Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
3.7940506E7,0.0918,0.1443,0.9385,120941.0,114583.0,118324.0
3.7940507E7,0.0918,0.1443,0.9385,120941.0,114583.0,118324.0
3.7940508E7,0.0918,0.1443,0.9385,120941.0,114583.0,118324.0
3.7940509E7,0.0767,0.0823,0.9565,120941.0,114463.0,118324.0
3.794051E7,0.0767,0.0823,0.9565,120941.0,114463.0,118324.0
3.7940511E7,0.0767,0.0823,0.9565,120875.0,114463.0,118324.0
3.7940512E7,-0.0044,-0.0266,1.031,120875.0,114463.0,118224.0
3.7940513E7,-0.0044,-0.0266,1.031,120875.0,114463.0,118224.0
3.7940514E7,-0.0044,-0.0266,1.031,120875.0,114463.0,118224.0
3.7940515E7,-0.1018,0.0461,1.0107,120875.0,114619.0,118224.0
3.7940516E7,-0.1018,0.0461,1.0107,120875.0,114619.0,118224.0
3.7940517E7,-0.1018,0.0461,1.0107,120874.0,114619.0,118224.0
3.7940518E7,0.0918,0.1414,0.9292,120874.0,114619.0,118209.0
3.7940519E7,0.0918,0.1414,0.9292,120874.0,114619.0,118209.0
3.794052E7,0.0918,0.1414,0.9292,120874.0,114619.0,118209.0
3.7940521E7,0.0679,0.0718,0.9553,120874.0,114362.0,118209.0
3.7940522E7,0.0679,0.0718,0.9553,120874.0,114362.0,118209.0
3.7940523E7,0.0679,0.0718,0.9553,120870.0,114362.0,118209.0
3.7940524E7,-0.0032,-0.0093,1.0242,120870.0,114362.0,118178.0
3.7940525E7,-0.0032,-0.0093,1.0242,120870.0,114362.0,118178.0
3.7940526E7,-0.0032,-0.0093,1.0242,120870.0,114362.0,118178.0
3.7940527E7,-0.0923,0.0361,1.0142,120870.0,114591.0,118178.0
3.7940528E7,-0.0923,0.0361,1.0142,120870.0,114591.0,118178.0
3.7940529E7,-0.0923,0.0361,1.0142,120890.0,114591.0,118178.0
3.794053E7,0.0935,0.1211,0.9436,120890.0,114591.0,118149.0
3.7940531E7,0.0935,0.1211,0.9436,120890.0,114591.0,118149.0
3.7940532E7,0.0935,0.1211,0.9436,120890.0,114591.0,118149.0
3.7940533E7,0.0659,0.0767,0.9604,120890.0,114354.0,118149.0
3.7940534E7,0.0659,0.0767,0.9604,120890.0,114354.0,118149.0
3.7940535E7,0.0659,0.0767,0.9604,120900.0,114354.0,118149.0
3.7940536E7,0.0046,-5.0E-4,1.0215,120900.0,114354.0,118155.0
3.7940537E7,0.0046,-5.0E-4,1.0215,120900.0,114354.0,118155.0
3.7940538E7,0.0046,-5.0E-4,1.0215,120900.0,114354.0,118155.0
3.7940539E7,-0.104,0.0369,1.0188,120900.0,114559.0,118155.0
3.794054E7,-0.104,0.0369,1.0188,120900.0,114559.0,118155.0
3.7940541E7,-0.104,0.0369,1.0188,120908.0,114559.0,118155.0
3.7940542E7,0.0798,0.1125,0.9404,120908.0,114559.0,118103.0
3.7940543E7,0.0798,0.1125,0.9404,120908.0,114559.0,118103.0
3.7940544E7,0.0798,0.1125,0.9404,120908.0,114559.0,118103.0
3.7940545E7,0.0691,0.0818,0.9546,120908.0,114341.0,118103.0
3.7940546E7,0.0691,0.0818,0.9546,120908.0,114341.0,118103.0
3.7940547E7,0.0691,0.0818,0.9546,120980.0,114341.0,118103.0
3.7940548E7,0.0166,0.0137,1.0229,120980.0,114341.0,118177.0
3.7940549E7,0.0166,0.0137,1.0229,120980.0,114341.0,118177.0
3.794055E7,0.0166,0.0137,1.0229,120980.0,114341.0,118177.0
3.7940551E7,-0.1074,0.0303,1.022,120980.0,114517.0,118177.0
3.7940552E7,-0.1074,0.0303,1.022,120980.0,114517.0,118177.0
3.7940553E7,-0.1074,0.0303,1.022,120887.0,114517.0,118177.0
3.7940554E7,0.0835,0.0969,0.9468,120887.0,114517.0,118037.0
3.7940555E7,0.0835,0.0969,0.9468,120887.0,114517.0,118037.0
3.7940556E7,0.0835,0.0969,0.9468,120887.0,114517.0,118037.0
3.7940557E7,0.0659,0.0757,0.9543,120887.0,114366.0,118037.0
3.7940558E7,0.0659,0.0757,0.9543,120887.0,114366.0,118037.0
3.7940559E7,0.0659,0.0757,0.9543,120871.0,114366.0,118037.0
3.794056E7,0.0303,0.0198,1.0134,120871.0,114366.0,118039.0
3.7940561E7,0.0303,0.0198,1.0134,120871.0,114366.0,118039.0
3.7940562E7,0.0303,0.0198,1.0134,120871.0,114366.0,118039.0
3.7940563E7,-0.1067,0.0415,1.0186,120871.0,114478.0,118039.0
3.7940564E7,-0.1067,0.0415,1.0186,120871.0,114478.0,118039.0
3.7940565E7,-0.1067,0.0415,1.0186,120852.0,114478.0,118039.0
3.7940566E7,0.0735,0.0991,0.9507,120852.0,114478.0,117962.0
3.7940567E7,0.0735,0.0991,0.9507,120852.0,114478.0,117962.0
3.7940568E7,0.0735,0.0991,0.9507,120852.0,114478.0,117962.0
3.7940569E7,0.0513,0.0647,0.9553,120852.0,114366.0,117962.0
3.794057E7,0.0513,0.0647,0.9553,120852.0,114366.0,117962.0
3.7940571E7,0.0513,0.0647,0.9553,120823.0,114366.0,117962.0
3.7940572E7,0.0356,0.0239,1.0081,120823.0,114366.0,117951.0
3.7940573E7,0.0356,0.0239,1.0081,120823.0,114366.0,117951.0
3.7940574E7,0.0356,0.0239,1.0081,120823.0,114366.0,117951.0
3.7940575E7,-0.0867,0.0444,1.021,120823.0,114470.0,117951.0
3.7940576E7,-0.0867,0.0444,1.021,120823.0,114470.0,117951.0
3.7940577E7,-0.0867,0.0444,1.021,120886.0,114470.0,117951.0
3.7940578E7,0.0598,0.1062,0.9578,120886.0,114470.0,117986.0
3.7940579E7,0.0598,0.1062,0.9578,120886.0,114470.0,117986.0
3.794058E7,0.0598,0.1062,0.9578,120886.0,114470.0,117986.0
3.7940581E7,0.0747,0.0698,0.9609,120886.0,114375.0,117986.0
3.7940582E7,0.0747,0.0698,0.9609,120886.0,114375.0,117986.0
3.7940583E7,0.0747,0.0698,0.9609,120955.0,114375.0,117986.0
3.7940584E7,0.0376,0.0071,1.0059,120955.0,114375.0,118014.0
3.7940585E7,0.0376,0.0071,1.0059,120955.0,114375.0,118014.0
3.7940586E7,0.0376,0.0071,1.0059,120955.0,114375.0,118014.0
3.7940587E7,-0.0967,0.0381,1.0281,120955.0,114457.0,118014.0
3.7940588E7,-0.0967,0.0381,1.0281,120955.0,114457.0,118014.0
3.7940589E7,-0.0967,0.0381,1.0281,120851.0,114457.0,118014.0
3.794059E7,0.053,0.1196,0.9404,120851.0,114457.0,117911.0
3.7940591E7,0.053,0.1196,0.9404,120851.0,114457.0,117911.0
3.7940592E7,0.053,0.1196,0.9404,120851.0,114457.0,117911.0
3.7940593E7,0.0864,0.0752,0.9524,120851.0,114262.0,117911.0
3.7940594E7,0.0864,0.0752,0.9524,120851.0,114262.0,117911.0
3.7940595E7,0.0864,0.0752,0.9524,121069.0,114262.0,117911.0
3.7940596E7,0.031,-7.0E-4,1.0042,121069.0,114262.0,118088.0
3.7940597E7,0.031,-7.0E-4,1.0042,121069.0,114262.0,118088.0
3.7940598E7,0.031,-7.0E-4,1.0042,121069.0,114262.0,118088.0
3.7940599E7,-0.1223,0.0227,1.0305,121069.0,114499.0,118088.0
3.79406E7,-0.1223,0.0227,1.0305,121069.0,114499.0,118088.0
3.7940601E7,-0.1223,0.0227,1.0305,120859.0,114499.0,118088.0
3.7940602E7,0.0635,0.1262,0.9412,120859.0,114499.0,117832.0
3.7940603E7,0.0635,0.1262,0.9412,120859.0,114499.0,117832.0
3.7940604E7,0.0635,0.1262,0.9412,120859.0,114499.0,117832.0
3.7940605E7,0.0994,0.0876,0.9407,120859.0,114176.0,117832.0
3.7940606E7,0.0994,0.0876,0.9407,120859.0,114176.0,117832.0
3.7940607E7,0.0994,0.0876,0.9407,121180.0,114176.0,117832.0
3.7940608E7,0.0132,-0.0115,1.0256,121180.0,114176.0,118120.0
3.7940609E7,0.0132,-0.0115,1.0256,121180.0,114176.0,118120.0
3.794061E7,0.0132,-0.0115,1.0256,121180.0,114176.0,118120.0
3.7940611E7,-0.1172,0.0234,1.0352,121180.0,114518.0,118120.0
3.7940612E7,-0.1172,0.0234,1.0352,121180.0,114518.0,118120.0
3.7940613E7,-0.1172,0.0234,1.0352,120885.0,114518.0,118120.0
3.7940614E7,0.0835,0.1323,0.9268,120885.0,114518.0,117760.0
3.7940615E7,0.0835,0.1323,0.9268,120885.0,114518.0,117760.0
3.7940616E7,0.0835,0.1323,0.9268,120885.0,114518.0,117760.0
3.7940617E7,0.0984,0.0994,0.9441,120885.0,114101.0,117760.0
3.7940618E7,0.0984,0.0994,0.9441,120885.0,114101.0,117760.0
3.7940619E7,0.0984,0.0994,0.9441,121082.0,114101.0,117760.0
3.794062E7,-0.0061,-0.0146,1.0291,121082.0,114101.0,118001.0
3.7940621E7,-0.0061,-0.0146,1.0291,121082.0,114101.0,118001.0
3.7940622E7,-0.0061,-0.0146,1.0291,121082.0,114101.0,118001.0
3.7940623E7,-0.1055,0.0293,1.0234,121082.0,114433.0,118001.0
3.7940624E7,-0.1055,0.0293,1.0234,121082.0,114433.0,118001.0
3.7940625E7,-0.1055,0.0293,1.0234,121115.0,114433.0,118001.0
3.7940626E7,0.1021,0.1304,0.936,121115.0,114433.0,117906.0
3.7940627E7,0.1021,0.1304,0.936,121115.0,114433.0,117906.0
3.7940628E7,0.1021,0.1304,0.936,121115.0,114433.0,117906.0
3.7940629E7,0.0847,0.0908,0.9536,121115.0,114210.0,117906.0
3.794063E7,0.0847,0.0908,0.9536,121115.0,114210.0,117906.0
3.7940631E7,0.0847,0.0908,0.9536,121028.0,114210.0,117906.0
3.7940632E7,-0.02,-0.0198,1.0295,121028.0,114210.0,117906.0
3.7940633E7,-0.02,-0.0198,1.0295,121028.0,114210.0,117906.0
3.7940634E7,-0.02,-0.0198,1.0295,121028.0,114210.0,117906.0
3.7940635E7,-0.0964,0.0391,1.0164,121028.0,114318.0,117892.0
3.7940636E7,-0.0964,0.0391,1.0164,121028.0,114318.0,117892.0
3.7940637E7,-0.0964,0.0391,1.0164,121183.0,114318.0,117892.0
3.7940638E7,0.1069,0.1267,0.9287,121183.0,114318.0,117892.0
3.7940639E7,0.1069,0.1267,0.9287,121183.0,114318.0,117892.0
3.794064E7,0.1069,0.1267,0.9287,121183.0,114318.0,117892.0
3.7940641E7,0.072,0.0815,0.9568,121183.0,114183.0,117893.0
3.7940642E7,0.072,0.0815,0.9568,121183.0,114183.0,117893.0
3.7940643E7,0.072,0.0815,0.9568,120895.0,114183.0,117893.0
3.7940644E7,-0.031,-0.0186,1.0305,120895.0,114183.0,117893.0
3.7940645E7,-0.031,-0.0186,1.0305,120895.0,114183.0,117893.0
3.7940646E7,-0.031,-0.0186,1.0305,120895.0,114183.0,117893.0
3.7940647E7,-0.0857,0.0596,1.011,120895.0,114235.0,117760.0
3.7940648E7,-0.0857,0.0596,1.011,120895.0,114235.0,117760.0
3.7940649E7,-0.0857,0.0596,1.011,121334.0,114235.0,117760.0
3.794065E7,0.1079,0.1252,0.9385,121334.0,114235.0,117760.0
3.7940651E7,0.1079,0.1252,0.9385,121334.0,114235.0,117760.0
3.7940652E7,0.1079,0.1252,0.9385,121334.0,114235.0,117760.0
3.7940653E7,0.0632,0.0674,0.9639,121334.0,114291.0,117968.0
3.7940654E7,0.0632,0.0674,0.9639,121334.0,114291.0,117968.0
3.7940655E7,0.0632,0.0674,0.9639,120958.0,114291.0,117968.0
3.7940656E7,-0.0232,-0.01,1.03,120958.0,114291.0,117968.0
3.7940657E7,-0.0232,-0.01,1.03,120958.0,114291.0,117968.0
3.7940658E7,-0.0232,-0.01,1.03,120958.0,114291.0,117968.0
3.7940659E7,-0.0864,0.0586,1.0105,120958.0,114187.0,117734.0
3.794066E7,-0.0864,0.0586,1.0105,120958.0,114187.0,117734.0
3.7940661E7,-0.0864,0.0586,1.0105,121284.0,114187.0,117734.0
3.7940662E7,0.1077,0.1123,0.9353,121284.0,114187.0,117734.0
3.7940663E7,0.1077,0.1123,0.9353,121284.0,114187.0,117734.0
3.7940664E7,0.1077,0.1123,0.9353,121284.0,114187.0,117734.0
3.7940665E7,0.0615,0.0608,0.9707,121284.0,114242.0,117884.0
3.7940666E7,0.0615,0.0608,0.9707,121284.0,114242.0,117884.0
3.7940667E7,0.0615,0.0608,0.9707,121011.0,114242.0,117884.0
3.7940668E7,-0.0159,5.0E-4,1.033,121011.0,114242.0,117884.0
3.7940669E7,-0.0159,5.0E-4,1.033,121011.0,114242.0,117884.0
3.794067E7,-0.0159,5.0E-4,1.033,121011.0,114242.0,117884.0
3.7940671E7,-0.0842,0.0586,0.9941,121011.0,114114.0,117684.0
3.7940672E7,-0.0842,0.0586,0.9941,121011.0,114114.0,117684.0
3.7940673E7,-0.0842,0.0586,0.9941,121236.0,114114.0,117684.0
3.7940674E7,0.1135,0.1104,0.9385,121236.0,114114.0,117684.0
3.7940675E7,0.1135,0.1104,0.9385,121236.0,114114.0,117684.0
3.7940676E7,0.1135,0.1104,0.9385,121236.0,114114.0,117684.0
3.7940677E7,0.0537,0.0522,0.9739,121236.0,114237.0,117846.0
3.7940678E7,0.0537,0.0522,0.9739,121236.0,114237.0,117846.0
3.7940679E7,0.0537,0.0522,0.9739,121068.0,114237.0,117846.0
3.794068E7,-0.0161,0.0068,1.0151,121068.0,114237.0,117846.0
3.7940681E7,-0.0161,0.0068,1.0151,121068.0,114237.0,117846.0
3.7940682E7,-0.0161,0.0068,1.0151,121068.0,114237.0,117846.0
3.7940683E7,-0.0867,0.0647,0.999,121068.0,114064.0,117626.0
3.7940684E7,-0.0867,0.0647,0.999,121068.0,114064.0,117626.0
3.7940685E7,-0.0867,0.0647,0.999,121231.0,114064.0,117626.0
3.7940686E7,0.113,0.1111,0.9441,121231.0,114064.0,117626.0
3.7940687E7,0.113,0.1111,0.9441,121231.0,114064.0,117626.0
3.7940688E7,0.113,0.1111,0.9441,121231.0,114064.0,117626.0
3.7940689E7,0.0615,0.0469,0.9778,121231.0,114225.0,117805.0
3.794069E7,0.0615,0.0469,0.9778,121231.0,114225.0,117805.0
3.7940691E7,0.0615,0.0469,0.9778,121169.0,114225.0,117805.0
3.7940692E7,-0.012,-0.0029,1.0171,121169.0,114225.0,117805.0
3.7940693E7,-0.012,-0.0029,1.0171,121169.0,114225.0,117805.0
3.7940694E7,-0.012,-0.0029,1.0171,121169.0,114225.0,117805.0
3.7940695E7,-0.0928,0.0776,0.9995,121169.0,114122.0,117685.0
3.7940696E7,-0.0928,0.0776,0.9995,121169.0,114122.0,117685.0
3.7940697E7,-0.0928,0.0776,0.9995,121195.0,114122.0,117685.0
3.7940698E7,0.1047,0.1123,0.9446,121195.0,114122.0,117685.0
3.7940699E7,0.1047,0.1123,0.9446,121195.0,114122.0,117685.0
3.79407E7,0.1047,0.1123,0.9446,121195.0,114122.0,117685.0
3.7940701E7,0.0667,0.0383,0.9653,121195.0,114125.0,117687.0
3.7940702E7,0.0667,0.0383,0.9653,121195.0,114125.0,117687.0
3.7940703E7,0.0667,0.0383,0.9653,121216.0,114125.0,117687.0
3.7940704E7,-0.011,-0.0085,1.0251,121216.0,114125.0,117687.0
3.7940705E7,-0.011,-0.0085,1.0251,121216.0,114125.0,117687.0
3.7940706E7,-0.011,-0.0085,1.0251,121216.0,114125.0,117687.0
3.7940707E7,-0.0984,0.0786,1.0049,121216.0,114143.0,117700.0
3.7940708E7,-0.0984,0.0786,1.0049,121216.0,114143.0,117700.0
3.7940709E7,-0.0984,0.0786,1.0049,121185.0,114143.0,117700.0
3.794071E7,0.1033,0.1177,0.9387,121185.0,114143.0,117700.0
3.7940711E7,0.1033,0.1177,0.9387,121185.0,114143.0,117700.0
3.7940712E7,0.1033,0.1177,0.9387,121185.0,114143.0,117700.0
3.7940713E7,0.0737,0.0476,0.9636,121185.0,114087.0,117635.0
3.7940714E7,0.0737,0.0476,0.9636,121185.0,114087.0,117635.0
3.7940715E7,0.0737,0.0476,0.9636,121239.0,114087.0,117635.0
3.7940716E7,-0.0051,-0.0105,1.0295,121239.0,114087.0,117635.0
3.7940717E7,-0.0051,-0.0105,1.0295,121239.0,114087.0,117635.0
3.7940718E7,-0.0051,-0.0105,1.0295,121239.0,114087.0,117635.0
3.7940719E7,-0.1006,0.0691,1.0044,121239.0,114122.0,117673.0
3.794072E7,-0.1006,0.0691,1.0044,121239.0,114122.0,117673.0
3.7940721E7,-0.1006,0.0691,1.0044,121147.0,114122.0,117673.0
3.7940722E7,0.0933,0.1238,0.9304,121147.0,114122.0,117673.0
3.7940723E7,0.0933,0.1238,0.9304,121147.0,114122.0,117673.0
3.7940724E7,0.0933,0.1238,0.9304,121147.0,114122.0,117673.0
3.7940725E7,0.0752,0.0691,0.9592,121147.0,114042.0,117581.0
3.7940726E7,0.0752,0.0691,0.9592,121147.0,114042.0,117581.0
3.7940727E7,0.0752,0.0691,0.9592,121244.0,114042.0,117581.0
3.7940728E7,2.0E-4,-0.0037,1.0308,121244.0,114042.0,117581.0
3.7940729E7,2.0E-4,-0.0037,1.0308,121244.0,114042.0,117581.0
3.794073E7,2.0E-4,-0.0037,1.0308,121244.0,114042.0,117581.0
3.7940731E7,-0.1052,0.0413,1.0117,121244.0,114124.0,117657.0
3.7940732E7,-0.1052,0.0413,1.0117,121244.0,114124.0,117657.0
3.7940733E7,-0.1052,0.0413,1.0117,121256.0,114124.0,117657.0
3.7940734E7,0.0791,0.1208,0.9453,121256.0,114124.0,117657.0
3.7940735E7,0.0791,0.1208,0.9453,121256.0,114124.0,117657.0
3.7940736E7,0.0791,0.1208,0.9453,121256.0,114124.0,117657.0
3.7940737E7,0.085,0.0791,0.9521,121256.0,114068.0,117600.0
3.7940738E7,0.085,0.0791,0.9521,121256.0,114068.0,117600.0
3.7940739E7,0.085,0.0791,0.9521,121132.0,114068.0,117600.0
3.794074E7,0.0132,-0.0059,1.0237,121132.0,114068.0,117600.0
3.7940741E7,0.0132,-0.0059,1.0237,121132.0,114068.0,117600.0
3.7940742E7,0.0132,-0.0059,1.0237,121132.0,114068.0,117600.0
3.7940743E7,-0.1138,0.0283,1.0278,121132.0,113996.0,117519.0
3.7940744E7,-0.1138,0.0283,1.0278,121132.0,113996.0,117519.0
3.7940745E7,-0.1138,0.0283,1.0278,121290.0,113996.0,117519.0
3.7940746E7,0.0793,0.1174,0.9426,121290.0,113996.0,117519.0
3.7940747E7,0.0793,0.1174,0.9426,121290.0,113996.0,117519.0
3.7940748E7,0.0793,0.1174,0.9426,121290.0,113996.0,117519.0
3.7940749E7,0.0737,0.0876,0.9543,121290.0,114118.0,117638.0
3.794075E7,0.0737,0.0876,0.9543,121290.0,114118.0,117638.0
3.7940751E7,0.0737,0.0876,0.9543,121072.0,114118.0,117638.0
3.7940752E7,0.0217,0.0076,1.02,121072.0,114118.0,117638.0
3.7940753E7,0.0217,0.0076,1.02,121072.0,114118.0,117638.0
3.7940754E7,0.0217,0.0076,1.02,121072.0,114118.0,117638.0
3.7940755E7,-0.0996,0.0242,1.0251,121072.0,113994.0,117540.0
3.7940756E7,-0.0996,0.0242,1.0251,121072.0,113994.0,117540.0
3.7940757E7,-0.0996,0.0242,1.0251,121258.0,113994.0,117540.0
3.7940758E7,0.0657,0.0981,0.9529,121258.0,113994.0,117540.0
3.7940759E7,0.0657,0.0981,0.9529,121258.0,113994.0,117540.0
3.794076E7,0.0657,0.0981,0.9529,121258.0,113994.0,117540.0
3.7940761E7,0.053,0.0818,0.9529,121258.0,114100.0,117602.0
3.7940762E7,0.053,0.0818,0.9529,121258.0,114100.0,117602.0
3.7940763E7,0.053,0.0818,0.9529,120917.0,114100.0,117602.0
3.7940764E7,0.0376,0.0337,1.0037,120917.0,114100.0,117602.0
3.7940765E7,0.0376,0.0337,1.0037,120917.0,114100.0,117602.0
3.7940766E7,0.0376,0.0337,1.0037,120917.0,114100.0,117602.0
3.7940767E7,-0.0759,0.0237,1.0181,120917.0,113902.0,117477.0
3.7940768E7,-0.0759,0.0237,1.0181,120917.0,113902.0,117477.0
3.7940769E7,-0.0759,0.0237,1.0181,121322.0,113902.0,117477.0
3.794077E7,0.0535,0.0869,0.9685,121322.0,113902.0,117477.0
3.7940771E7,0.0535,0.0869,0.9685,121322.0,113902.0,117477.0
3.7940772E7,0.0535,0.0869,0.9685,121322.0,113902.0,117477.0
3.7940773E7,0.063,0.0791,0.959,121322.0,114164.0,117646.0
3.7940774E7,0.063,0.0791,0.959,121322.0,114164.0,117646.0
3.7940775E7,0.063,0.0791,0.959,121056.0,114164.0,117646.0
3.7940776E7,0.04,0.0332,0.9932,121056.0,114164.0,117646.0
3.7940777E7,0.04,0.0332,0.9932,121056.0,114164.0,117646.0
3.7940778E7,0.04,0.0332,0.9932,121056.0,114164.0,117646.0
3.7940779E7,-0.0872,0.0334,1.0159,121056.0,113925.0,117499.0
3.794078E7,-0.0872,0.0334,1.0159,121056.0,113925.0,117499.0
3.7940781E7,-0.0872,0.0334,1.0159,121339.0,113925.0,117499.0
3.7940782E7,0.0491,0.0911,0.9617,121339.0,113925.0,117499.0
3.7940783E7,0.0491,0.0911,0.9617,121339.0,113925.0,117499.0
3.7940784E7,0.0491,0.0911,0.9617,121339.0,113925.0,117499.0
3.7940785E7,0.0837,0.0793,0.9504,121339.0,114137.0,117576.0
3.7940786E7,0.0837,0.0793,0.9504,121339.0,114137.0,117576.0
3.7940787E7,0.0837,0.0793,0.9504,121141.0,114137.0,117576.0
3.7940788E7,0.03,0.021,1.0095,121141.0,114137.0,117576.0
3.7940789E7,0.03,0.021,1.0095,121141.0,114137.0,117576.0
3.794079E7,0.03,0.021,1.0095,121141.0,114137.0,117576.0
3.7940791E7,-0.113,0.0334,1.0193,121141.0,113935.0,117480.0
3.7940792E7,-0.113,0.0334,1.0193,121141.0,113935.0,117480.0
3.7940793E7,-0.113,0.0334,1.0193,121282.0,113935.0,117480.0
3.7940794E7,0.0601,0.1074,0.948,121282.0,113935.0,117480.0
3.7940795E7,0.0601,0.1074,0.948,121282.0,113935.0,117480.0
3.7940796E7,0.0601,0.1074,0.948,121282.0,113935.0,117480.0
3.7940797E7,0.1028,0.0896,0.9417,121282.0,114054.0,117481.0
3.7940798E7,0.1028,0.0896,0.9417,121282.0,114054.0,117481.0
3.7940799E7,0.1028,0.0896,0.9417,121271.0,114054.0,117481.0
3.79408E7,0.009,-0.0059,1.0188,121271.0,114054.0,117481.0
3.7940801E7,0.009,-0.0059,1.0188,121271.0,114054.0,117481.0
3.7940802E7,0.009,-0.0059,1.0188,121271.0,114054.0,117481.0
3.7940803E7,-0.1184,0.0354,1.0251,121271.0,113997.0,117542.0
3.7940804E7,-0.1184,0.0354,1.0251,121271.0,113997.0,117542.0
3.7940805E7,-0.1184,0.0354,1.0251,121286.0,113997.0,117542.0
3.7940806E7,0.0757,0.1179,0.9404,121286.0,113997.0,117542.0
3.7940807E7,0.0757,0.1179,0.9404,121286.0,113997.0,117542.0
3.7940808E7,0.0757,0.1179,0.9404,121286.0,113997.0,117542.0
3.7940809E7,0.1113,0.092,0.9348,121286.0,113991.0,117400.0
3.794081E7,0.1113,0.092,0.9348,121286.0,113991.0,117400.0
3.7940811E7,0.1113,0.092,0.9348,121327.0,113991.0,117400.0
3.7940812E7,-0.01,-0.0166,1.0322,121327.0,113991.0,117400.0
3.7940813E7,-0.01,-0.0166,1.0322,121327.0,113991.0,117400.0
3.7940814E7,-0.01,-0.0166,1.0322,121327.0,113991.0,117400.0
3.7940815E7,-0.1216,0.0342,1.0271,121327.0,113991.0,117530.0
3.7940816E7,-0.1216,0.0342,1.0271,121327.0,113991.0,117530.0
3.7940817E7,-0.1216,0.0342,1.0271,121376.0,113991.0,117530.0
3.7940818E7,0.0928,0.1304,0.9324,121376.0,113991.0,117530.0
3.7940819E7,0.0928,0.1304,0.9324,121376.0,113991.0,117530.0
3.794082E7,0.0928,0.1304,0.9324,121376.0,113991.0,117530.0
3.7940821E7,0.1094,0.082,0.9426,121376.0,114003.0,117370.0
3.7940822E7,0.1094,0.082,0.9426,121376.0,114003.0,117370.0
3.7940823E7,0.1094,0.082,0.9426,121290.0,114003.0,117370.0
3.7940824E7,-0.0337,-0.0325,1.0408,121290.0,114003.0,117370.0
3.7940825E7,-0.0337,-0.0325,1.0408,121290.0,114003.0,117370.0
3.7940826E7,-0.0337,-0.0325,1.0408,121290.0,114003.0,117370.0
3.7940827E7,-0.1125,0.0447,1.0188,121290.0,113940.0,117457.0
3.7940828E7,-0.1125,0.0447,1.0188,121290.0,113940.0,117457.0
3.7940829E7,-0.1125,0.0447,1.0188,121358.0,113940.0,117457.0
3.794083E7,0.1077,0.1382,0.9285,121358.0,113940.0,117457.0
3.7940831E7,0.1077,0.1382,0.9285,121358.0,113940.0,117457.0
3.7940832E7,0.1077,0.1382,0.9285,121358.0,113940.0,117457.0
3.7940833E7,0.0913,0.075,0.9526,121358.0,113983.0,117370.0
