Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
3.8134684E7,0.094,0.0835,0.9707,122587.0,113459.0,117565.0
3.8134685E7,0.094,0.0835,0.9707,122587.0,113459.0,117565.0
3.8134686E7,0.094,0.0835,0.9707,122587.0,113459.0,117565.0
3.8134687E7,-0.0608,0.0459,1.0051,122587.0,113450.0,117558.0
3.8134688E7,-0.0608,0.0459,1.0051,122587.0,113450.0,117558.0
3.8134689E7,-0.0608,0.0459,1.0051,122787.0,113450.0,117558.0
3.813469E7,0.0889,0.0605,0.9729,122787.0,113450.0,117558.0
3.8134691E7,0.0889,0.0605,0.9729,122787.0,113450.0,117558.0
3.8134692E7,0.0889,0.0605,0.9729,122787.0,113450.0,117558.0
3.8134693E7,-0.0503,0.0542,0.9978,122787.0,113564.0,117646.0
3.8134694E7,-0.0503,0.0542,0.9978,122787.0,113564.0,117646.0
3.8134695E7,-0.0503,0.0542,0.9978,122530.0,113564.0,117646.0
3.8134696E7,0.083,0.0811,0.9607,122530.0,113564.0,117646.0
3.8134697E7,0.083,0.0811,0.9607,122530.0,113564.0,117646.0
3.8134698E7,0.083,0.0811,0.9607,122530.0,113564.0,117646.0
3.8134699E7,-0.0591,0.0447,1.0046,122530.0,113270.0,117355.0
3.81347E7,-0.0591,0.0447,1.0046,122530.0,113270.0,117355.0
3.8134701E7,-0.0591,0.0447,1.0046,122825.0,113270.0,117355.0
3.8134702E7,0.0835,0.0715,0.9663,122825.0,113270.0,117355.0
3.8134703E7,0.0835,0.0715,0.9663,122825.0,113270.0,117355.0
3.8134704E7,0.0835,0.0715,0.9663,122825.0,113270.0,117355.0
3.8134705E7,-0.0459,0.0491,0.9995,122825.0,113496.0,117589.0
3.8134706E7,-0.0459,0.0491,0.9995,122825.0,113496.0,117589.0
3.8134707E7,-0.0459,0.0491,0.9995,122454.0,113496.0,117589.0
3.8134708E7,0.0806,0.0742,0.9607,122454.0,113496.0,117589.0
3.8134709E7,0.0806,0.0742,0.9607,122454.0,113496.0,117589.0
3.813471E7,0.0806,0.0742,0.9607,122454.0,113496.0,117589.0
3.8134711E7,-0.0771,0.0422,1.0054,122454.0,113106.0,117162.0
3.8134712E7,-0.0771,0.0422,1.0054,122454.0,113106.0,117162.0
3.8134713E7,-0.0771,0.0422,1.0054,122830.0,113106.0,117162.0
3.8134714E7,0.1003,0.0625,0.9766,122830.0,113106.0,117162.0
3.8134715E7,0.1003,0.0625,0.9766,122830.0,113106.0,117162.0
3.8134716E7,0.1003,0.0625,0.9766,122830.0,113106.0,117162.0
3.8134717E7,-0.0505,0.0393,0.9863,122830.0,113412.0,117507.0
3.8134718E7,-0.0505,0.0393,0.9863,122830.0,113412.0,117507.0
3.8134719E7,-0.0505,0.0393,0.9863,122656.0,113412.0,117507.0
3.813472E7,0.0896,0.0745,0.9736,122656.0,113412.0,117507.0
3.8134721E7,0.0896,0.0745,0.9736,122656.0,113412.0,117507.0
3.8134722E7,0.0896,0.0745,0.9736,122656.0,113412.0,117507.0
3.8134723E7,-0.0669,0.0667,0.9966,122656.0,113191.0,117269.0
3.8134724E7,-0.0669,0.0667,0.9966,122656.0,113191.0,117269.0
3.8134725E7,-0.0669,0.0667,0.9966,122901.0,113191.0,117269.0
3.8134726E7,0.092,0.0713,0.9636,122901.0,113191.0,117269.0
3.8134727E7,0.092,0.0713,0.9636,122901.0,113191.0,117269.0
3.8134728E7,0.092,0.0713,0.9636,122901.0,113191.0,117269.0
3.8134729E7,-0.0588,0.042,0.9971,122901.0,113361.0,117459.0
3.813473E7,-0.0588,0.042,0.9971,122901.0,113361.0,117459.0
3.8134731E7,-0.0588,0.042,0.9971,122811.0,113361.0,117459.0
3.8134732E7,0.0867,0.0698,0.9666,122811.0,113361.0,117459.0
3.8134733E7,0.0867,0.0698,0.9666,122811.0,113361.0,117459.0
3.8134734E7,0.0867,0.0698,0.9666,122811.0,113361.0,117459.0
3.8134735E7,-0.0615,0.0718,0.9878,122811.0,113238.0,117358.0
3.8134736E7,-0.0615,0.0718,0.9878,122811.0,113238.0,117358.0
3.8134737E7,-0.0615,0.0718,0.9878,122924.0,113238.0,117358.0
3.8134738E7,0.0884,0.0686,0.9758,122924.0,113238.0,117358.0
3.8134739E7,0.0884,0.0686,0.9758,122924.0,113238.0,117358.0
3.813474E7,0.0884,0.0686,0.9758,122924.0,113238.0,117358.0
3.8134741E7,-0.062,0.0349,1.0078,122924.0,113283.0,117398.0
3.8134742E7,-0.062,0.0349,1.0078,122924.0,113283.0,117398.0
3.8134743E7,-0.062,0.0349,1.0078,122832.0,113283.0,117398.0
3.8134744E7,0.0906,0.0544,0.9678,122832.0,113208.0,117398.0
3.8134745E7,0.0906,0.0544,0.9678,122832.0,113208.0,117398.0
3.8134746E7,0.0906,0.0544,0.9678,122832.0,113208.0,117398.0
3.8134747E7,-0.054,0.0527,0.9915,122832.0,113208.0,117340.0
3.8134748E7,-0.054,0.0527,0.9915,122832.0,113208.0,117340.0
3.8134749E7,-0.054,0.0527,0.9915,122747.0,113208.0,117340.0
3.813475E7,0.0984,0.0815,0.9658,122747.0,113097.0,117340.0
3.8134751E7,0.0984,0.0815,0.9658,122747.0,113097.0,117340.0
3.8134752E7,0.0984,0.0815,0.9658,122747.0,113097.0,117340.0
3.8134753E7,-0.0679,0.0474,0.9985,122747.0,113097.0,117266.0
3.8134754E7,-0.0679,0.0474,0.9985,122747.0,113097.0,117266.0
3.8134755E7,-0.0679,0.0474,0.9985,122841.0,113097.0,117266.0
3.8134756E7,0.0898,0.0569,0.9792,122841.0,113240.0,117266.0
3.8134757E7,0.0898,0.0569,0.9792,122841.0,113240.0,117266.0
3.8134758E7,0.0898,0.0569,0.9792,122841.0,113240.0,117266.0
3.8134759E7,-0.0571,0.0474,0.9958,122841.0,113240.0,117534.0
3.813476E7,-0.0571,0.0474,0.9958,122841.0,113240.0,117534.0
3.8134761E7,-0.0571,0.0474,0.9958,122882.0,113240.0,117534.0
3.8134762E7,0.0789,0.0779,0.9695,122882.0,113198.0,117534.0
3.8134763E7,0.0789,0.0779,0.9695,122882.0,113198.0,117534.0
3.8134764E7,0.0789,0.0779,0.9695,122882.0,113198.0,117534.0
3.8134765E7,-0.051,0.0518,0.9971,122882.0,113198.0,117442.0
3.8134766E7,-0.051,0.0518,0.9971,122882.0,113198.0,117442.0
3.8134767E7,-0.051,0.0518,0.9971,122799.0,113198.0,117442.0
3.8134768E7,0.0891,0.0815,0.9709,122799.0,113144.0,117442.0
3.8134769E7,0.0891,0.0815,0.9709,122799.0,113144.0,117442.0
3.813477E7,0.0891,0.0815,0.9709,122799.0,113144.0,117442.0
3.8134771E7,-0.0449,0.0342,0.9983,122799.0,113144.0,117477.0
3.8134772E7,-0.0449,0.0342,0.9983,122799.0,113144.0,117477.0
3.8134773E7,-0.0449,0.0342,0.9983,122905.0,113144.0,117477.0
3.8134774E7,0.0815,0.0649,0.9673,122905.0,113159.0,117477.0
3.8134775E7,0.0815,0.0649,0.9673,122905.0,113159.0,117477.0
3.8134776E7,0.0815,0.0649,0.9673,122905.0,113159.0,117477.0
3.8134777E7,-0.0469,0.0522,1.0012,122905.0,113159.0,117397.0
3.8134778E7,-0.0469,0.0522,1.0012,122905.0,113159.0,117397.0
3.8134779E7,-0.0469,0.0522,1.0012,122736.0,113159.0,117397.0
3.813478E7,0.1003,0.0815,0.9612,122736.0,112995.0,117397.0
3.8134781E7,0.1003,0.0815,0.9612,122736.0,112995.0,117397.0
3.8134782E7,0.1003,0.0815,0.9612,122736.0,112995.0,117397.0
3.8134783E7,-0.042,0.0415,0.998,122736.0,112995.0,117294.0
3.8134784E7,-0.042,0.0415,0.998,122736.0,112995.0,117294.0
3.8134785E7,-0.042,0.0415,0.998,123100.0,112995.0,117294.0
3.8134786E7,0.0852,0.0574,0.9719,123100.0,113224.0,117294.0
3.8134787E7,0.0852,0.0574,0.9719,123100.0,113224.0,117294.0
3.8134788E7,0.0852,0.0574,0.9719,123100.0,113224.0,117294.0
3.8134789E7,-0.0515,0.0427,0.9949,123100.0,113224.0,117421.0
3.813479E7,-0.0515,0.0427,0.9949,123100.0,113224.0,117421.0
3.8134791E7,-0.0515,0.0427,0.9949,122802.0,113224.0,117421.0
3.8134792E7,0.0813,0.0842,0.9675,122802.0,112942.0,117421.0
3.8134793E7,0.0813,0.0842,0.9675,122802.0,112942.0,117421.0
3.8134794E7,0.0813,0.0842,0.9675,122802.0,112942.0,117421.0
3.8134795E7,-0.0393,0.0381,1.0063,122802.0,112942.0,117202.0
3.8134796E7,-0.0393,0.0381,1.0063,122802.0,112942.0,117202.0
3.8134797E7,-0.0393,0.0381,1.0063,123258.0,112942.0,117202.0
3.8134798E7,0.073,0.0581,0.9788,123258.0,113276.0,117202.0
3.8134799E7,0.073,0.0581,0.9788,123258.0,113276.0,117202.0
3.81348E7,0.073,0.0581,0.9788,123258.0,113276.0,117202.0
3.8134801E7,-0.0481,0.0488,0.9958,123258.0,113276.0,117454.0
3.8134802E7,-0.0481,0.0488,0.9958,123258.0,113276.0,117454.0
3.8134803E7,-0.0481,0.0488,0.9958,122921.0,113276.0,117454.0
3.8134804E7,0.0808,0.0828,0.9634,122921.0,112918.0,117454.0
3.8134805E7,0.0808,0.0828,0.9634,122921.0,112918.0,117454.0
3.8134806E7,0.0808,0.0828,0.9634,122921.0,112918.0,117454.0
3.8134807E7,-0.0542,0.0388,1.0059,122921.0,112918.0,117147.0
3.8134808E7,-0.0542,0.0388,1.0059,122921.0,112918.0,117147.0
3.8134809E7,-0.0542,0.0388,1.0059,123275.0,112918.0,117147.0
3.813481E7,0.0874,0.0598,0.9763,123275.0,113157.0,117147.0
3.8134811E7,0.0874,0.0598,0.9763,123275.0,113157.0,117147.0
3.8134812E7,0.0874,0.0598,0.9763,123275.0,113157.0,117147.0
3.8134813E7,-0.0425,0.0608,0.9788,123275.0,113157.0,117335.0
3.8134814E7,-0.0425,0.0608,0.9788,123275.0,113157.0,117335.0
3.8134815E7,-0.0425,0.0608,0.9788,123043.0,113157.0,117335.0
3.8134816E7,0.0815,0.0723,0.968,123043.0,112888.0,117335.0
3.8134817E7,0.0815,0.0723,0.968,123043.0,112888.0,117335.0
3.8134818E7,0.0815,0.0723,0.968,123043.0,112888.0,117335.0
3.8134819E7,-0.0664,0.0564,1.0073,123043.0,112888.0,117091.0
3.813482E7,-0.0664,0.0564,1.0073,123043.0,112888.0,117091.0
3.8134821E7,-0.0664,0.0564,1.0073,123425.0,112888.0,117091.0
3.8134822E7,0.0957,0.0518,0.9771,123425.0,113162.0,117091.0
3.8134823E7,0.0957,0.0518,0.9771,123425.0,113162.0,117091.0
3.8134824E7,0.0957,0.0518,0.9771,123425.0,113162.0,117091.0
3.8134825E7,-0.0415,0.0593,0.99,123425.0,113162.0,117346.0
3.8134826E7,-0.0415,0.0593,0.99,123425.0,113162.0,117346.0
3.8134827E7,-0.0415,0.0593,0.99,123199.0,113162.0,117346.0
3.8134828E7,0.0796,0.0574,0.9807,123199.0,112897.0,117346.0
3.8134829E7,0.0796,0.0574,0.9807,123199.0,112897.0,117346.0
3.813483E7,0.0796,0.0574,0.9807,123199.0,112897.0,117346.0
3.8134831E7,-0.072,0.0635,0.9917,123199.0,112897.0,117021.0
3.8134832E7,-0.072,0.0635,0.9917,123199.0,112897.0,117021.0
3.8134833E7,-0.072,0.0635,0.9917,123427.0,112897.0,117021.0
3.8134834E7,0.1125,0.0635,0.9656,123427.0,113034.0,117021.0
3.8134835E7,0.1125,0.0635,0.9656,123427.0,113034.0,117021.0
3.8134836E7,0.1125,0.0635,0.9656,123427.0,113034.0,117021.0
3.8134837E7,-0.051,0.053,0.9919,123427.0,113034.0,117242.0
3.8134838E7,-0.051,0.053,0.9919,123427.0,113034.0,117242.0
3.8134839E7,-0.051,0.053,0.9919,123292.0,113034.0,117242.0
3.813484E7,0.0815,0.0525,0.9851,123292.0,112868.0,117242.0
3.8134841E7,0.0815,0.0525,0.9851,123292.0,112868.0,117242.0
3.8134842E7,0.0815,0.0525,0.9851,123292.0,112868.0,117242.0
3.8134843E7,-0.0601,0.0569,0.9912,123292.0,112868.0,117093.0
3.8134844E7,-0.0601,0.0569,0.9912,123292.0,112868.0,117093.0
3.8134845E7,-0.0601,0.0569,0.9912,123462.0,112868.0,117093.0
3.8134846E7,0.1125,0.0791,0.9653,123462.0,112938.0,117093.0
3.8134847E7,0.1125,0.0791,0.9653,123462.0,112938.0,117093.0
3.8134848E7,0.1125,0.0791,0.9653,123462.0,112938.0,117093.0
3.8134849E7,-0.0701,0.0427,1.002,123462.0,112938.0,117153.0
3.813485E7,-0.0701,0.0427,1.002,123462.0,112938.0,117153.0
3.8134851E7,-0.0701,0.0427,1.002,123318.0,112938.0,117153.0
3.8134852E7,0.0706,0.0598,0.9773,123318.0,112813.0,117153.0
3.8134853E7,0.0706,0.0598,0.9773,123318.0,112813.0,117153.0
3.8134854E7,0.0706,0.0598,0.9773,123318.0,112813.0,117153.0
3.8134855E7,-0.0374,0.0588,0.9885,123318.0,112813.0,117390.0
3.8134856E7,-0.0374,0.0588,0.9885,123318.0,112813.0,117390.0
3.8134857E7,-0.0374,0.0588,0.9885,123463.0,112813.0,117390.0
3.8134858E7,0.0837,0.0823,0.9668,123463.0,112817.0,117390.0
3.8134859E7,0.0837,0.0823,0.9668,123463.0,112817.0,117390.0
3.813486E7,0.0837,0.0823,0.9668,123463.0,112817.0,117390.0
3.8134861E7,-0.0593,0.04,0.9949,123463.0,112817.0,117046.0
3.8134862E7,-0.0593,0.04,0.9949,123463.0,112817.0,117046.0
3.8134863E7,-0.0593,0.04,0.9949,123400.0,112817.0,117046.0
3.8134864E7,0.0823,0.0771,0.9624,123400.0,112788.0,117046.0
3.8134865E7,0.0823,0.0771,0.9624,123400.0,112788.0,117046.0
3.8134866E7,0.0823,0.0771,0.9624,123400.0,112788.0,117046.0
3.8134867E7,-0.0393,0.0491,1.0017,123400.0,112788.0,117542.0
3.8134868E7,-0.0393,0.0491,1.0017,123400.0,112788.0,117542.0
3.8134869E7,-0.0393,0.0491,1.0017,123491.0,112788.0,117542.0
3.813487E7,0.0784,0.0635,0.9744,123491.0,112721.0,117542.0
3.8134871E7,0.0784,0.0635,0.9744,123491.0,112721.0,117542.0
3.8134872E7,0.0784,0.0635,0.9744,123491.0,112721.0,117542.0
3.8134873E7,-0.0535,0.0522,0.9934,123491.0,112721.0,116854.0
3.8134874E7,-0.0535,0.0522,0.9934,123491.0,112721.0,116854.0
3.8134875E7,-0.0535,0.0522,0.9934,123646.0,112721.0,116854.0
3.8134876E7,0.106,0.0681,0.9722,123646.0,112874.0,116854.0
3.8134877E7,0.106,0.0681,0.9722,123646.0,112874.0,116854.0
3.8134878E7,0.106,0.0681,0.9722,123646.0,112874.0,116854.0
3.8134879E7,-0.0513,0.0405,1.009,123646.0,112874.0,117492.0
3.813488E7,-0.0513,0.0405,1.009,123646.0,112874.0,117492.0
3.8134881E7,-0.0513,0.0405,1.009,123570.0,112874.0,117492.0
3.8134882E7,0.0808,0.0574,0.9714,123570.0,112653.0,117492.0
3.8134883E7,0.0808,0.0574,0.9714,123570.0,112653.0,117492.0
3.8134884E7,0.0808,0.0574,0.9714,123570.0,112653.0,117492.0
3.8134885E7,-0.05,0.0725,0.9785,123570.0,112653.0,116781.0
3.8134886E7,-0.05,0.0725,0.9785,123570.0,112653.0,116781.0
3.8134887E7,-0.05,0.0725,0.9785,123764.0,112653.0,116781.0
3.8134888E7,0.0901,0.0632,0.979,123764.0,112823.0,116781.0
3.8134889E7,0.0901,0.0632,0.979,123764.0,112823.0,116781.0
3.813489E7,0.0901,0.0632,0.979,123764.0,112823.0,116781.0
3.8134891E7,-0.0527,0.0298,1.0088,123764.0,112823.0,117353.0
3.8134892E7,-0.0527,0.0298,1.0088,123764.0,112823.0,117353.0
3.8134893E7,-0.0527,0.0298,1.0088,123553.0,112823.0,117353.0
3.8134894E7,0.0762,0.0703,0.9595,123553.0,112526.0,117353.0
3.8134895E7,0.0762,0.0703,0.9595,123553.0,112526.0,117353.0
3.8134896E7,0.0762,0.0703,0.9595,123553.0,112526.0,117353.0
3.8134897E7,-0.0532,0.0771,0.98,123553.0,112526.0,116851.0
3.8134898E7,-0.0532,0.0771,0.98,123553.0,112526.0,116851.0
3.8134899E7,-0.0532,0.0771,0.98,123829.0,112526.0,116851.0
3.81349E7,0.0835,0.0566,0.9756,123829.0,112721.0,116851.0
3.8134901E7,0.0835,0.0566,0.9756,123829.0,112721.0,116851.0
3.8134902E7,0.0835,0.0566,0.9756,123829.0,112721.0,116851.0
3.8134903E7,-0.0596,0.0425,0.9958,123829.0,112721.0,117260.0
3.8134904E7,-0.0596,0.0425,0.9958,123829.0,112721.0,117260.0
3.8134905E7,-0.0596,0.0425,0.9958,123730.0,112721.0,117260.0
3.8134906E7,0.0872,0.0652,0.9734,123730.0,112520.0,117260.0
3.8134907E7,0.0872,0.0652,0.9734,123730.0,112520.0,117260.0
3.8134908E7,0.0872,0.0652,0.9734,123730.0,112520.0,117260.0
3.8134909E7,-0.073,0.0764,0.9841,123730.0,112520.0,116936.0
3.813491E7,-0.073,0.0764,0.9841,123730.0,112520.0,116936.0
3.8134911E7,-0.073,0.0764,0.9841,123971.0,112520.0,116936.0
3.8134912E7,0.0854,0.0496,0.9834,123971.0,112687.0,116936.0
3.8134913E7,0.0854,0.0496,0.9834,123971.0,112687.0,116936.0
3.8134914E7,0.0854,0.0496,0.9834,123971.0,112687.0,116936.0
3.8134915E7,-0.0471,0.063,0.9907,123971.0,112687.0,117179.0
3.8134916E7,-0.0471,0.063,0.9907,123971.0,112687.0,117179.0
3.8134917E7,-0.0471,0.063,0.9907,123720.0,112687.0,117179.0
3.8134918E7,0.095,0.0615,0.9761,123720.0,112395.0,117179.0
3.8134919E7,0.095,0.0615,0.9761,123720.0,112395.0,117179.0
3.813492E7,0.095,0.0615,0.9761,123720.0,112395.0,117179.0
3.8134921E7,-0.074,0.0649,0.9839,123720.0,112395.0,116913.0
3.8134922E7,-0.074,0.0649,0.9839,123720.0,112395.0,116913.0
3.8134923E7,-0.074,0.0649,0.9839,124059.0,112395.0,116913.0
3.8134924E7,0.0962,0.0559,0.9739,124059.0,112631.0,116913.0
3.8134925E7,0.0962,0.0559,0.9739,124059.0,112631.0,116913.0
3.8134926E7,0.0962,0.0559,0.9739,124059.0,112631.0,116913.0
3.8134927E7,-0.0486,0.0662,0.9875,124059.0,112631.0,117113.0
3.8134928E7,-0.0486,0.0662,0.9875,124059.0,112631.0,117113.0
3.8134929E7,-0.0486,0.0662,0.9875,123697.0,112631.0,117113.0
3.813493E7,0.0876,0.0469,0.9766,123697.0,112266.0,117113.0
3.8134931E7,0.0876,0.0469,0.9766,123697.0,112266.0,117113.0
3.8134932E7,0.0876,0.0469,0.9766,123697.0,112266.0,117113.0
3.8134933E7,-0.0627,0.0522,0.9934,123697.0,112266.0,117023.0
3.8134934E7,-0.0627,0.0522,0.9934,123697.0,112266.0,117023.0
3.8134935E7,-0.0627,0.0522,0.9934,124212.0,112266.0,117023.0
3.8134936E7,0.1057,0.0654,0.9719,124212.0,112612.0,117023.0
3.8134937E7,0.1057,0.0654,0.9719,124212.0,112612.0,117023.0
3.8134938E7,0.1057,0.0654,0.9719,124212.0,112612.0,117023.0
3.8134939E7,-0.053,0.0627,0.991,124212.0,112612.0,117067.0
3.813494E7,-0.053,0.0627,0.991,124212.0,112612.0,117067.0
3.8134941E7,-0.053,0.0627,0.991,123669.0,112612.0,117067.0
3.8134942E7,0.1006,0.0498,0.9705,123669.0,112124.0,117067.0
3.8134943E7,0.1006,0.0498,0.9705,123669.0,112124.0,117067.0
3.8134944E7,0.1006,0.0498,0.9705,123669.0,112124.0,117067.0
3.8134945E7,-0.0598,0.0398,0.999,123669.0,112124.0,117237.0
3.8134946E7,-0.0598,0.0398,0.999,123669.0,112124.0,117237.0
3.8134947E7,-0.0598,0.0398,0.999,124158.0,112124.0,117237.0
3.8134948E7,0.0964,0.0637,0.979,124158.0,112477.0,117237.0
3.8134949E7,0.0964,0.0637,0.979,124158.0,112477.0,117237.0
3.813495E7,0.0964,0.0637,0.979,124158.0,112477.0,117237.0
3.8134951E7,-0.0493,0.0669,0.9817,124158.0,112477.0,117063.0
3.8134952E7,-0.0493,0.0669,0.9817,124158.0,112477.0,117063.0
3.8134953E7,-0.0493,0.0669,0.9817,123602.0,112477.0,117063.0
3.8134954E7,0.082,0.0718,0.9617,123602.0,112008.0,117063.0
3.8134955E7,0.082,0.0718,0.9617,123602.0,112008.0,117063.0
3.8134956E7,0.082,0.0718,0.9617,123602.0,112008.0,117063.0
3.8134957E7,-0.0425,0.0359,1.0107,123602.0,112008.0,117357.0
3.8134958E7,-0.0425,0.0359,1.0107,123602.0,112008.0,117357.0
3.8134959E7,-0.0425,0.0359,1.0107,124024.0,112008.0,117357.0
3.813496E7,0.0898,0.0583,0.9668,124024.0,112286.0,117357.0
3.8134961E7,0.0898,0.0583,0.9668,124024.0,112286.0,117357.0
3.8134962E7,0.0898,0.0583,0.9668,124024.0,112286.0,117357.0
3.8134963E7,-0.0503,0.0544,0.9866,124024.0,112286.0,117026.0
3.8134964E7,-0.0503,0.0544,0.9866,124024.0,112286.0,117026.0
3.8134965E7,-0.0503,0.0544,0.9866,123796.0,112286.0,117026.0
3.8134966E7,0.0876,0.0774,0.9775,123796.0,112068.0,117026.0
3.8134967E7,0.0876,0.0774,0.9775,123796.0,112068.0,117026.0
3.8134968E7,0.0876,0.0774,0.9775,123796.0,112068.0,117026.0
3.8134969E7,-0.0386,0.0425,1.0044,123796.0,112068.0,117365.0
3.813497E7,-0.0386,0.0425,1.0044,123796.0,112068.0,117365.0
3.8134971E7,-0.0386,0.0425,1.0044,124104.0,112068.0,117365.0
3.8134972E7,0.1062,0.0405,0.9775,124104.0,112236.0,117365.0
3.8134973E7,0.1062,0.0405,0.9775,124104.0,112236.0,117365.0
3.8134974E7,0.1062,0.0405,0.9775,124104.0,112236.0,117365.0
3.8134975E7,-0.052,0.054,0.9939,124104.0,112236.0,116983.0
3.8134976E7,-0.052,0.054,0.9939,124104.0,112236.0,116983.0
3.8134977E7,-0.052,0.054,0.9939,123904.0,112236.0,116983.0
3.8134978E7,0.0872,0.0747,0.9695,123904.0,112031.0,116983.0
3.8134979E7,0.0872,0.0747,0.9695,123904.0,112031.0,116983.0
3.813498E7,0.0872,0.0747,0.9695,123904.0,112031.0,116983.0
3.8134981E7,-0.042,0.0505,0.9912,123904.0,112031.0,117255.0
