Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
3.5674146E7,-0.0859,-0.0283,1.0684,124791.0,118896.0,122297.0
3.5674147E7,0.0261,0.1135,0.9558,124791.0,118896.0,121686.0
3.5674148E7,0.0261,0.1135,0.9558,124791.0,118896.0,121686.0
3.5674149E7,0.0261,0.1135,0.9558,124791.0,118896.0,121686.0
3.567415E7,0.0652,0.1079,0.9189,124791.0,117861.0,121686.0
3.5674151E7,0.0652,0.1079,0.9189,124791.0,117861.0,121686.0
3.5674152E7,0.0652,0.1079,0.9189,123901.0,117861.0,121686.0
3.5674153E7,0.0642,0.0518,0.9521,123901.0,117861.0,121686.0
3.5674154E7,0.0642,0.0518,0.9521,123901.0,117861.0,121686.0
3.5674155E7,0.0642,0.0518,0.9521,123901.0,117861.0,121686.0
3.5674156E7,-0.0984,0.0317,0.9954,123901.0,117963.0,121101.0
3.5674157E7,-0.0984,0.0317,0.9954,123901.0,117963.0,121101.0
3.5674158E7,-0.0984,0.0317,0.9954,124526.0,117963.0,121101.0
3.5674159E7,0.0107,0.1204,0.9526,124526.0,117963.0,121101.0
3.567416E7,0.0107,0.1204,0.9526,124526.0,117963.0,121101.0
3.5674161E7,0.0107,0.1204,0.9526,124526.0,117963.0,121101.0
3.5674162E7,0.0596,0.0806,0.9619,124526.0,118499.0,121712.0
3.5674163E7,0.0596,0.0806,0.9619,124526.0,118499.0,121712.0
3.5674164E7,0.0596,0.0806,0.9619,125281.0,118499.0,121712.0
3.5674165E7,0.0813,-0.0098,1.0295,125281.0,118499.0,121712.0
3.5674166E7,0.0813,-0.0098,1.0295,125281.0,118499.0,121712.0
3.5674167E7,0.0813,-0.0098,1.0295,125281.0,118499.0,121712.0
3.5674168E7,-0.0698,-0.0134,1.0708,125281.0,118966.0,122276.0
3.5674169E7,-0.0698,-0.0134,1.0708,125281.0,118966.0,122276.0
3.567417E7,-0.0698,-0.0134,1.0708,125087.0,118966.0,122276.0
3.5674171E7,0.0212,0.0906,0.9907,125087.0,118966.0,122276.0
3.5674172E7,0.0212,0.0906,0.9907,125087.0,118966.0,122276.0
3.5674173E7,0.0212,0.0906,0.9907,125087.0,118966.0,122276.0
3.5674174E7,0.0684,0.0994,0.9458,125087.0,118238.0,121899.0
3.5674175E7,0.0684,0.0994,0.9458,125087.0,118238.0,121899.0
3.5674176E7,0.0684,0.0994,0.9458,124543.0,118238.0,121899.0
3.5674177E7,0.0825,0.0413,0.9739,124543.0,118238.0,121899.0
3.5674178E7,0.0825,0.0413,0.9739,124543.0,118238.0,121899.0
3.5674179E7,0.0825,0.0413,0.9739,124543.0,118238.0,121899.0
3.567418E7,-0.0857,0.0271,1.0176,124543.0,118148.0,121564.0
3.5674181E7,-0.0857,0.0271,1.0176,124543.0,118148.0,121564.0
3.5674182E7,-0.0857,0.0271,1.0176,124285.0,118148.0,121564.0
3.5674183E7,0.0068,0.1235,0.9421,124285.0,118148.0,121564.0
3.5674184E7,0.0068,0.1235,0.9421,124285.0,118148.0,121564.0
3.5674185E7,0.0068,0.1235,0.9421,124285.0,118148.0,121564.0
3.5674186E7,0.0598,0.1077,0.9246,124285.0,118097.0,121370.0
3.5674187E7,0.0598,0.1077,0.9246,124285.0,118097.0,121370.0
3.5674188E7,0.0598,0.1077,0.9246,125074.0,118097.0,121370.0
3.5674189E7,0.0798,0.021,1.001,125074.0,118097.0,121370.0
3.567419E7,0.0798,0.021,1.001,125074.0,118097.0,121370.0
3.5674191E7,0.0798,0.021,1.001,125074.0,118097.0,121370.0
3.5674192E7,-0.0981,-0.0227,1.0642,125074.0,118807.0,122139.0
3.5674193E7,-0.0981,-0.0227,1.0642,125074.0,118807.0,122139.0
3.5674194E7,-0.0981,-0.0227,1.0642,125000.0,118807.0,122139.0
3.5674195E7,0.01,0.0925,0.9812,125000.0,118807.0,122139.0
3.5674196E7,0.01,0.0925,0.9812,125000.0,118807.0,122139.0
3.5674197E7,0.01,0.0925,0.9812,125000.0,118807.0,122139.0
3.5674198E7,0.0635,0.0967,0.937,125000.0,118281.0,121843.0
3.5674199E7,0.0635,0.0967,0.937,125000.0,118281.0,121843.0
3.56742E7,0.0635,0.0967,0.937,124669.0,118281.0,121843.0
3.5674201E7,0.0867,0.0261,0.978,124669.0,118281.0,121843.0
3.5674202E7,0.0867,0.0261,0.978,124669.0,118281.0,121843.0
3.5674203E7,0.0867,0.0261,0.978,124669.0,118281.0,121843.0
3.5674204E7,-0.0918,-0.0107,1.0261,124669.0,118067.0,121564.0
3.5674205E7,-0.0918,-0.0107,1.0261,124669.0,118067.0,121564.0
3.5674206E7,-0.0918,-0.0107,1.0261,124299.0,118067.0,121564.0
3.5674207E7,0.0068,0.1177,0.9355,124299.0,118067.0,121564.0
3.5674208E7,0.0068,0.1177,0.9355,124299.0,118067.0,121564.0
3.5674209E7,0.0068,0.1177,0.9355,124299.0,118067.0,121564.0
3.567421E7,0.0608,0.1223,0.9229,124299.0,118022.0,121381.0
3.5674211E7,0.0608,0.1223,0.9229,124299.0,118022.0,121381.0
3.5674212E7,0.0608,0.1223,0.9229,124846.0,118022.0,121381.0
3.5674213E7,0.0969,0.0308,0.9766,124846.0,118022.0,121381.0
3.5674214E7,0.0969,0.0308,0.9766,124846.0,118022.0,121381.0
3.5674215E7,0.0969,0.0308,0.9766,124846.0,118022.0,121381.0
3.5674216E7,-0.0818,-0.0273,1.0493,124846.0,118485.0,121845.0
3.5674217E7,-0.0818,-0.0273,1.0493,124846.0,118485.0,121845.0
3.5674218E7,-0.0818,-0.0273,1.0493,124974.0,118485.0,121845.0
3.5674219E7,0.0059,0.1125,0.979,124974.0,118485.0,121845.0
3.567422E7,0.0059,0.1125,0.979,124974.0,118485.0,121845.0
3.5674221E7,0.0059,0.1125,0.979,124974.0,118485.0,121845.0
3.5674222E7,0.0564,0.1184,0.9495,124974.0,118476.0,121919.0
3.5674223E7,0.0564,0.1184,0.9495,124974.0,118476.0,121919.0
3.5674224E7,0.0564,0.1184,0.9495,125252.0,118476.0,121919.0
3.5674225E7,0.1016,0.0312,0.9941,125252.0,118476.0,121919.0
3.5674226E7,0.1016,0.0312,0.9941,125252.0,118476.0,121919.0
3.5674227E7,0.1016,0.0312,0.9941,125252.0,118476.0,121919.0
3.5674228E7,-0.0813,-0.031,1.062,125252.0,118584.0,122103.0
3.5674229E7,-0.0813,-0.031,1.062,125252.0,118584.0,122103.0
3.567423E7,-0.0813,-0.031,1.062,124721.0,118584.0,122103.0
3.5674231E7,-0.0046,0.0889,0.9783,124721.0,118584.0,122103.0
3.5674232E7,-0.0046,0.0889,0.9783,124721.0,118584.0,122103.0
3.5674233E7,-0.0046,0.0889,0.9783,124721.0,118584.0,122103.0
3.5674234E7,0.0381,0.1152,0.9304,124721.0,117970.0,121508.0
3.5674235E7,0.0381,0.1152,0.9304,124721.0,117970.0,121508.0
3.5674236E7,0.0381,0.1152,0.9304,124557.0,117970.0,121508.0
3.5674237E7,0.1013,0.0464,0.9688,124557.0,117970.0,121508.0
3.5674238E7,0.1013,0.0464,0.9688,124557.0,117970.0,121508.0
3.5674239E7,0.1013,0.0464,0.9688,124557.0,117970.0,121508.0
3.567424E7,-0.0559,-0.0222,1.0315,124557.0,118221.0,121629.0
3.5674241E7,-0.0559,-0.0222,1.0315,124557.0,118221.0,121629.0
3.5674242E7,-0.0559,-0.0222,1.0315,124527.0,118221.0,121629.0
3.5674243E7,-0.0085,0.0823,0.9768,124527.0,118221.0,121629.0
3.5674244E7,-0.0085,0.0823,0.9768,124527.0,118221.0,121629.0
3.5674245E7,-0.0085,0.0823,0.9768,124527.0,118221.0,121629.0
3.5674246E7,0.0339,0.1184,0.9377,124527.0,118048.0,121521.0
3.5674247E7,0.0339,0.1184,0.9377,124527.0,118048.0,121521.0
3.5674248E7,0.0339,0.1184,0.9377,124931.0,118048.0,121521.0
3.5674249E7,0.0913,0.0601,0.9663,124931.0,118048.0,121521.0
3.567425E7,0.0913,0.0601,0.9663,124931.0,118048.0,121521.0
3.5674251E7,0.0913,0.0601,0.9663,124931.0,118048.0,121521.0
3.5674252E7,-0.0266,-0.0139,1.0425,124931.0,118641.0,122066.0
3.5674253E7,-0.0266,-0.0139,1.0425,124931.0,118641.0,122066.0
3.5674254E7,-0.0266,-0.0139,1.0425,125056.0,118641.0,122066.0
3.5674255E7,-0.0132,0.0706,0.9993,125056.0,118641.0,122066.0
3.5674256E7,-0.0132,0.0706,0.9993,125056.0,118641.0,122066.0
3.5674257E7,-0.0132,0.0706,0.9993,125056.0,118641.0,122066.0
3.5674258E7,0.0415,0.1211,0.9451,125056.0,118247.0,121870.0
3.5674259E7,0.0415,0.1211,0.9451,125056.0,118247.0,121870.0
3.567426E7,0.0415,0.1211,0.9451,124858.0,118247.0,121870.0
3.5674261E7,0.0955,0.0842,0.9534,124858.0,118247.0,121870.0
3.5674262E7,0.0955,0.0842,0.9534,124858.0,118247.0,121870.0
3.5674263E7,0.0955,0.0842,0.9534,124858.0,118247.0,121870.0
3.5674264E7,-0.0493,-0.0066,1.0215,124858.0,118297.0,121829.0
3.5674265E7,-0.0493,-0.0066,1.0215,124858.0,118297.0,121829.0
3.5674266E7,-0.0493,-0.0066,1.0215,124609.0,118297.0,121829.0
3.5674267E7,-0.031,0.0701,0.9895,124609.0,118297.0,121829.0
3.5674268E7,-0.031,0.0701,0.9895,124609.0,118297.0,121829.0
3.5674269E7,-0.031,0.0701,0.9895,124609.0,118297.0,121829.0
3.567427E7,0.043,0.125,0.9294,124609.0,117876.0,121411.0
3.5674271E7,0.043,0.125,0.9294,124609.0,117876.0,121411.0
3.5674272E7,0.043,0.125,0.9294,124752.0,117876.0,121411.0
3.5674273E7,0.1128,0.0762,0.9468,124752.0,117876.0,121411.0
3.5674274E7,0.1128,0.0762,0.9468,124752.0,117876.0,121411.0
3.5674275E7,0.1128,0.0762,0.9468,124752.0,117876.0,121411.0
3.5674276E7,-0.0686,-0.0249,1.0444,124752.0,118422.0,121844.0
3.5674277E7,-0.0686,-0.0249,1.0444,124752.0,118422.0,121844.0
3.5674278E7,-0.0686,-0.0249,1.0444,124926.0,118422.0,121844.0
3.5674279E7,-0.0356,0.0537,1.0073,124926.0,118422.0,121844.0
3.567428E7,-0.0356,0.0537,1.0073,124926.0,118422.0,121844.0
3.5674281E7,-0.0356,0.0537,1.0073,124926.0,118422.0,121844.0
3.5674282E7,0.0635,0.1257,0.9387,124926.0,118045.0,121605.0
3.5674283E7,0.0635,0.1257,0.9387,124926.0,118045.0,121605.0
3.5674284E7,0.0635,0.1257,0.9387,124965.0,118045.0,121605.0
3.5674285E7,0.1182,0.0537,0.9744,124965.0,118045.0,121605.0
3.5674286E7,0.1182,0.0537,0.9744,124965.0,118045.0,121605.0
3.5674287E7,0.1182,0.0537,0.9744,124965.0,118045.0,121605.0
3.5674288E7,-0.0857,-0.0398,1.0588,124965.0,118567.0,122042.0
3.5674289E7,-0.0857,-0.0398,1.0588,124965.0,118567.0,122042.0
3.567429E7,-0.0857,-0.0398,1.0588,124980.0,118567.0,122042.0
3.5674291E7,-0.0193,0.0845,0.9919,124980.0,118567.0,122042.0
3.5674292E7,-0.0193,0.0845,0.9919,124980.0,118567.0,122042.0
3.5674293E7,-0.0193,0.0845,0.9919,124980.0,118567.0,122042.0
3.5674294E7,0.0789,0.1543,0.9119,124980.0,117920.0,121544.0
3.5674295E7,0.0789,0.1543,0.9119,124980.0,117920.0,121544.0
3.5674296E7,0.0789,0.1543,0.9119,124766.0,117920.0,121544.0
3.5674297E7,0.1069,0.0552,0.9607,124766.0,117920.0,121544.0
3.5674298E7,0.1069,0.0552,0.9607,124766.0,117920.0,121544.0
3.5674299E7,0.1069,0.0552,0.9607,124766.0,117920.0,121544.0
3.56743E7,-0.0972,-0.0374,1.0605,124766.0,118423.0,121871.0
3.5674301E7,-0.0972,-0.0374,1.0605,124766.0,118423.0,121871.0
3.5674302E7,-0.0972,-0.0374,1.0605,125105.0,118423.0,121871.0
3.5674303E7,2.0E-4,0.0979,0.9866,125105.0,118423.0,121871.0
3.5674304E7,2.0E-4,0.0979,0.9866,125105.0,118423.0,121871.0
3.5674305E7,2.0E-4,0.0979,0.9866,125105.0,118423.0,121871.0
3.5674306E7,0.084,0.1465,0.9214,125105.0,118017.0,121657.0
3.5674307E7,0.084,0.1465,0.9214,125105.0,118017.0,121657.0
3.5674308E7,0.084,0.1465,0.9214,124875.0,118017.0,121657.0
3.5674309E7,0.0972,0.0203,0.9824,124875.0,118017.0,121657.0
3.567431E7,0.0972,0.0203,0.9824,124875.0,118017.0,121657.0
3.5674311E7,0.0972,0.0203,0.9824,124875.0,118017.0,121657.0
3.5674312E7,-0.1045,-0.0466,1.0608,124875.0,118339.0,121825.0
3.5674313E7,-0.1045,-0.0466,1.0608,124875.0,118339.0,121825.0
3.5674314E7,-0.1045,-0.0466,1.0608,124991.0,118339.0,121825.0
3.5674315E7,0.0093,0.1086,0.968,124991.0,118339.0,121825.0
3.5674316E7,0.0093,0.1086,0.968,124991.0,118339.0,121825.0
3.5674317E7,0.0093,0.1086,0.968,124991.0,118339.0,121825.0
3.5674318E7,0.0872,0.1375,0.9097,124991.0,117832.0,121482.0
3.5674319E7,0.0872,0.1375,0.9097,124991.0,117832.0,121482.0
3.567432E7,0.0872,0.1375,0.9097,124677.0,117832.0,121482.0
3.5674321E7,0.0798,0.0034,0.9775,124677.0,117832.0,121482.0
3.5674322E7,0.0798,0.0034,0.9775,124677.0,117832.0,121482.0
3.5674323E7,0.0798,0.0034,0.9775,124677.0,117832.0,121482.0
3.5674324E7,-0.1157,-0.0254,1.0459,124677.0,118184.0,121703.0
3.5674325E7,-0.1157,-0.0254,1.0459,124677.0,118184.0,121703.0
3.5674326E7,-0.1157,-0.0254,1.0459,125030.0,118184.0,121703.0
3.5674327E7,0.0168,0.1338,0.9541,125030.0,118184.0,121703.0
3.5674328E7,0.0168,0.1338,0.9541,125030.0,118184.0,121703.0
3.5674329E7,0.0168,0.1338,0.9541,125030.0,118184.0,121703.0
3.567433E7,0.0808,0.1279,0.9231,125030.0,117955.0,121610.0
3.5674331E7,0.0808,0.1279,0.9231,125030.0,117955.0,121610.0
3.5674332E7,0.0808,0.1279,0.9231,125051.0,117955.0,121610.0
3.5674333E7,0.0706,-0.0088,1.011,125051.0,117955.0,121610.0
3.5674334E7,0.0706,-0.0088,1.011,125051.0,117955.0,121610.0
3.5674335E7,0.0706,-0.0088,1.011,125051.0,117955.0,121610.0
3.5674336E7,-0.0991,-0.0127,1.0559,125051.0,118376.0,121938.0
3.5674337E7,-0.0991,-0.0127,1.0559,125051.0,118376.0,121938.0
3.5674338E7,-0.0991,-0.0127,1.0559,125213.0,118376.0,121938.0
3.5674339E7,0.0308,0.1235,0.9592,125213.0,118376.0,121938.0
3.567434E7,0.0308,0.1235,0.9592,125213.0,118376.0,121938.0
3.5674341E7,0.0308,0.1235,0.9592,125213.0,118376.0,121938.0
3.5674342E7,0.0854,0.1135,0.9346,125213.0,117934.0,121602.0
3.5674343E7,0.0854,0.1135,0.9346,125213.0,117934.0,121602.0
3.5674344E7,0.0854,0.1135,0.9346,125014.0,117934.0,121602.0
3.5674345E7,0.0703,-0.0024,1.0095,125014.0,117934.0,121602.0
3.5674346E7,0.0703,-0.0024,1.0095,125014.0,117934.0,121602.0
3.5674347E7,0.0703,-0.0024,1.0095,125014.0,117934.0,121602.0
3.5674348E7,-0.1018,-0.0015,1.0354,125014.0,118221.0,121830.0
3.5674349E7,-0.1018,-0.0015,1.0354,125014.0,118221.0,121830.0
3.567435E7,-0.1018,-0.0015,1.0354,124999.0,118221.0,121830.0
3.5674351E7,0.0466,0.1272,0.9436,124999.0,118221.0,121830.0
3.5674352E7,0.0466,0.1272,0.9436,124999.0,118221.0,121830.0
3.5674353E7,0.0466,0.1272,0.9436,124999.0,118221.0,121830.0
3.5674354E7,0.0806,0.0974,0.926,124999.0,117722.0,121375.0
3.5674355E7,0.0806,0.0974,0.926,124999.0,117722.0,121375.0
3.5674356E7,0.0806,0.0974,0.926,124954.0,117722.0,121375.0
3.5674357E7,0.0532,-0.0022,1.0103,124954.0,117722.0,121375.0
3.5674358E7,0.0532,-0.0022,1.0103,124954.0,117722.0,121375.0
3.5674359E7,0.0532,-0.0022,1.0103,124954.0,117722.0,121375.0
3.567436E7,-0.1047,0.0122,1.0393,124954.0,118278.0,121896.0
3.5674361E7,-0.1047,0.0122,1.0393,124954.0,118278.0,121896.0
