Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
2.90994E7,0.0125,0.0593,0.9827,118286.0,113873.0,116811.0
2.9099401E7,0.0107,0.052,0.9822,118286.0,113873.0,116811.0
2.9099402E7,0.0107,0.052,0.9822,118286.0,113873.0,116811.0
2.9099403E7,0.0107,0.052,0.9822,118286.0,113873.0,116811.0
2.9099404E7,0.0103,0.0525,0.979,118286.0,113889.0,116788.0
2.9099405E7,0.0103,0.0525,0.979,118286.0,113889.0,116788.0
2.9099406E7,0.0103,0.0525,0.979,118313.0,113889.0,116788.0
2.9099407E7,0.0181,0.0583,0.9822,118313.0,113889.0,116788.0
2.9099408E7,0.0181,0.0583,0.9822,118313.0,113889.0,116788.0
2.9099409E7,0.0181,0.0583,0.9822,118313.0,113889.0,116788.0
2.909941E7,0.0132,0.0569,0.9907,118313.0,113855.0,116779.0
2.9099411E7,0.0132,0.0569,0.9907,118313.0,113855.0,116779.0
2.9099412E7,0.0132,0.0569,0.9907,118290.0,113855.0,116779.0
2.9099413E7,0.0139,0.0515,0.9841,118290.0,113855.0,116779.0
2.9099414E7,0.0139,0.0515,0.9841,118290.0,113855.0,116779.0
2.9099415E7,0.0139,0.0515,0.9841,118290.0,113855.0,116779.0
2.9099416E7,0.0122,0.0525,0.9897,118290.0,113913.0,116818.0
2.9099417E7,0.0122,0.0525,0.9897,118290.0,113913.0,116818.0
2.9099418E7,0.0122,0.0525,0.9897,118331.0,113913.0,116818.0
2.9099419E7,0.0156,0.0566,0.9797,118331.0,113913.0,116818.0
2.909942E7,0.0156,0.0566,0.9797,118331.0,113913.0,116818.0
2.9099421E7,0.0156,0.0566,0.9797,118331.0,113913.0,116818.0
2.9099422E7,0.0178,0.0596,0.9861,118331.0,113830.0,116772.0
2.9099423E7,0.0178,0.0596,0.9861,118331.0,113830.0,116772.0
2.9099424E7,0.0178,0.0596,0.9861,118242.0,113830.0,116772.0
2.9099425E7,0.0164,0.0618,0.9802,118242.0,113830.0,116772.0
2.9099426E7,0.0164,0.0618,0.9802,118242.0,113830.0,116772.0
2.9099427E7,0.0164,0.0618,0.9802,118242.0,113830.0,116772.0
2.9099428E7,0.0144,0.0503,0.9836,118242.0,113918.0,116787.0
2.9099429E7,0.0144,0.0503,0.9836,118242.0,113918.0,116787.0
2.909943E7,0.0144,0.0503,0.9836,118362.0,113918.0,116787.0
2.9099431E7,0.0129,0.052,0.99,118362.0,113918.0,116787.0
2.9099432E7,0.0129,0.052,0.99,118362.0,113918.0,116787.0
2.9099433E7,0.0129,0.052,0.99,118362.0,113918.0,116787.0
2.9099434E7,0.0144,0.0579,0.9856,118362.0,113842.0,116795.0
2.9099435E7,0.0144,0.0579,0.9856,118362.0,113842.0,116795.0
2.9099436E7,0.0144,0.0579,0.9856,118268.0,113842.0,116795.0
2.9099437E7,0.0095,0.0583,0.9846,118268.0,113842.0,116795.0
2.9099438E7,0.0095,0.0583,0.9846,118268.0,113842.0,116795.0
2.9099439E7,0.0095,0.0583,0.9846,118268.0,113842.0,116795.0
2.909944E7,0.0164,0.0525,0.9834,118268.0,113928.0,116829.0
2.9099441E7,0.0164,0.0525,0.9834,118268.0,113928.0,116829.0
2.9099442E7,0.0164,0.0525,0.9834,118312.0,113928.0,116829.0
2.9099443E7,0.0205,0.061,0.9734,118312.0,113928.0,116829.0
2.9099444E7,0.0205,0.061,0.9734,118312.0,113928.0,116829.0
2.9099445E7,0.0205,0.061,0.9734,118312.0,113928.0,116829.0
2.9099446E7,0.0068,0.0564,0.9893,118312.0,113832.0,116720.0
2.9099447E7,0.0068,0.0564,0.9893,118312.0,113832.0,116720.0
2.9099448E7,0.0068,0.0564,0.9893,118287.0,113832.0,116720.0
2.9099449E7,0.0146,0.0515,0.981,118287.0,113832.0,116720.0
2.909945E7,0.0146,0.0515,0.981,118287.0,113832.0,116720.0
2.9099451E7,0.0146,0.0515,0.981,118287.0,113832.0,116720.0
2.9099452E7,0.0264,0.0588,0.978,118287.0,113884.0,116812.0
2.9099453E7,0.0264,0.0588,0.978,118287.0,113884.0,116812.0
2.9099454E7,0.0264,0.0588,0.978,118315.0,113884.0,116812.0
2.9099455E7,0.0017,0.0503,0.9983,118315.0,113884.0,116812.0
2.9099456E7,0.0017,0.0503,0.9983,118315.0,113884.0,116812.0
2.9099457E7,0.0017,0.0503,0.9983,118315.0,113884.0,116812.0
2.9099458E7,0.0164,0.0469,0.9878,118315.0,113867.0,116765.0
2.9099459E7,0.0164,0.0469,0.9878,118315.0,113867.0,116765.0
2.909946E7,0.0164,0.0469,0.9878,118336.0,113867.0,116765.0
2.9099461E7,0.0293,0.0562,0.9719,118336.0,113867.0,116765.0
2.9099462E7,0.0293,0.0562,0.9719,118336.0,113867.0,116765.0
2.9099463E7,0.0293,0.0562,0.9719,118336.0,113867.0,116765.0
2.9099464E7,-2.0E-4,0.0559,0.9875,118336.0,113949.0,116913.0
2.9099465E7,-2.0E-4,0.0559,0.9875,118336.0,113949.0,116913.0
2.9099466E7,-2.0E-4,0.0559,0.9875,118260.0,113949.0,116913.0
2.9099467E7,0.0178,0.0566,0.9861,118260.0,113949.0,116913.0
2.9099468E7,0.0178,0.0566,0.9861,118260.0,113949.0,116913.0
2.9099469E7,0.0178,0.0566,0.9861,118260.0,113949.0,116913.0
2.909947E7,0.0312,0.0618,0.9646,118260.0,113776.0,116631.0
2.9099471E7,0.0312,0.0618,0.9646,118260.0,113776.0,116631.0
2.9099472E7,0.0312,0.0618,0.9646,118337.0,113776.0,116631.0
2.9099473E7,0.0046,0.0547,0.9978,118337.0,113776.0,116631.0
2.9099474E7,0.0046,0.0547,0.9978,118337.0,113776.0,116631.0
2.9099475E7,0.0046,0.0547,0.9978,118337.0,113776.0,116631.0
2.9099476E7,0.0117,0.0474,0.9937,118337.0,113896.0,116897.0
2.9099477E7,0.0117,0.0474,0.9937,118337.0,113896.0,116897.0
2.9099478E7,0.0117,0.0474,0.9937,118238.0,113896.0,116897.0
2.9099479E7,0.0234,0.0684,0.9629,118238.0,113896.0,116897.0
2.909948E7,0.0234,0.0684,0.9629,118238.0,113896.0,116897.0
2.9099481E7,0.0234,0.0684,0.9629,118238.0,113896.0,116897.0
2.9099482E7,0.0137,0.0525,0.9944,118238.0,113972.0,116799.0
2.9099483E7,0.0137,0.0525,0.9944,118238.0,113972.0,116799.0
2.9099484E7,0.0137,0.0525,0.9944,118410.0,113972.0,116799.0
2.9099485E7,-0.0017,0.0581,0.9932,118410.0,113972.0,116799.0
2.9099486E7,-0.0017,0.0581,0.9932,118410.0,113972.0,116799.0
2.9099487E7,-0.0017,0.0581,0.9932,118410.0,113972.0,116799.0
2.9099488E7,0.0229,0.0632,0.9683,118410.0,113767.0,116714.0
2.9099489E7,0.0229,0.0632,0.9683,118410.0,113767.0,116714.0
2.909949E7,0.0229,0.0632,0.9683,118237.0,113767.0,116714.0
2.9099491E7,0.0229,0.053,0.9824,118237.0,113767.0,116714.0
2.9099492E7,0.0229,0.053,0.9824,118237.0,113767.0,116714.0
2.9099493E7,0.0229,0.053,0.9824,118237.0,113767.0,116714.0
2.9099494E7,0.0022,0.0525,0.9902,118237.0,113929.0,116880.0
2.9099495E7,0.0022,0.0525,0.9902,118237.0,113929.0,116880.0
2.9099496E7,0.0022,0.0525,0.9902,118269.0,113929.0,116880.0
2.9099497E7,0.031,0.064,0.9768,118269.0,113929.0,116880.0
2.9099498E7,0.031,0.064,0.9768,118269.0,113929.0,116880.0
2.9099499E7,0.031,0.064,0.9768,118269.0,113929.0,116880.0
2.90995E7,0.0278,0.0562,0.9792,118269.0,113886.0,116720.0
2.9099501E7,0.0278,0.0562,0.9792,118269.0,113886.0,116720.0
2.9099502E7,0.0278,0.0562,0.9792,118412.0,113886.0,116720.0
2.9099503E7,-0.0042,0.0537,0.998,118412.0,113886.0,116720.0
2.9099504E7,-0.0042,0.0537,0.998,118412.0,113886.0,116720.0
2.9099505E7,-0.0042,0.0537,0.998,118412.0,113886.0,116720.0
2.9099506E7,0.022,0.0486,0.978,118412.0,113825.0,116807.0
2.9099507E7,0.022,0.0486,0.978,118412.0,113825.0,116807.0
2.9099508E7,0.022,0.0486,0.978,118188.0,113825.0,116807.0
2.9099509E7,0.0303,0.0598,0.9746,118188.0,113825.0,116807.0
2.909951E7,0.0303,0.0598,0.9746,118188.0,113825.0,116807.0
2.9099511E7,0.0303,0.0598,0.9746,118188.0,113825.0,116807.0
2.9099512E7,0.0044,0.0552,1.0022,118188.0,113991.0,116856.0
2.9099513E7,0.0044,0.0552,1.0022,118188.0,113991.0,116856.0
2.9099514E7,0.0044,0.0552,1.0022,118387.0,113991.0,116856.0
2.9099515E7,0.0142,0.05,0.9951,118387.0,113991.0,116856.0
2.9099516E7,0.0142,0.05,0.9951,118387.0,113991.0,116856.0
2.9099517E7,0.0142,0.05,0.9951,118387.0,113991.0,116856.0
2.9099518E7,0.0271,0.0613,0.9653,118387.0,113779.0,116670.0
2.9099519E7,0.0271,0.0613,0.9653,118387.0,113779.0,116670.0
2.909952E7,0.0271,0.0613,0.9653,118300.0,113779.0,116670.0
2.9099521E7,0.0137,0.0535,0.9976,118300.0,113779.0,116670.0
2.9099522E7,0.0137,0.0535,0.9976,118300.0,113779.0,116670.0
2.9099523E7,0.0137,0.0535,0.9976,118300.0,113779.0,116670.0
2.9099524E7,0.0024,0.051,0.9998,118300.0,113920.0,116915.0
2.9099525E7,0.0024,0.051,0.9998,118300.0,113920.0,116915.0
2.9099526E7,0.0024,0.051,0.9998,118198.0,113920.0,116915.0
2.9099527E7,0.0239,0.0647,0.9666,118198.0,113920.0,116915.0
2.9099528E7,0.0239,0.0647,0.9666,118198.0,113920.0,116915.0
2.9099529E7,0.0239,0.0647,0.9666,118198.0,113920.0,116915.0
2.909953E7,0.0188,0.0591,0.9839,118198.0,113889.0,116710.0
2.9099531E7,0.0188,0.0591,0.9839,118198.0,113889.0,116710.0
2.9099532E7,0.0188,0.0591,0.9839,118438.0,113889.0,116710.0
2.9099533E7,-0.0088,0.0571,0.9922,118438.0,113889.0,116710.0
2.9099534E7,-0.0088,0.0571,0.9922,118438.0,113889.0,116710.0
2.9099535E7,-0.0088,0.0571,0.9922,118438.0,113889.0,116710.0
2.9099536E7,0.0256,0.0618,0.9766,118438.0,113805.0,116768.0
2.9099537E7,0.0256,0.0618,0.9766,118438.0,113805.0,116768.0
2.9099538E7,0.0256,0.0618,0.9766,118227.0,113805.0,116768.0
2.9099539E7,0.0305,0.0613,0.9773,118227.0,113805.0,116768.0
2.909954E7,0.0305,0.0613,0.9773,118227.0,113805.0,116768.0
2.9099541E7,0.0305,0.0613,0.9773,118227.0,113805.0,116768.0
2.9099542E7,-0.0015,0.0515,1.0027,118227.0,113998.0,116937.0
2.9099543E7,-0.0015,0.0515,1.0027,118227.0,113998.0,116937.0
2.9099544E7,-0.0015,0.0515,1.0027,118308.0,113998.0,116937.0
2.9099545E7,0.0188,0.0486,0.9771,118308.0,113998.0,116937.0
2.9099546E7,0.0188,0.0486,0.9771,118308.0,113998.0,116937.0
2.9099547E7,0.0188,0.0486,0.9771,118308.0,113998.0,116937.0
2.9099548E7,0.031,0.0601,0.9739,118308.0,113810.0,116664.0
2.9099549E7,0.031,0.0601,0.9739,118308.0,113810.0,116664.0
2.909955E7,0.031,0.0601,0.9739,118377.0,113810.0,116664.0
2.9099551E7,0.01,0.0525,0.9978,118377.0,113810.0,116664.0
2.9099552E7,0.01,0.0525,0.9978,118377.0,113810.0,116664.0
2.9099553E7,0.01,0.0525,0.9978,118377.0,113810.0,116664.0
2.9099554E7,0.0085,0.0515,0.9863,118377.0,113812.0,116794.0
2.9099555E7,0.0085,0.0515,0.9863,118377.0,113812.0,116794.0
2.9099556E7,0.0085,0.0515,0.9863,118129.0,113812.0,116794.0
2.9099557E7,0.0344,0.0637,0.9688,118129.0,113812.0,116794.0
2.9099558E7,0.0344,0.0637,0.9688,118129.0,113812.0,116794.0
2.9099559E7,0.0344,0.0637,0.9688,118129.0,113812.0,116794.0
2.909956E7,0.01,0.0591,0.9888,118129.0,113995.0,116860.0
2.9099561E7,0.01,0.0591,0.9888,118129.0,113995.0,116860.0
2.9099562E7,0.01,0.0591,0.9888,118428.0,113995.0,116860.0
2.9099563E7,-0.0012,0.054,0.9985,118428.0,113995.0,116860.0
2.9099564E7,-0.0012,0.054,0.9985,118428.0,113995.0,116860.0
2.9099565E7,-0.0012,0.054,0.9985,118428.0,113995.0,116860.0
2.9099566E7,0.0232,0.0547,0.9768,118428.0,113771.0,116641.0
2.9099567E7,0.0232,0.0547,0.9768,118428.0,113771.0,116641.0
2.9099568E7,0.0232,0.0547,0.9768,118339.0,113771.0,116641.0
2.9099569E7,0.0247,0.0576,0.9861,118339.0,113771.0,116641.0
2.909957E7,0.0247,0.0576,0.9861,118339.0,113771.0,116641.0
2.9099571E7,0.0247,0.0576,0.9861,118339.0,113771.0,116641.0
2.9099572E7,0.0039,0.0562,1.0042,118339.0,113991.0,116987.0
2.9099573E7,0.0039,0.0562,1.0042,118339.0,113991.0,116987.0
2.9099574E7,0.0039,0.0562,1.0042,118185.0,113991.0,116987.0
2.9099575E7,0.0125,0.0598,0.9712,118185.0,113991.0,116987.0
2.9099576E7,0.0125,0.0598,0.9712,118185.0,113991.0,116987.0
2.9099577E7,0.0125,0.0598,0.9712,118185.0,113991.0,116987.0
2.9099578E7,0.0293,0.0645,0.9736,118185.0,113862.0,116690.0
2.9099579E7,0.0293,0.0645,0.9736,118185.0,113862.0,116690.0
2.909958E7,0.0293,0.0645,0.9736,118448.0,113862.0,116690.0
2.9099581E7,0.0078,0.0542,0.9927,118448.0,113862.0,116690.0
2.9099582E7,0.0078,0.0542,0.9927,118448.0,113862.0,116690.0
2.9099583E7,0.0078,0.0542,0.9927,118448.0,113862.0,116690.0
2.9099584E7,0.0049,0.0491,0.9841,118448.0,113752.0,116715.0
2.9099585E7,0.0049,0.0491,0.9841,118448.0,113752.0,116715.0
2.9099586E7,0.0049,0.0491,0.9841,118083.0,113752.0,116715.0
2.9099587E7,0.021,0.0603,0.9744,118083.0,113752.0,116715.0
2.9099588E7,0.021,0.0603,0.9744,118083.0,113752.0,116715.0
2.9099589E7,0.021,0.0603,0.9744,118083.0,113752.0,116715.0
2.909959E7,0.0076,0.0635,0.9897,118083.0,114060.0,116965.0
2.9099591E7,0.0076,0.0635,0.9897,118083.0,114060.0,116965.0
2.9099592E7,0.0076,0.0635,0.9897,118466.0,114060.0,116965.0
2.9099593E7,0.0032,0.0527,0.9919,118466.0,114060.0,116965.0
2.9099594E7,0.0032,0.0527,0.9919,118466.0,114060.0,116965.0
2.9099595E7,0.0032,0.0527,0.9919,118466.0,114060.0,116965.0
2.9099596E7,0.0178,0.0544,0.969,118466.0,113709.0,116578.0
2.9099597E7,0.0178,0.0544,0.969,118466.0,113709.0,116578.0
2.9099598E7,0.0178,0.0544,0.969,118288.0,113709.0,116578.0
2.9099599E7,0.0222,0.0657,0.9924,118288.0,113709.0,116578.0
2.90996E7,0.0222,0.0657,0.9924,118288.0,113709.0,116578.0
2.9099601E7,0.0222,0.0657,0.9924,118288.0,113709.0,116578.0
2.9099602E7,0.002,0.0503,0.9954,118288.0,114013.0,116993.0
2.9099603E7,0.002,0.0503,0.9954,118288.0,114013.0,116993.0
2.9099604E7,0.002,0.0503,0.9954,118185.0,114013.0,116993.0
2.9099605E7,0.0181,0.0515,0.9739,118185.0,114013.0,116993.0
2.9099606E7,0.0181,0.0515,0.9739,118185.0,114013.0,116993.0
2.9099607E7,0.0181,0.0515,0.9739,118185.0,114013.0,116993.0
2.9099608E7,0.0293,0.0667,0.9707,118185.0,113844.0,116691.0
2.9099609E7,0.0293,0.0667,0.9707,118185.0,113844.0,116691.0
2.909961E7,0.0293,0.0667,0.9707,118507.0,113844.0,116691.0
2.9099611E7,0.0029,0.0557,0.998,118507.0,113844.0,116691.0
2.9099612E7,0.0029,0.0557,0.998,118507.0,113844.0,116691.0
2.9099613E7,0.0029,0.0557,0.998,118507.0,113844.0,116691.0
2.9099614E7,0.0134,0.0488,0.9851,118507.0,113768.0,116712.0
2.9099615E7,0.0134,0.0488,0.9851,118507.0,113768.0,116712.0
2.9099616E7,0.0134,0.0488,0.9851,118098.0,113768.0,116712.0
2.9099617E7,0.0237,0.0583,0.9719,118098.0,113768.0,116712.0
2.9099618E7,0.0237,0.0583,0.9719,118098.0,113768.0,116712.0
2.9099619E7,0.0237,0.0583,0.9719,118098.0,113768.0,116712.0
2.909962E7,0.0073,0.0574,0.9971,118098.0,114038.0,116970.0
2.9099621E7,0.0073,0.0574,0.9971,118098.0,114038.0,116970.0
2.9099622E7,0.0073,0.0574,0.9971,118394.0,114038.0,116970.0
2.9099623E7,0.0085,0.0505,0.988,118394.0,114038.0,116970.0
2.9099624E7,0.0085,0.0505,0.988,118394.0,114038.0,116970.0
2.9099625E7,0.0085,0.0505,0.988,118394.0,114038.0,116970.0
2.9099626E7,0.0234,0.0542,0.9731,118394.0,113744.0,116610.0
2.9099627E7,0.0234,0.0542,0.9731,118394.0,113744.0,116610.0
2.9099628E7,0.0234,0.0542,0.9731,118393.0,113744.0,116610.0
2.9099629E7,0.0151,0.0601,0.9902,118393.0,113744.0,116610.0
2.909963E7,0.0151,0.0601,0.9902,118393.0,113744.0,116610.0
2.9099631E7,0.0151,0.0601,0.9902,118393.0,113744.0,116610.0
2.9099632E7,0.0073,0.0527,0.9888,118393.0,113912.0,116874.0
2.9099633E7,0.0073,0.0527,0.9888,118393.0,113912.0,116874.0
2.9099634E7,0.0073,0.0527,0.9888,118097.0,113912.0,116874.0
2.9099635E7,0.0142,0.0593,0.969,118097.0,113912.0,116874.0
2.9099636E7,0.0142,0.0593,0.969,118097.0,113912.0,116874.0
2.9099637E7,0.0142,0.0593,0.969,118097.0,113912.0,116874.0
2.9099638E7,0.0232,0.0632,0.9861,118097.0,113938.0,116836.0
2.9099639E7,0.0232,0.0632,0.9861,118097.0,113938.0,116836.0
2.909964E7,0.0232,0.0632,0.9861,118524.0,113938.0,116836.0
2.9099641E7,0.0044,0.0566,0.9927,118524.0,113938.0,116836.0
2.9099642E7,0.0044,0.0566,0.9927,118524.0,113938.0,116836.0
2.9099643E7,0.0044,0.0566,0.9927,118524.0,113938.0,116836.0
2.9099644E7,0.0139,0.0518,0.9763,118524.0,113711.0,116606.0
2.9099645E7,0.0139,0.0518,0.9763,118524.0,113711.0,116606.0
2.9099646E7,0.0139,0.0518,0.9763,118119.0,113711.0,116606.0
2.9099647E7,0.0273,0.0574,0.9824,118119.0,113711.0,116606.0
2.9099648E7,0.0273,0.0574,0.9824,118119.0,113711.0,116606.0
2.9099649E7,0.0273,0.0574,0.9824,118119.0,113711.0,116606.0
2.909965E7,0.0164,0.0662,0.9919,118119.0,114110.0,117080.0
2.9099651E7,0.0164,0.0662,0.9919,118119.0,114110.0,117080.0
2.9099652E7,0.0164,0.0662,0.9919,118410.0,114110.0,117080.0
2.9099653E7,0.0127,0.0483,0.9824,118410.0,114110.0,117080.0
2.9099654E7,0.0127,0.0483,0.9824,118410.0,114110.0,117080.0
2.9099655E7,0.0127,0.0483,0.9824,118410.0,114110.0,117080.0
2.9099656E7,0.0142,0.0562,0.9739,118410.0,113674.0,116538.0
2.9099657E7,0.0142,0.0562,0.9739,118410.0,113674.0,116538.0
2.9099658E7,0.0142,0.0562,0.9739,118372.0,113674.0,116538.0
2.9099659E7,0.0227,0.0603,0.9883,118372.0,113674.0,116538.0
2.909966E7,0.0227,0.0603,0.9883,118372.0,113674.0,116538.0
2.9099661E7,0.0227,0.0603,0.9883,118372.0,113674.0,116538.0
2.9099662E7,0.0083,0.0508,0.9834,118372.0,113972.0,116916.0
2.9099663E7,0.0083,0.0508,0.9834,118372.0,113972.0,116916.0
2.9099664E7,0.0083,0.0508,0.9834,118048.0,113972.0,116916.0
2.9099665E7,0.0105,0.0557,0.9736,118048.0,113972.0,116916.0
2.9099666E7,0.0105,0.0557,0.9736,118048.0,113972.0,116916.0
2.9099667E7,0.0105,0.0557,0.9736,118048.0,113972.0,116916.0
2.9099668E7,0.0244,0.0601,0.9863,118048.0,113859.0,116783.0
2.9099669E7,0.0244,0.0601,0.9863,118048.0,113859.0,116783.0
2.909967E7,0.0244,0.0601,0.9863,118606.0,113859.0,116783.0
2.9099671E7,0.0039,0.0537,0.9951,118606.0,113859.0,116783.0
2.9099672E7,0.0039,0.0537,0.9951,118606.0,113859.0,116783.0
2.9099673E7,0.0039,0.0537,0.9951,118606.0,113859.0,116783.0
2.9099674E7,0.0122,0.0486,0.9846,118606.0,113794.0,116673.0
2.9099675E7,0.0122,0.0486,0.9846,118606.0,113794.0,116673.0
2.9099676E7,0.0122,0.0486,0.9846,118029.0,113794.0,116673.0
2.9099677E7,0.0107,0.0686,0.9807,118029.0,113794.0,116673.0
2.9099678E7,0.0107,0.0686,0.9807,118029.0,113794.0,116673.0
2.9099679E7,0.0107,0.0686,0.9807,118029.0,113794.0,116673.0
2.909968E7,0.0195,0.0552,0.9917,118029.0,114074.0,117038.0
2.9099681E7,0.0195,0.0552,0.9917,118029.0,114074.0,117038.0
2.9099682E7,0.0195,0.0552,0.9917,118532.0,114074.0,117038.0
2.9099683E7,0.0198,0.0505,0.9746,118532.0,114074.0,117038.0
2.9099684E7,0.0198,0.0505,0.9746,118532.0,114074.0,117038.0
2.9099685E7,0.0198,0.0505,0.9746,118532.0,114074.0,117038.0
2.9099686E7,0.0127,0.0613,0.9744,118532.0,113665.0,116531.0
2.9099687E7,0.0127,0.0613,0.9744,118532.0,113665.0,116531.0
2.9099688E7,0.0127,0.0613,0.9744,118143.0,113665.0,116531.0
2.9099689E7,0.0159,0.0637,0.9844,118143.0,113665.0,116531.0
2.909969E7,0.0159,0.0637,0.9844,118143.0,113665.0,116531.0
2.9099691E7,0.0159,0.0637,0.9844,118143.0,113665.0,116531.0
2.9099692E7,0.0193,0.0486,0.9841,118143.0,114066.0,117015.0
2.9099693E7,0.0193,0.0486,0.9841,118143.0,114066.0,117015.0
2.9099694E7,0.0193,0.0486,0.9841,118355.0,114066.0,117015.0
2.9099695E7,0.0088,0.0479,0.9836,118355.0,114066.0,117015.0
2.9099696E7,0.0088,0.0479,0.9836,118355.0,114066.0,117015.0
2.9099697E7,0.0088,0.0479,0.9836,118355.0,114066.0,117015.0
2.9099698E7,0.0071,0.073,0.9814,118355.0,113670.0,116563.0
2.9099699E7,0.0071,0.073,0.9814,118355.0,113670.0,116563.0
2.90997E7,0.0071,0.073,0.9814,118271.0,113670.0,116563.0
2.9099701E7,0.011,0.0493,0.9817,118271.0,113670.0,116563.0
2.9099702E7,0.011,0.0493,0.9817,118271.0,113670.0,116563.0
2.9099703E7,0.011,0.0493,0.9817,118271.0,113670.0,116563.0
2.9099704E7,0.0139,0.0454,0.9924,118271.0,114064.0,116982.0
2.9099705E7,0.0139,0.0454,0.9924,118271.0,114064.0,116982.0
2.9099706E7,0.0139,0.0454,0.9924,118302.0,114064.0,116982.0
2.9099707E7,0.0146,0.063,0.988,118302.0,114064.0,116982.0
2.9099708E7,0.0146,0.063,0.988,118302.0,114064.0,116982.0
2.9099709E7,0.0146,0.063,0.988,118302.0,114064.0,116982.0
2.909971E7,0.0103,0.0686,0.9788,118302.0,113694.0,116602.0
2.9099711E7,0.0103,0.0686,0.9788,118302.0,113694.0,116602.0
2.9099712E7,0.0103,0.0686,0.9788,118352.0,113694.0,116602.0
2.9099713E7,0.0159,0.0342,0.9883,118352.0,113694.0,116602.0
2.9099714E7,0.0159,0.0342,0.9883,118352.0,113694.0,116602.0
2.9099715E7,0.0159,0.0342,0.9883,118352.0,113694.0,116602.0
2.9099716E7,0.019,0.0574,0.9878,118352.0,114078.0,116987.0
2.9099717E7,0.019,0.0574,0.9878,118352.0,114078.0,116987.0
2.9099718E7,0.019,0.0574,0.9878,118241.0,114078.0,116987.0
2.9099719E7,0.0127,0.0732,0.979,118241.0,114078.0,116987.0
2.909972E7,0.0127,0.0732,0.979,118241.0,114078.0,116987.0
2.9099721E7,0.0127,0.0732,0.979,118241.0,114078.0,116987.0
2.9099722E7,0.0132,0.0564,0.978,118241.0,113674.0,116617.0
2.9099723E7,0.0132,0.0564,0.978,118241.0,113674.0,116617.0
2.9099724E7,0.0132,0.0564,0.978,118421.0,113674.0,116617.0
2.9099725E7,0.0208,0.0354,0.9863,118421.0,113674.0,116617.0
2.9099726E7,0.0208,0.0354,0.9863,118421.0,113674.0,116617.0
2.9099727E7,0.0208,0.0354,0.9863,118421.0,113674.0,116617.0
2.9099728E7,0.0222,0.0625,0.9814,118421.0,114004.0,116852.0
2.9099729E7,0.0222,0.0625,0.9814,118421.0,114004.0,116852.0
2.909973E7,0.0222,0.0625,0.9814,118073.0,114004.0,116852.0
2.9099731E7,0.0156,0.0625,0.9829,118073.0,114004.0,116852.0
2.9099732E7,0.0156,0.0625,0.9829,118073.0,114004.0,116852.0
2.9099733E7,0.0156,0.0625,0.9829,118073.0,114004.0,116852.0
