Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
2.9217116E7,-0.0171,0.0442,0.9902,120204.0,111795.0,116626.0
2.9217117E7,-0.0171,0.0442,0.9902,120500.0,111795.0,116626.0
2.9217118E7,0.0388,0.0583,0.9849,120500.0,111952.0,116626.0
2.9217119E7,0.0388,0.0583,0.9849,120500.0,111952.0,116626.0
2.921712E7,0.0388,0.0583,0.9849,120500.0,111952.0,116626.0
2.9217121E7,-0.0244,0.0623,0.9832,120500.0,111952.0,116292.0
2.9217122E7,-0.0244,0.0623,0.9832,120500.0,111952.0,116292.0
2.9217123E7,-0.0244,0.0623,0.9832,120434.0,111952.0,116292.0
2.9217124E7,0.0403,0.0608,0.9797,120434.0,111890.0,116292.0
2.9217125E7,0.0403,0.0608,0.9797,120434.0,111890.0,116292.0
2.9217126E7,0.0403,0.0608,0.9797,120434.0,111890.0,116292.0
2.9217127E7,-0.0095,0.0491,0.9895,120434.0,111890.0,116791.0
2.9217128E7,-0.0095,0.0491,0.9895,120434.0,111890.0,116791.0
2.9217129E7,-0.0095,0.0491,0.9895,120315.0,111890.0,116791.0
2.921713E7,0.0356,0.0601,0.9714,120315.0,111715.0,116791.0
2.9217131E7,0.0356,0.0601,0.9714,120315.0,111715.0,116791.0
2.9217132E7,0.0356,0.0601,0.9714,120315.0,111715.0,116791.0
2.9217133E7,-0.0181,0.0635,0.9832,120315.0,111715.0,116117.0
2.9217134E7,-0.0181,0.0635,0.9832,120315.0,111715.0,116117.0
2.9217135E7,-0.0181,0.0635,0.9832,120693.0,111715.0,116117.0
2.9217136E7,0.0364,0.0596,0.9817,120693.0,112013.0,116117.0
2.9217137E7,0.0364,0.0596,0.9817,120693.0,112013.0,116117.0
2.9217138E7,0.0364,0.0596,0.9817,120693.0,112013.0,116117.0
2.9217139E7,-0.0034,0.0566,0.9868,120693.0,112013.0,116784.0
2.921714E7,-0.0034,0.0566,0.9868,120693.0,112013.0,116784.0
2.9217141E7,-0.0034,0.0566,0.9868,120284.0,112013.0,116784.0
2.9217142E7,0.0369,0.0552,0.9792,120284.0,111600.0,116784.0
2.9217143E7,0.0369,0.0552,0.9792,120284.0,111600.0,116784.0
2.9217144E7,0.0369,0.0552,0.9792,120284.0,111600.0,116784.0
2.9217145E7,-0.022,0.0657,0.9805,120284.0,111600.0,116151.0
2.9217146E7,-0.022,0.0657,0.9805,120284.0,111600.0,116151.0
2.9217147E7,-0.022,0.0657,0.9805,120877.0,111600.0,116151.0
2.9217148E7,0.042,0.0474,0.9888,120877.0,112072.0,116151.0
2.9217149E7,0.042,0.0474,0.9888,120877.0,112072.0,116151.0
2.921715E7,0.042,0.0474,0.9888,120877.0,112072.0,116151.0
2.9217151E7,-0.011,0.0613,0.9797,120877.0,112072.0,116654.0
2.9217152E7,-0.011,0.0613,0.9797,120877.0,112072.0,116654.0
2.9217153E7,-0.011,0.0613,0.9797,120254.0,112072.0,116654.0
2.9217154E7,0.04,0.0598,0.9731,120254.0,111479.0,116654.0
2.9217155E7,0.04,0.0598,0.9731,120254.0,111479.0,116654.0
2.9217156E7,0.04,0.0598,0.9731,120254.0,111479.0,116654.0
2.9217157E7,-0.0168,0.0774,0.97,120254.0,111479.0,116170.0
2.9217158E7,-0.0168,0.0774,0.97,120254.0,111479.0,116170.0
2.9217159E7,-0.0168,0.0774,0.97,120818.0,111479.0,116170.0
2.921716E7,0.0537,0.0378,0.9851,120818.0,111903.0,116170.0
2.9217161E7,0.0537,0.0378,0.9851,120818.0,111903.0,116170.0
2.9217162E7,0.0537,0.0378,0.9851,120818.0,111903.0,116170.0
2.9217163E7,-0.0059,0.0574,0.9802,120818.0,111903.0,116475.0
2.9217164E7,-0.0059,0.0574,0.9802,120818.0,111903.0,116475.0
2.9217165E7,-0.0059,0.0574,0.9802,120506.0,111903.0,116475.0
2.9217166E7,0.0295,0.0439,0.988,120506.0,111605.0,116475.0
2.9217167E7,0.0295,0.0439,0.988,120506.0,111605.0,116475.0
2.9217168E7,0.0295,0.0439,0.988,120506.0,111605.0,116475.0
2.9217169E7,-0.0093,0.0698,0.9817,120506.0,111605.0,116566.0
2.921717E7,-0.0093,0.0698,0.9817,120506.0,111605.0,116566.0
2.9217171E7,-0.0093,0.0698,0.9817,120797.0,111605.0,116566.0
2.9217172E7,0.0378,0.0542,0.9824,120797.0,111780.0,116566.0
2.9217173E7,0.0378,0.0542,0.9824,120797.0,111780.0,116566.0
2.9217174E7,0.0378,0.0542,0.9824,120797.0,111780.0,116566.0
2.9217175E7,-0.0176,0.071,0.9771,120797.0,111780.0,116196.0
2.9217176E7,-0.0176,0.071,0.9771,120797.0,111780.0,116196.0
2.9217177E7,-0.0176,0.071,0.9771,120402.0,111780.0,116196.0
2.9217178E7,0.0312,0.0464,0.9807,120402.0,111442.0,116196.0
2.9217179E7,0.0312,0.0464,0.9807,120402.0,111442.0,116196.0
2.921718E7,0.0312,0.0464,0.9807,120402.0,111442.0,116196.0
2.9217181E7,-0.0144,0.0728,0.9744,120402.0,111442.0,116565.0
2.9217182E7,-0.0144,0.0728,0.9744,120402.0,111442.0,116565.0
2.9217183E7,-0.0144,0.0728,0.9744,120868.0,111442.0,116565.0
2.9217184E7,0.0569,0.0471,0.9856,120868.0,111731.0,116565.0
2.9217185E7,0.0569,0.0471,0.9856,120868.0,111731.0,116565.0
2.9217186E7,0.0569,0.0471,0.9856,120868.0,111731.0,116565.0
2.9217187E7,-0.0266,0.072,0.9771,120868.0,111731.0,116106.0
2.9217188E7,-0.0266,0.072,0.9771,120868.0,111731.0,116106.0
2.9217189E7,-0.0266,0.072,0.9771,120577.0,111731.0,116106.0
2.921719E7,0.041,0.0508,0.9893,120577.0,111474.0,116106.0
2.9217191E7,0.041,0.0508,0.9893,120577.0,111474.0,116106.0
2.9217192E7,0.041,0.0508,0.9893,120577.0,111474.0,116106.0
2.9217193E7,-0.0103,0.0569,0.9907,120577.0,111474.0,116654.0
2.9217194E7,-0.0103,0.0569,0.9907,120577.0,111474.0,116654.0
2.9217195E7,-0.0103,0.0569,0.9907,120876.0,111474.0,116654.0
2.9217196E7,0.0364,0.0491,0.9851,120876.0,111627.0,116654.0
2.9217197E7,0.0364,0.0491,0.9851,120876.0,111627.0,116654.0
2.9217198E7,0.0364,0.0491,0.9851,120876.0,111627.0,116654.0
2.9217199E7,-0.0161,0.064,0.9792,120876.0,111627.0,116006.0
2.92172E7,-0.0161,0.064,0.9792,120876.0,111627.0,116006.0
2.9217201E7,-0.0161,0.064,0.9792,120681.0,111627.0,116006.0
2.9217202E7,0.0408,0.0618,0.9766,120681.0,111433.0,116006.0
2.9217203E7,0.0408,0.0618,0.9766,120681.0,111433.0,116006.0
2.9217204E7,0.0408,0.0618,0.9766,120681.0,111433.0,116006.0
2.9217205E7,-0.0122,0.0588,0.9912,120681.0,111433.0,116588.0
2.9217206E7,-0.0122,0.0588,0.9912,120681.0,111433.0,116588.0
2.9217207E7,-0.0122,0.0588,0.9912,120867.0,111433.0,116588.0
2.9217208E7,0.0391,0.0479,0.9741,120867.0,111513.0,116588.0
2.9217209E7,0.0391,0.0479,0.9741,120867.0,111513.0,116588.0
2.921721E7,0.0391,0.0479,0.9741,120867.0,111513.0,116588.0
2.9217211E7,-0.02,0.0662,0.9712,120867.0,111513.0,116043.0
2.9217212E7,-0.02,0.0662,0.9712,120867.0,111513.0,116043.0
2.9217213E7,-0.02,0.0662,0.9712,120761.0,111513.0,116043.0
2.9217214E7,0.0354,0.0574,0.9827,120761.0,111360.0,116043.0
2.9217215E7,0.0354,0.0574,0.9827,120761.0,111360.0,116043.0
2.9217216E7,0.0354,0.0574,0.9827,120761.0,111360.0,116043.0
2.9217217E7,-0.0256,0.0559,0.991,120761.0,111360.0,116475.0
2.9217218E7,-0.0256,0.0559,0.991,120761.0,111360.0,116475.0
2.9217219E7,-0.0256,0.0559,0.991,120884.0,111360.0,116475.0
2.921722E7,0.0396,0.051,0.9851,120884.0,111391.0,116475.0
2.9217221E7,0.0396,0.051,0.9851,120884.0,111391.0,116475.0
2.9217222E7,0.0396,0.051,0.9851,120884.0,111391.0,116475.0
2.9217223E7,-0.0222,0.0706,0.981,120884.0,111391.0,116096.0
2.9217224E7,-0.0222,0.0706,0.981,120884.0,111391.0,116096.0
2.9217225E7,-0.0222,0.0706,0.981,120923.0,111391.0,116096.0
2.9217226E7,0.0334,0.0637,0.9756,120923.0,111359.0,116096.0
2.9217227E7,0.0334,0.0637,0.9756,120923.0,111359.0,116096.0
2.9217228E7,0.0334,0.0637,0.9756,120923.0,111359.0,116096.0
2.9217229E7,-0.0198,0.0525,0.9976,120923.0,111359.0,116400.0
2.921723E7,-0.0198,0.0525,0.9976,120923.0,111359.0,116400.0
2.9217231E7,-0.0198,0.0525,0.9976,120840.0,111359.0,116400.0
2.9217232E7,0.0276,0.0544,0.9829,120840.0,111222.0,116400.0
2.9217233E7,0.0276,0.0544,0.9829,120840.0,111222.0,116400.0
2.9217234E7,0.0276,0.0544,0.9829,120840.0,111222.0,116400.0
2.9217235E7,-0.0168,0.073,0.9783,120840.0,111222.0,115971.0
2.9217236E7,-0.0168,0.073,0.9783,120840.0,111222.0,115971.0
2.9217237E7,-0.0168,0.073,0.9783,121033.0,111222.0,115971.0
2.9217238E7,0.0374,0.0547,0.9871,121033.0,111279.0,115971.0
2.9217239E7,0.0374,0.0547,0.9871,121033.0,111279.0,115971.0
2.921724E7,0.0374,0.0547,0.9871,121033.0,111279.0,115971.0
2.9217241E7,-0.022,0.0566,0.9912,121033.0,111279.0,116419.0
2.9217242E7,-0.022,0.0566,0.9912,121033.0,111279.0,116419.0
2.9217243E7,-0.022,0.0566,0.9912,120933.0,111279.0,116419.0
2.9217244E7,0.0447,0.0537,0.9834,120933.0,111139.0,116419.0
2.9217245E7,0.0447,0.0537,0.9834,120933.0,111139.0,116419.0
2.9217246E7,0.0447,0.0537,0.9834,120933.0,111139.0,116419.0
2.9217247E7,-0.0144,0.0703,0.9739,120933.0,111139.0,115961.0
2.9217248E7,-0.0144,0.0703,0.9739,120933.0,111139.0,115961.0
2.9217249E7,-0.0144,0.0703,0.9739,121105.0,111139.0,115961.0
2.921725E7,0.0337,0.0491,0.9895,121105.0,111193.0,115961.0
2.9217251E7,0.0337,0.0491,0.9895,121105.0,111193.0,115961.0
2.9217252E7,0.0337,0.0491,0.9895,121105.0,111193.0,115961.0
2.9217253E7,-0.0161,0.0662,0.9785,121105.0,111193.0,116249.0
2.9217254E7,-0.0161,0.0662,0.9785,121105.0,111193.0,116249.0
2.9217255E7,-0.0161,0.0662,0.9785,120822.0,111193.0,116249.0
2.9217256E7,0.0503,0.0569,0.98,120822.0,110919.0,116249.0
2.9217257E7,0.0503,0.0569,0.98,120822.0,110919.0,116249.0
2.9217258E7,0.0503,0.0569,0.98,120822.0,110919.0,116249.0
2.9217259E7,-0.0244,0.0674,0.9763,120822.0,110919.0,115970.0
2.921726E7,-0.0244,0.0674,0.9763,120822.0,110919.0,115970.0
2.9217261E7,-0.0244,0.0674,0.9763,121299.0,110919.0,115970.0
2.9217262E7,0.0242,0.0396,0.9995,121299.0,111236.0,115970.0
2.9217263E7,0.0242,0.0396,0.9995,121299.0,111236.0,115970.0
2.9217264E7,0.0242,0.0396,0.9995,121299.0,111236.0,115970.0
2.9217265E7,-0.0066,0.0637,0.9883,121299.0,111236.0,116379.0
2.9217266E7,-0.0066,0.0637,0.9883,121299.0,111236.0,116379.0
2.9217267E7,-0.0066,0.0637,0.9883,120809.0,111236.0,116379.0
2.9217268E7,0.0361,0.0642,0.979,120809.0,110809.0,116379.0
2.9217269E7,0.0361,0.0642,0.979,120809.0,110809.0,116379.0
2.921727E7,0.0361,0.0642,0.979,120809.0,110809.0,116379.0
2.9217271E7,-0.0217,0.071,0.9868,120809.0,110809.0,115923.0
2.9217272E7,-0.0217,0.071,0.9868,120809.0,110809.0,115923.0
2.9217273E7,-0.0217,0.071,0.9868,121158.0,110809.0,115923.0
2.9217274E7,0.0391,0.0417,0.9861,121158.0,110999.0,115923.0
2.9217275E7,0.0391,0.0417,0.9861,121158.0,110999.0,115923.0
2.9217276E7,0.0391,0.0417,0.9861,121158.0,110999.0,115923.0
2.9217277E7,-0.0039,0.0681,0.97,121158.0,110999.0,116141.0
2.9217278E7,-0.0039,0.0681,0.97,121158.0,110999.0,116141.0
2.9217279E7,-0.0039,0.0681,0.97,120912.0,110999.0,116141.0
2.921728E7,0.0454,0.053,0.9819,120912.0,110754.0,116141.0
2.9217281E7,0.0454,0.053,0.9819,120912.0,110754.0,116141.0
2.9217282E7,0.0454,0.053,0.9819,120912.0,110754.0,116141.0
2.9217283E7,-0.0281,0.0684,0.9846,120912.0,110754.0,116096.0
2.9217284E7,-0.0281,0.0684,0.9846,120912.0,110754.0,116096.0
2.9217285E7,-0.0281,0.0684,0.9846,121365.0,110754.0,116096.0
2.9217286E7,0.0552,0.0505,0.989,121365.0,111027.0,116096.0
2.9217287E7,0.0552,0.0505,0.989,121365.0,111027.0,116096.0
2.9217288E7,0.0552,0.0505,0.989,121365.0,111027.0,116096.0
2.9217289E7,-0.0085,0.062,0.9917,121365.0,111027.0,116050.0
2.921729E7,-0.0085,0.062,0.9917,121365.0,111027.0,116050.0
2.9217291E7,-0.0085,0.062,0.9917,120965.0,111027.0,116050.0
2.9217292E7,0.0327,0.051,0.9915,120965.0,110638.0,116050.0
2.9217293E7,0.0327,0.051,0.9915,120965.0,110638.0,116050.0
2.9217294E7,0.0327,0.051,0.9915,120965.0,110638.0,116050.0
2.9217295E7,-0.0059,0.0576,0.9829,120965.0,110638.0,116106.0
2.9217296E7,-0.0059,0.0576,0.9829,120965.0,110638.0,116106.0
2.9217297E7,-0.0059,0.0576,0.9829,121373.0,110638.0,116106.0
2.9217298E7,0.0461,0.0596,0.9719,121373.0,110888.0,116106.0
2.9217299E7,0.0461,0.0596,0.9719,121373.0,110888.0,116106.0
2.92173E7,0.0461,0.0596,0.9719,121373.0,110888.0,116106.0
2.9217301E7,-0.0249,0.0605,0.9783,121373.0,110888.0,115801.0
2.9217302E7,-0.0249,0.0605,0.9783,121373.0,110888.0,115801.0
2.9217303E7,-0.0249,0.0605,0.9783,121002.0,110888.0,115801.0
2.9217304E7,0.0264,0.0613,0.9727,121002.0,110484.0,115801.0
2.9217305E7,0.0264,0.0613,0.9727,121002.0,110484.0,115801.0
2.9217306E7,0.0264,0.0613,0.9727,121002.0,110484.0,115801.0
2.9217307E7,-0.0078,0.0566,0.9836,121002.0,110484.0,116198.0
2.9217308E7,-0.0078,0.0566,0.9836,121002.0,110484.0,116198.0
2.9217309E7,-0.0078,0.0566,0.9836,121356.0,110484.0,116198.0
2.921731E7,0.0466,0.0508,0.9856,121356.0,110734.0,116198.0
2.9217311E7,0.0466,0.0508,0.9856,121356.0,110734.0,116198.0
2.9217312E7,0.0466,0.0508,0.9856,121356.0,110734.0,116198.0
2.9217313E7,-0.0254,0.0654,0.9797,121356.0,110734.0,115664.0
2.9217314E7,-0.0254,0.0654,0.9797,121356.0,110734.0,115664.0
2.9217315E7,-0.0254,0.0654,0.9797,121300.0,110734.0,115664.0
2.9217316E7,0.0476,0.053,0.9863,121300.0,110556.0,115664.0
2.9217317E7,0.0476,0.053,0.9863,121300.0,110556.0,115664.0
2.9217318E7,0.0476,0.053,0.9863,121300.0,110556.0,115664.0
2.9217319E7,-0.0044,0.064,0.9907,121300.0,110556.0,116329.0
2.921732E7,-0.0044,0.064,0.9907,121300.0,110556.0,116329.0
2.9217321E7,-0.0044,0.064,0.9907,121304.0,110556.0,116329.0
2.9217322E7,0.0359,0.0552,0.9888,121304.0,110593.0,116329.0
2.9217323E7,0.0359,0.0552,0.9888,121304.0,110593.0,116329.0
2.9217324E7,0.0359,0.0552,0.9888,121304.0,110593.0,116329.0
2.9217325E7,-0.01,0.0725,0.9727,121304.0,110593.0,115566.0
2.9217326E7,-0.01,0.0725,0.9727,121304.0,110593.0,115566.0
2.9217327E7,-0.01,0.0725,0.9727,121412.0,110593.0,115566.0
2.9217328E7,0.0422,0.0481,0.9819,121412.0,110490.0,115566.0
2.9217329E7,0.0422,0.0481,0.9819,121412.0,110490.0,115566.0
2.921733E7,0.0422,0.0481,0.9819,121412.0,110490.0,115566.0
2.9217331E7,-0.0095,0.0601,0.9897,121412.0,110490.0,116042.0
2.9217332E7,-0.0095,0.0601,0.9897,121412.0,110490.0,116042.0
2.9217333E7,-0.0095,0.0601,0.9897,121186.0,110490.0,116042.0
2.9217334E7,0.0386,0.0469,0.9863,121186.0,110321.0,116042.0
2.9217335E7,0.0386,0.0469,0.9863,121186.0,110321.0,116042.0
2.9217336E7,0.0386,0.0469,0.9863,121186.0,110321.0,116042.0
2.9217337E7,-0.0159,0.0767,0.969,121186.0,110321.0,115785.0
2.9217338E7,-0.0159,0.0767,0.969,121186.0,110321.0,115785.0
2.9217339E7,-0.0159,0.0767,0.969,121741.0,110321.0,115785.0
2.921734E7,0.0474,0.043,1.002,121741.0,110621.0,115785.0
2.9217341E7,0.0474,0.043,1.002,121741.0,110621.0,115785.0
2.9217342E7,0.0474,0.043,1.002,121741.0,110621.0,115785.0
2.9217343E7,-0.0146,0.0671,0.9841,121741.0,110621.0,115793.0
2.9217344E7,-0.0146,0.0671,0.9841,121741.0,110621.0,115793.0
2.9217345E7,-0.0146,0.0671,0.9841,121146.0,110621.0,115793.0
2.9217346E7,0.0325,0.0483,0.9814,121146.0,110107.0,115793.0
2.9217347E7,0.0325,0.0483,0.9814,121146.0,110107.0,115793.0
2.9217348E7,0.0325,0.0483,0.9814,121146.0,110107.0,115793.0
2.9217349E7,-0.0085,0.0737,0.9702,121146.0,110107.0,115852.0
2.921735E7,-0.0085,0.0737,0.9702,121146.0,110107.0,115852.0
2.9217351E7,-0.0085,0.0737,0.9702,121761.0,110107.0,115852.0
2.9217352E7,0.0608,0.042,0.9944,121761.0,110505.0,115852.0
2.9217353E7,0.0608,0.042,0.9944,121761.0,110505.0,115852.0
2.9217354E7,0.0608,0.042,0.9944,121761.0,110505.0,115852.0
2.9217355E7,-0.0183,0.0708,0.9797,121761.0,110505.0,115650.0
2.9217356E7,-0.0183,0.0708,0.9797,121761.0,110505.0,115650.0
2.9217357E7,-0.0183,0.0708,0.9797,121325.0,110505.0,115650.0
2.9217358E7,0.0364,0.0469,0.988,121325.0,110119.0,115650.0
