Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
837445.0,0.0181,0.0549,0.9812,134026.0,127064.0,130906.0
837446.0,0.0181,0.0549,0.9812,134026.0,127064.0,130906.0
837447.0,0.0181,0.0549,0.9812,134026.0,127064.0,130906.0
837448.0,0.0103,0.0491,0.9854,134026.0,127152.0,130906.0
837449.0,0.0103,0.0491,0.9854,134026.0,127152.0,130906.0
837450.0,0.0103,0.0491,0.9854,134151.0,127152.0,130906.0
837451.0,0.0232,0.0547,0.9863,134151.0,127152.0,131012.0
837452.0,0.0232,0.0547,0.9863,134151.0,127152.0,131012.0
837453.0,0.0232,0.0547,0.9863,134151.0,127152.0,131012.0
837454.0,0.011,0.0583,0.9832,134151.0,127165.0,131012.0
837455.0,0.011,0.0583,0.9832,134151.0,127165.0,131012.0
837456.0,0.011,0.0583,0.9832,134016.0,127165.0,131012.0
837457.0,0.0203,0.062,0.9773,134016.0,127165.0,130982.0
837458.0,0.0203,0.062,0.9773,134016.0,127165.0,130982.0
837459.0,0.0203,0.062,0.9773,134016.0,127165.0,130982.0
837460.0,0.0151,0.0547,0.9795,134016.0,127057.0,130982.0
837461.0,0.0151,0.0547,0.9795,134016.0,127057.0,130982.0
837462.0,0.0151,0.0547,0.9795,134009.0,127057.0,130982.0
837463.0,0.0193,0.0601,0.9749,134009.0,127057.0,130897.0
837464.0,0.0193,0.0601,0.9749,134009.0,127057.0,130897.0
837465.0,0.0193,0.0601,0.9749,134009.0,127057.0,130897.0
837466.0,0.0222,0.0579,0.9783,134009.0,127146.0,130897.0
837467.0,0.0222,0.0579,0.9783,134009.0,127146.0,130897.0
837468.0,0.0222,0.0579,0.9783,134151.0,127146.0,130897.0
837469.0,0.0132,0.0547,0.991,134151.0,127146.0,131021.0
837470.0,0.0132,0.0547,0.991,134151.0,127146.0,131021.0
837471.0,0.0132,0.0547,0.991,134151.0,127146.0,131021.0
837472.0,0.0229,0.054,0.9866,134151.0,127203.0,131021.0
837473.0,0.0229,0.054,0.9866,134151.0,127203.0,131021.0
837474.0,0.0229,0.054,0.9866,134114.0,127203.0,131021.0
837475.0,0.0112,0.0493,0.9883,134114.0,127203.0,131029.0
837476.0,0.0112,0.0493,0.9883,134114.0,127203.0,131029.0
837477.0,0.0112,0.0493,0.9883,134114.0,127203.0,131029.0
837478.0,0.0173,0.0554,0.9868,134114.0,127100.0,131029.0
837479.0,0.0173,0.0554,0.9868,134114.0,127100.0,131029.0
837480.0,0.0173,0.0554,0.9868,133953.0,127100.0,131029.0
837481.0,0.0078,0.0547,0.9861,133953.0,127100.0,130892.0
837482.0,0.0078,0.0547,0.9861,133953.0,127100.0,130892.0
837483.0,0.0078,0.0547,0.9861,133953.0,127100.0,130892.0
837484.0,0.0154,0.0608,0.98,133953.0,127014.0,130892.0
837485.0,0.0154,0.0608,0.98,133953.0,127014.0,130892.0
837486.0,0.0154,0.0608,0.98,133947.0,127014.0,130892.0
837487.0,0.0186,0.0586,0.9766,133947.0,127014.0,130839.0
837488.0,0.0186,0.0586,0.9766,133947.0,127014.0,130839.0
837489.0,0.0186,0.0586,0.9766,133947.0,127014.0,130839.0
837490.0,0.0168,0.0579,0.9812,133947.0,127085.0,130839.0
837491.0,0.0168,0.0579,0.9812,133947.0,127085.0,130839.0
837492.0,0.0168,0.0579,0.9812,134119.0,127085.0,130839.0
837493.0,0.0186,0.053,0.9902,134119.0,127085.0,130959.0
837494.0,0.0186,0.053,0.9902,134119.0,127085.0,130959.0
837495.0,0.0186,0.053,0.9902,134119.0,127085.0,130959.0
837496.0,0.0154,0.0554,0.9854,134119.0,127194.0,130959.0
837497.0,0.0154,0.0554,0.9854,134119.0,127194.0,130959.0
837498.0,0.0154,0.0554,0.9854,134139.0,127194.0,130959.0
837499.0,0.0229,0.0508,0.9919,134139.0,127194.0,131029.0
837500.0,0.0229,0.0508,0.9919,134139.0,127194.0,131029.0
837501.0,0.0229,0.0508,0.9919,134139.0,127194.0,131029.0
837502.0,0.0195,0.0593,0.9827,134139.0,127113.0,131029.0
837503.0,0.0195,0.0593,0.9827,134139.0,127113.0,131029.0
837504.0,0.0195,0.0593,0.9827,134012.0,127113.0,131029.0
837505.0,0.0222,0.0627,0.981,134012.0,127113.0,130930.0
837506.0,0.0222,0.0627,0.981,134012.0,127113.0,130930.0
837507.0,0.0222,0.0627,0.981,134012.0,127113.0,130930.0
837508.0,0.0107,0.0659,0.9761,134012.0,127080.0,130930.0
837509.0,0.0107,0.0659,0.9761,134012.0,127080.0,130930.0
837510.0,0.0107,0.0659,0.9761,134010.0,127080.0,130930.0
837511.0,0.0164,0.0654,0.9746,134010.0,127080.0,130910.0
837512.0,0.0164,0.0654,0.9746,134010.0,127080.0,130910.0
837513.0,0.0164,0.0654,0.9746,134010.0,127080.0,130910.0
837514.0,0.0139,0.0576,0.9839,134010.0,127081.0,130910.0
837515.0,0.0139,0.0576,0.9839,134010.0,127081.0,130910.0
837516.0,0.0139,0.0576,0.9839,134035.0,127081.0,130910.0
837517.0,0.0156,0.0488,0.9856,134035.0,127081.0,130907.0
837518.0,0.0156,0.0488,0.9856,134035.0,127081.0,130907.0
837519.0,0.0156,0.0488,0.9856,134035.0,127081.0,130907.0
837520.0,0.0139,0.0488,0.9893,134035.0,127150.0,130907.0
837521.0,0.0139,0.0488,0.9893,134035.0,127150.0,130907.0
837522.0,0.0139,0.0488,0.9893,134078.0,127150.0,130907.0
837523.0,0.0105,0.0503,0.9822,134078.0,127150.0,130983.0
837524.0,0.0105,0.0503,0.9822,134078.0,127150.0,130983.0
837525.0,0.0105,0.0503,0.9822,134078.0,127150.0,130983.0
837526.0,0.0159,0.0554,0.9778,134078.0,127085.0,130983.0
837527.0,0.0159,0.0554,0.9778,134078.0,127085.0,130983.0
837528.0,0.0159,0.0554,0.9778,133937.0,127085.0,130983.0
837529.0,0.0151,0.0518,0.981,133937.0,127085.0,130854.0
837530.0,0.0151,0.0518,0.981,133937.0,127085.0,130854.0
837531.0,0.0151,0.0518,0.981,133937.0,127085.0,130854.0
837532.0,0.0173,0.0605,0.9839,133937.0,127031.0,130854.0
837533.0,0.0173,0.0605,0.9839,133937.0,127031.0,130854.0
837534.0,0.0173,0.0605,0.9839,134022.0,127031.0,130854.0
837535.0,0.0098,0.0593,0.9783,134022.0,127031.0,130876.0
837536.0,0.0098,0.0593,0.9783,134022.0,127031.0,130876.0
837537.0,0.0098,0.0593,0.9783,134022.0,127031.0,130876.0
837538.0,0.0154,0.0569,0.9834,134022.0,127150.0,130876.0
837539.0,0.0154,0.0569,0.9834,134022.0,127150.0,130876.0
837540.0,0.0154,0.0569,0.9834,134140.0,127150.0,130876.0
837541.0,0.0151,0.0544,0.9841,134140.0,127150.0,131018.0
837542.0,0.0151,0.0544,0.9841,134140.0,127150.0,131018.0
837543.0,0.0151,0.0544,0.9841,134140.0,127150.0,131018.0
837544.0,0.02,0.0583,0.9858,134140.0,127134.0,131018.0
837545.0,0.02,0.0583,0.9858,134140.0,127134.0,131018.0
837546.0,0.02,0.0583,0.9858,133998.0,127134.0,131018.0
837547.0,0.0159,0.0547,0.9827,133998.0,127134.0,130914.0
837548.0,0.0159,0.0547,0.9827,133998.0,127134.0,130914.0
837549.0,0.0159,0.0547,0.9827,133998.0,127134.0,130914.0
837550.0,0.0103,0.0542,0.9829,133998.0,127078.0,130914.0
837551.0,0.0103,0.0542,0.9829,133998.0,127078.0,130914.0
837552.0,0.0103,0.0542,0.9829,133982.0,127078.0,130914.0
837553.0,0.0205,0.0667,0.9768,133982.0,127078.0,130896.0
837554.0,0.0205,0.0667,0.9768,133982.0,127078.0,130896.0
837555.0,0.0205,0.0667,0.9768,133982.0,127078.0,130896.0
837556.0,0.0125,0.0583,0.9888,133982.0,127042.0,130896.0
837557.0,0.0125,0.0583,0.9888,133982.0,127042.0,130896.0
837558.0,0.0125,0.0583,0.9888,133971.0,127042.0,130896.0
837559.0,0.0166,0.0525,0.9878,133971.0,127042.0,130851.0
837560.0,0.0166,0.0525,0.9878,133971.0,127042.0,130851.0
837561.0,0.0166,0.0525,0.9878,133971.0,127042.0,130851.0
837562.0,0.0149,0.0435,0.9807,133971.0,127109.0,130851.0
837563.0,0.0149,0.0435,0.9807,133971.0,127109.0,130851.0
837564.0,0.0149,0.0435,0.9807,134052.0,127109.0,130851.0
837565.0,0.0247,0.0581,0.9827,134052.0,127109.0,130949.0
837566.0,0.0247,0.0581,0.9827,134052.0,127109.0,130949.0
837567.0,0.0247,0.0581,0.9827,134052.0,127109.0,130949.0
837568.0,0.0081,0.0557,0.9817,134052.0,127052.0,130949.0
837569.0,0.0081,0.0557,0.9817,134052.0,127052.0,130949.0
837570.0,0.0081,0.0557,0.9817,133982.0,127052.0,130949.0
837571.0,0.0066,0.0518,0.9858,133982.0,127052.0,130846.0
837572.0,0.0066,0.0518,0.9858,133982.0,127052.0,130846.0
837573.0,0.0066,0.0518,0.9858,133982.0,127052.0,130846.0
837574.0,0.0242,0.0535,0.9846,133982.0,127130.0,130846.0
837575.0,0.0242,0.0535,0.9846,133982.0,127130.0,130846.0
837576.0,0.0242,0.0535,0.9846,134033.0,127130.0,130846.0
837577.0,0.0125,0.0642,0.981,134033.0,127130.0,130971.0
837578.0,0.0125,0.0642,0.981,134033.0,127130.0,130971.0
837579.0,0.0125,0.0642,0.981,134033.0,127130.0,130971.0
837580.0,0.0129,0.0559,0.9812,134033.0,126978.0,130971.0
837581.0,0.0129,0.0559,0.9812,134033.0,126978.0,130971.0
837582.0,0.0129,0.0559,0.9812,133974.0,126978.0,130971.0
837583.0,0.0056,0.05,0.9849,133974.0,126978.0,130795.0
837584.0,0.0056,0.05,0.9849,133974.0,126978.0,130795.0
837585.0,0.0056,0.05,0.9849,133974.0,126978.0,130795.0
837586.0,0.0271,0.05,0.9822,133974.0,127227.0,130795.0
837587.0,0.0271,0.05,0.9822,133974.0,127227.0,130795.0
837588.0,0.0271,0.05,0.9822,134113.0,127227.0,130795.0
837589.0,0.0166,0.0564,0.9849,134113.0,127227.0,131056.0
837590.0,0.0166,0.0564,0.9849,134113.0,127227.0,131056.0
837591.0,0.0166,0.0564,0.9849,134113.0,127227.0,131056.0
837592.0,0.0156,0.0493,0.981,134113.0,126969.0,131056.0
837593.0,0.0156,0.0493,0.981,134113.0,126969.0,131056.0
837594.0,0.0156,0.0493,0.981,133931.0,126969.0,131056.0
837595.0,0.0122,0.0593,0.978,133931.0,126969.0,130764.0
837596.0,0.0122,0.0593,0.978,133931.0,126969.0,130764.0
837597.0,0.0122,0.0593,0.978,133931.0,126969.0,130764.0
837598.0,0.019,0.0562,0.9875,133931.0,127157.0,130764.0
837599.0,0.019,0.0562,0.9875,133931.0,127157.0,130764.0
837600.0,0.019,0.0562,0.9875,133941.0,127157.0,130764.0
837601.0,0.0168,0.0593,0.9788,133941.0,127157.0,130903.0
837602.0,0.0168,0.0593,0.9788,133941.0,127157.0,130903.0
837603.0,0.0168,0.0593,0.9788,133941.0,127157.0,130903.0
837604.0,0.0105,0.0574,0.9807,133941.0,126907.0,130903.0
837605.0,0.0105,0.0574,0.9807,133941.0,126907.0,130903.0
837606.0,0.0105,0.0574,0.9807,134030.0,126907.0,130903.0
837607.0,0.0115,0.0566,0.9885,134030.0,126907.0,130835.0
837608.0,0.0115,0.0566,0.9885,134030.0,126907.0,130835.0
837609.0,0.0115,0.0566,0.9885,134030.0,126907.0,130835.0
837610.0,0.0173,0.0522,0.9854,134030.0,127226.0,130835.0
837611.0,0.0173,0.0522,0.9854,134030.0,127226.0,130835.0
837612.0,0.0173,0.0522,0.9854,133993.0,127226.0,130835.0
837613.0,0.0149,0.0481,0.978,133993.0,127226.0,130939.0
837614.0,0.0149,0.0481,0.978,133993.0,127226.0,130939.0
837615.0,0.0149,0.0481,0.978,133993.0,127226.0,130939.0
837616.0,0.0078,0.0559,0.9856,133993.0,126973.0,130939.0
837617.0,0.0078,0.0559,0.9856,133993.0,126973.0,130939.0
837618.0,0.0078,0.0559,0.9856,134048.0,126973.0,130939.0
837619.0,0.0232,0.0569,0.9858,134048.0,126973.0,130893.0
837620.0,0.0232,0.0569,0.9858,134048.0,126973.0,130893.0
837621.0,0.0232,0.0569,0.9858,134048.0,126973.0,130893.0
837622.0,0.0151,0.0574,0.98,134048.0,127131.0,130893.0
837623.0,0.0151,0.0574,0.98,134048.0,127131.0,130893.0
837624.0,0.0151,0.0574,0.98,133865.0,127131.0,130893.0
837625.0,0.0142,0.062,0.9795,133865.0,127131.0,130806.0
837626.0,0.0142,0.062,0.9795,133865.0,127131.0,130806.0
837627.0,0.0142,0.062,0.9795,133865.0,127131.0,130806.0
837628.0,-0.001,0.0623,0.9817,133865.0,126941.0,130806.0
837629.0,-0.001,0.0623,0.9817,133865.0,126941.0,130806.0
837630.0,-0.001,0.0623,0.9817,134099.0,126941.0,130806.0
837631.0,0.0247,0.0461,0.9875,134099.0,126941.0,130934.0
837632.0,0.0247,0.0461,0.9875,134099.0,126941.0,130934.0
837633.0,0.0247,0.0461,0.9875,134099.0,126941.0,130934.0
837634.0,0.0144,0.0544,0.9819,134099.0,127173.0,130934.0
837635.0,0.0144,0.0544,0.9819,134099.0,127173.0,130934.0
837636.0,0.0144,0.0544,0.9819,133908.0,127173.0,130934.0
837637.0,0.0132,0.0549,0.9912,133908.0,127173.0,130826.0
837638.0,0.0132,0.0549,0.9912,133908.0,127173.0,130826.0
837639.0,0.0132,0.0549,0.9912,133908.0,127173.0,130826.0
837640.0,0.0076,0.0559,0.9875,133908.0,127009.0,130826.0
837641.0,0.0076,0.0559,0.9875,133908.0,127009.0,130826.0
837642.0,0.0076,0.0559,0.9875,134135.0,127009.0,130826.0
837643.0,0.0242,0.0496,0.9839,134135.0,127009.0,130999.0
837644.0,0.0242,0.0496,0.9839,134135.0,127009.0,130999.0
837645.0,0.0242,0.0496,0.9839,134135.0,127009.0,130999.0
837646.0,0.012,0.0503,0.9819,134135.0,127102.0,130999.0
837647.0,0.012,0.0503,0.9819,134135.0,127102.0,130999.0
837648.0,0.012,0.0503,0.9819,133739.0,127102.0,130999.0
837649.0,0.0139,0.0591,0.9771,133739.0,127102.0,130656.0
837650.0,0.0139,0.0591,0.9771,133739.0,127102.0,130656.0
837651.0,0.0139,0.0591,0.9771,133739.0,127102.0,130656.0
837652.0,0.0225,0.0576,0.9736,133739.0,126977.0,130656.0
837653.0,0.0225,0.0576,0.9736,133739.0,126977.0,130656.0
837654.0,0.0225,0.0576,0.9736,134167.0,126977.0,130656.0
837655.0,0.0205,0.0515,0.9854,134167.0,126977.0,131036.0
837656.0,0.0205,0.0515,0.9854,134167.0,126977.0,131036.0
837657.0,0.0205,0.0515,0.9854,134167.0,126977.0,131036.0
837658.0,0.0186,0.0549,0.9905,134167.0,127090.0,131036.0
837659.0,0.0186,0.0549,0.9905,134167.0,127090.0,131036.0
837660.0,0.0186,0.0549,0.9905,133846.0,127090.0,131036.0
837661.0,0.0039,0.0627,0.9795,133846.0,127090.0,130719.0
837662.0,0.0039,0.0627,0.9795,133846.0,127090.0,130719.0
837663.0,0.0039,0.0627,0.9795,133846.0,127090.0,130719.0
837664.0,0.0315,0.0554,0.9844,133846.0,127089.0,130719.0
837665.0,0.0315,0.0554,0.9844,133846.0,127089.0,130719.0
837666.0,0.0315,0.0554,0.9844,134122.0,127089.0,130719.0
837667.0,0.0203,0.0586,0.9783,134122.0,127089.0,131010.0
837668.0,0.0203,0.0586,0.9783,134122.0,127089.0,131010.0
837669.0,0.0203,0.0586,0.9783,134122.0,127089.0,131010.0
837670.0,0.0193,0.0654,0.9744,134122.0,126974.0,131010.0
837671.0,0.0193,0.0654,0.9744,134122.0,126974.0,131010.0
837672.0,0.0193,0.0654,0.9744,133797.0,126974.0,131010.0
837673.0,-0.0042,0.0684,0.97,133797.0,126974.0,130660.0
837674.0,-0.0042,0.0684,0.97,133797.0,126974.0,130660.0
837675.0,-0.0042,0.0684,0.97,133797.0,126974.0,130660.0
837676.0,0.0234,0.0586,0.9822,133797.0,127076.0,130660.0
837677.0,0.0234,0.0586,0.9822,133797.0,127076.0,130660.0
837678.0,0.0234,0.0586,0.9822,134057.0,127076.0,130660.0
837679.0,0.0188,0.0547,0.9817,134057.0,127076.0,130956.0
837680.0,0.0188,0.0547,0.9817,134057.0,127076.0,130956.0
837681.0,0.0188,0.0547,0.9817,134057.0,127076.0,130956.0
837682.0,0.01,0.0557,0.9814,134057.0,127001.0,130956.0
837683.0,0.01,0.0557,0.9814,134057.0,127001.0,130956.0
837684.0,0.01,0.0557,0.9814,133937.0,127001.0,130956.0
837685.0,0.0042,0.0618,0.9875,133937.0,127001.0,130793.0
837686.0,0.0042,0.0618,0.9875,133937.0,127001.0,130793.0
837687.0,0.0042,0.0618,0.9875,133937.0,127001.0,130793.0
837688.0,0.0164,0.0518,0.9871,133937.0,127157.0,130793.0
