Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
2.7506475E7,0.0181,0.0586,0.9932,116989.0,113334.0,115925.0
2.7506476E7,0.0154,0.0549,0.9905,116989.0,113334.0,115928.0
2.7506477E7,0.0154,0.0549,0.9905,116989.0,113334.0,115928.0
2.7506478E7,0.0154,0.0549,0.9905,117094.0,113334.0,115928.0
2.7506479E7,0.0203,0.0476,0.9939,117094.0,113412.0,115928.0
2.750648E7,0.0203,0.0476,0.9939,117094.0,113412.0,115928.0
2.7506481E7,0.0203,0.0476,0.9939,117094.0,113412.0,115928.0
2.7506482E7,0.0208,0.0493,0.9893,117094.0,113412.0,115979.0
2.7506483E7,0.0208,0.0493,0.9893,117094.0,113412.0,115979.0
2.7506484E7,0.0208,0.0493,0.9893,117054.0,113412.0,115979.0
2.7506485E7,0.0146,0.0513,0.9934,117054.0,113344.0,115979.0
2.7506486E7,0.0146,0.0513,0.9934,117054.0,113344.0,115979.0
2.7506487E7,0.0146,0.0513,0.9934,117054.0,113344.0,115979.0
2.7506488E7,0.0142,0.051,0.9846,117054.0,113344.0,115902.0
2.7506489E7,0.0142,0.051,0.9846,117054.0,113344.0,115902.0
2.750649E7,0.0142,0.051,0.9846,116974.0,113344.0,115902.0
2.7506491E7,0.0181,0.0493,0.9792,116974.0,113299.0,115902.0
2.7506492E7,0.0181,0.0493,0.9792,116974.0,113299.0,115902.0
2.7506493E7,0.0181,0.0493,0.9792,116974.0,113299.0,115902.0
2.7506494E7,0.0161,0.0569,0.9746,116974.0,113299.0,115878.0
2.7506495E7,0.0161,0.0569,0.9746,116974.0,113299.0,115878.0
2.7506496E7,0.0161,0.0569,0.9746,116936.0,113299.0,115878.0
2.7506497E7,0.0115,0.0576,0.979,116936.0,113260.0,115878.0
2.7506498E7,0.0115,0.0576,0.979,116936.0,113260.0,115878.0
2.7506499E7,0.0115,0.0576,0.979,116936.0,113260.0,115878.0
2.75065E7,0.0139,0.061,0.9819,116936.0,113260.0,115850.0
2.7506501E7,0.0139,0.061,0.9819,116936.0,113260.0,115850.0
2.7506502E7,0.0139,0.061,0.9819,117019.0,113260.0,115850.0
2.7506503E7,0.0178,0.0569,0.9851,117019.0,113367.0,115850.0
2.7506504E7,0.0178,0.0569,0.9851,117019.0,113367.0,115850.0
2.7506505E7,0.0178,0.0569,0.9851,117019.0,113367.0,115850.0
2.7506506E7,0.0151,0.053,0.9885,117019.0,113367.0,116003.0
2.7506507E7,0.0151,0.053,0.9885,117019.0,113367.0,116003.0
2.7506508E7,0.0151,0.053,0.9885,117148.0,113367.0,116003.0
2.7506509E7,0.0171,0.05,0.9919,117148.0,113421.0,116003.0
2.750651E7,0.0171,0.05,0.9919,117148.0,113421.0,116003.0
2.7506511E7,0.0171,0.05,0.9919,117148.0,113421.0,116003.0
2.7506512E7,0.0181,0.0598,0.9878,117148.0,113421.0,115995.0
2.7506513E7,0.0181,0.0598,0.9878,117148.0,113421.0,115995.0
2.7506514E7,0.0181,0.0598,0.9878,117052.0,113421.0,115995.0
2.7506515E7,0.0159,0.0586,0.9863,117052.0,113334.0,115995.0
2.7506516E7,0.0159,0.0586,0.9863,117052.0,113334.0,115995.0
2.7506517E7,0.0159,0.0586,0.9863,117052.0,113334.0,115995.0
2.7506518E7,0.0176,0.0571,0.9758,117052.0,113334.0,115905.0
2.7506519E7,0.0176,0.0571,0.9758,117052.0,113334.0,115905.0
2.750652E7,0.0176,0.0571,0.9758,116945.0,113334.0,115905.0
2.7506521E7,0.0186,0.0593,0.9766,116945.0,113265.0,115905.0
2.7506522E7,0.0186,0.0593,0.9766,116945.0,113265.0,115905.0
2.7506523E7,0.0186,0.0593,0.9766,116945.0,113265.0,115905.0
2.7506524E7,0.0146,0.0554,0.9753,116945.0,113265.0,115837.0
2.7506525E7,0.0146,0.0554,0.9753,116945.0,113265.0,115837.0
2.7506526E7,0.0146,0.0554,0.9753,116927.0,113265.0,115837.0
2.7506527E7,0.0142,0.0586,0.9873,116927.0,113305.0,115837.0
2.7506528E7,0.0142,0.0586,0.9873,116927.0,113305.0,115837.0
2.7506529E7,0.0142,0.0586,0.9873,116927.0,113305.0,115837.0
2.750653E7,0.0183,0.054,0.989,116927.0,113305.0,115908.0
2.7506531E7,0.0183,0.054,0.989,116927.0,113305.0,115908.0
2.7506532E7,0.0183,0.054,0.989,117102.0,113305.0,115908.0
2.7506533E7,0.0149,0.052,0.9895,117102.0,113430.0,115908.0
2.7506534E7,0.0149,0.052,0.9895,117102.0,113430.0,115908.0
2.7506535E7,0.0149,0.052,0.9895,117102.0,113430.0,115908.0
2.7506536E7,0.0156,0.0527,0.9954,117102.0,113430.0,116002.0
2.7506537E7,0.0156,0.0527,0.9954,117102.0,113430.0,116002.0
2.7506538E7,0.0156,0.0527,0.9954,117057.0,113430.0,116002.0
2.7506539E7,0.0151,0.0493,0.9895,117057.0,113345.0,116002.0
2.750654E7,0.0151,0.0493,0.9895,117057.0,113345.0,116002.0
2.7506541E7,0.0151,0.0493,0.9895,117057.0,113345.0,116002.0
2.7506542E7,0.0195,0.0615,0.9883,117057.0,113345.0,115906.0
2.7506543E7,0.0195,0.0615,0.9883,117057.0,113345.0,115906.0
2.7506544E7,0.0195,0.0615,0.9883,116980.0,113345.0,115906.0
2.7506545E7,0.021,0.062,0.9734,116980.0,113291.0,115906.0
2.7506546E7,0.021,0.062,0.9734,116980.0,113291.0,115906.0
2.7506547E7,0.021,0.062,0.9734,116980.0,113291.0,115906.0
2.7506548E7,0.0198,0.0627,0.9797,116980.0,113291.0,115873.0
2.7506549E7,0.0198,0.0627,0.9797,116980.0,113291.0,115873.0
2.750655E7,0.0198,0.0627,0.9797,116946.0,113291.0,115873.0
2.7506551E7,0.0149,0.063,0.9736,116946.0,113275.0,115873.0
2.7506552E7,0.0149,0.063,0.9736,116946.0,113275.0,115873.0
2.7506553E7,0.0149,0.063,0.9736,116946.0,113275.0,115873.0
2.7506554E7,0.0117,0.0554,0.9854,116946.0,113275.0,115888.0
2.7506555E7,0.0117,0.0554,0.9854,116946.0,113275.0,115888.0
2.7506556E7,0.0117,0.0554,0.9854,117050.0,113275.0,115888.0
2.7506557E7,0.0154,0.0522,0.9856,117050.0,113377.0,115888.0
2.7506558E7,0.0154,0.0522,0.9856,117050.0,113377.0,115888.0
2.7506559E7,0.0154,0.0522,0.9856,117050.0,113377.0,115888.0
2.750656E7,0.0125,0.0535,0.9868,117050.0,113377.0,115967.0
2.7506561E7,0.0125,0.0535,0.9868,117050.0,113377.0,115967.0
2.7506562E7,0.0125,0.0535,0.9868,117086.0,113377.0,115967.0
2.7506563E7,0.0125,0.0535,0.98,117086.0,113378.0,115967.0
2.7506564E7,0.0125,0.0535,0.98,117086.0,113378.0,115967.0
2.7506565E7,0.0125,0.0535,0.98,117086.0,113378.0,115967.0
2.7506566E7,0.0081,0.0574,0.9841,117086.0,113378.0,115940.0
2.7506567E7,0.0081,0.0574,0.9841,117086.0,113378.0,115940.0
2.7506568E7,0.0081,0.0574,0.9841,116987.0,113378.0,115940.0
2.7506569E7,0.0098,0.0583,0.988,116987.0,113308.0,115940.0
2.750657E7,0.0098,0.0583,0.988,116987.0,113308.0,115940.0
2.7506571E7,0.0098,0.0583,0.988,116987.0,113308.0,115940.0
2.7506572E7,0.0132,0.0576,0.9792,116987.0,113308.0,115865.0
2.7506573E7,0.0132,0.0576,0.9792,116987.0,113308.0,115865.0
2.7506574E7,0.0132,0.0576,0.9792,116924.0,113308.0,115865.0
2.7506575E7,0.0166,0.0564,0.9836,116924.0,113267.0,115865.0
2.7506576E7,0.0166,0.0564,0.9836,116924.0,113267.0,115865.0
2.7506577E7,0.0166,0.0564,0.9836,116924.0,113267.0,115865.0
2.7506578E7,0.0159,0.0559,0.9751,116924.0,113267.0,115826.0
2.7506579E7,0.0159,0.0559,0.9751,116924.0,113267.0,115826.0
2.750658E7,0.0159,0.0559,0.9751,116934.0,113267.0,115826.0
2.7506581E7,0.0203,0.0559,0.9814,116934.0,113293.0,115826.0
2.7506582E7,0.0203,0.0559,0.9814,116934.0,113293.0,115826.0
2.7506583E7,0.0203,0.0559,0.9814,116934.0,113293.0,115826.0
2.7506584E7,0.0212,0.0559,0.9858,116934.0,113293.0,115911.0
2.7506585E7,0.0212,0.0559,0.9858,116934.0,113293.0,115911.0
2.7506586E7,0.0212,0.0559,0.9858,117095.0,113293.0,115911.0
2.7506587E7,0.0171,0.0554,0.9856,117095.0,113411.0,115911.0
2.7506588E7,0.0171,0.0554,0.9856,117095.0,113411.0,115911.0
2.7506589E7,0.0171,0.0554,0.9856,117095.0,113411.0,115911.0
2.750659E7,0.0173,0.0566,0.9895,117095.0,113411.0,115992.0
2.7506591E7,0.0173,0.0566,0.9895,117095.0,113411.0,115992.0
2.7506592E7,0.0173,0.0566,0.9895,117072.0,113411.0,115992.0
2.7506593E7,0.0161,0.0596,0.9902,117072.0,113362.0,115992.0
2.7506594E7,0.0161,0.0596,0.9902,117072.0,113362.0,115992.0
2.7506595E7,0.0161,0.0596,0.9902,117072.0,113362.0,115992.0
2.7506596E7,0.0186,0.0615,0.9866,117072.0,113362.0,115917.0
2.7506597E7,0.0186,0.0615,0.9866,117072.0,113362.0,115917.0
2.7506598E7,0.0186,0.0615,0.9866,117037.0,113362.0,115917.0
2.7506599E7,0.0188,0.0554,0.9839,117037.0,113345.0,115917.0
2.75066E7,0.0188,0.0554,0.9839,117037.0,113345.0,115917.0
2.7506601E7,0.0188,0.0554,0.9839,117037.0,113345.0,115917.0
2.7506602E7,0.0151,0.0503,0.9807,117037.0,113345.0,115911.0
2.7506603E7,0.0151,0.0503,0.9807,117037.0,113345.0,115911.0
2.7506604E7,0.0151,0.0503,0.9807,116976.0,113345.0,115911.0
2.7506605E7,0.0205,0.0522,0.9836,116976.0,113294.0,115911.0
2.7506606E7,0.0205,0.0522,0.9836,116976.0,113294.0,115911.0
2.7506607E7,0.0205,0.0522,0.9836,116976.0,113294.0,115911.0
2.7506608E7,0.0181,0.0557,0.9805,116976.0,113294.0,115838.0
2.7506609E7,0.0181,0.0557,0.9805,116976.0,113294.0,115838.0
2.750661E7,0.0181,0.0557,0.9805,116914.0,113294.0,115838.0
2.7506611E7,0.0166,0.0508,0.9795,116914.0,113263.0,115838.0
2.7506612E7,0.0166,0.0508,0.9795,116914.0,113263.0,115838.0
2.7506613E7,0.0166,0.0508,0.9795,116914.0,113263.0,115838.0
2.7506614E7,0.0144,0.0598,0.9861,116914.0,113263.0,115849.0
2.7506615E7,0.0144,0.0598,0.9861,116914.0,113263.0,115849.0
2.7506616E7,0.0144,0.0598,0.9861,116950.0,113263.0,115849.0
2.7506617E7,0.0098,0.0566,0.9897,116950.0,113303.0,115849.0
2.7506618E7,0.0098,0.0566,0.9897,116950.0,113303.0,115849.0
2.7506619E7,0.0098,0.0566,0.9897,116950.0,113303.0,115849.0
2.750662E7,0.0142,0.0566,0.9846,116950.0,113303.0,115900.0
2.7506621E7,0.0142,0.0566,0.9846,116950.0,113303.0,115900.0
2.7506622E7,0.0142,0.0566,0.9846,117050.0,113303.0,115900.0
2.7506623E7,0.0127,0.0564,0.9839,117050.0,113378.0,115900.0
2.7506624E7,0.0127,0.0564,0.9839,117050.0,113378.0,115900.0
2.7506625E7,0.0127,0.0564,0.9839,117050.0,113378.0,115900.0
2.7506626E7,0.0137,0.0574,0.9907,117050.0,113378.0,115982.0
2.7506627E7,0.0137,0.0574,0.9907,117050.0,113378.0,115982.0
2.7506628E7,0.0137,0.0574,0.9907,117096.0,113378.0,115982.0
2.7506629E7,0.0166,0.0591,0.9841,117096.0,113371.0,115982.0
2.750663E7,0.0166,0.0591,0.9841,117096.0,113371.0,115982.0
2.7506631E7,0.0166,0.0591,0.9841,117096.0,113371.0,115982.0
2.7506632E7,0.0095,0.0618,0.9834,117096.0,113371.0,115913.0
2.7506633E7,0.0095,0.0618,0.9834,117096.0,113371.0,115913.0
2.7506634E7,0.0095,0.0618,0.9834,116962.0,113371.0,115913.0
2.7506635E7,0.0088,0.0583,0.9783,116962.0,113277.0,115913.0
2.7506636E7,0.0088,0.0583,0.9783,116962.0,113277.0,115913.0
2.7506637E7,0.0088,0.0583,0.9783,116962.0,113277.0,115913.0
2.7506638E7,0.0137,0.0554,0.9778,116962.0,113277.0,115843.0
2.7506639E7,0.0137,0.0554,0.9778,116962.0,113277.0,115843.0
2.750664E7,0.0137,0.0554,0.9778,116964.0,113277.0,115843.0
2.7506641E7,0.0156,0.0605,0.9844,116964.0,113299.0,115843.0
2.7506642E7,0.0156,0.0605,0.9844,116964.0,113299.0,115843.0
2.7506643E7,0.0156,0.0605,0.9844,116964.0,113299.0,115843.0
2.7506644E7,0.0168,0.0513,0.9863,116964.0,113299.0,115881.0
2.7506645E7,0.0168,0.0513,0.9863,116964.0,113299.0,115881.0
2.7506646E7,0.0168,0.0513,0.9863,116994.0,113299.0,115881.0
2.7506647E7,0.0112,0.0552,0.989,116994.0,113318.0,115881.0
2.7506648E7,0.0112,0.0552,0.989,116994.0,113318.0,115881.0
2.7506649E7,0.0112,0.0552,0.989,116994.0,113318.0,115881.0
2.750665E7,0.0154,0.0522,0.9905,116994.0,113318.0,115908.0
2.7506651E7,0.0154,0.0522,0.9905,116994.0,113318.0,115908.0
2.7506652E7,0.0154,0.0522,0.9905,117041.0,113318.0,115908.0
2.7506653E7,0.02,0.0552,0.9817,117041.0,113362.0,115908.0
2.7506654E7,0.02,0.0552,0.9817,117041.0,113362.0,115908.0
2.7506655E7,0.02,0.0552,0.9817,117041.0,113362.0,115908.0
2.7506656E7,0.0186,0.0571,0.99,117041.0,113362.0,115889.0
2.7506657E7,0.0186,0.0571,0.99,117041.0,113362.0,115889.0
2.7506658E7,0.0186,0.0571,0.99,116956.0,113362.0,115889.0
2.7506659E7,0.0237,0.0564,0.9822,116956.0,113284.0,115889.0
2.750666E7,0.0237,0.0564,0.9822,116956.0,113284.0,115889.0
2.7506661E7,0.0237,0.0564,0.9822,116956.0,113284.0,115889.0
2.7506662E7,0.0173,0.0571,0.9866,116956.0,113284.0,115871.0
2.7506663E7,0.0173,0.0571,0.9866,116956.0,113284.0,115871.0
2.7506664E7,0.0173,0.0571,0.9866,116982.0,113284.0,115871.0
2.7506665E7,0.0186,0.0591,0.9883,116982.0,113321.0,115871.0
2.7506666E7,0.0186,0.0591,0.9883,116982.0,113321.0,115871.0
2.7506667E7,0.0186,0.0591,0.9883,116982.0,113321.0,115871.0
2.7506668E7,0.0151,0.0588,0.9846,116982.0,113321.0,115892.0
2.7506669E7,0.0151,0.0588,0.9846,116982.0,113321.0,115892.0
2.750667E7,0.0151,0.0588,0.9846,116984.0,113321.0,115892.0
2.7506671E7,0.0149,0.0583,0.981,116984.0,113307.0,115892.0
2.7506672E7,0.0149,0.0583,0.981,116984.0,113307.0,115892.0
2.7506673E7,0.0149,0.0583,0.981,116984.0,113307.0,115892.0
2.7506674E7,0.011,0.0557,0.9873,116984.0,113307.0,115887.0
2.7506675E7,0.011,0.0557,0.9873,116984.0,113307.0,115887.0
2.7506676E7,0.011,0.0557,0.9873,117021.0,113307.0,115887.0
2.7506677E7,0.0078,0.0525,0.9868,117021.0,113343.0,115887.0
2.7506678E7,0.0078,0.0525,0.9868,117021.0,113343.0,115887.0
2.7506679E7,0.0078,0.0525,0.9868,117021.0,113343.0,115887.0
2.750668E7,0.0073,0.0527,0.9834,117021.0,113343.0,115938.0
2.7506681E7,0.0073,0.0527,0.9834,117021.0,113343.0,115938.0
2.7506682E7,0.0073,0.0527,0.9834,117069.0,113343.0,115938.0
2.7506683E7,0.011,0.0535,0.9827,117069.0,113357.0,115938.0
2.7506684E7,0.011,0.0535,0.9827,117069.0,113357.0,115938.0
2.7506685E7,0.011,0.0535,0.9827,117069.0,113357.0,115938.0
2.7506686E7,0.0051,0.0522,0.9897,117069.0,113357.0,115879.0
2.7506687E7,0.0051,0.0522,0.9897,117069.0,113357.0,115879.0
2.7506688E7,0.0051,0.0522,0.9897,116928.0,113357.0,115879.0
2.7506689E7,0.0159,0.0562,0.9739,116928.0,113245.0,115879.0
2.750669E7,0.0159,0.0562,0.9739,116928.0,113245.0,115879.0
2.7506691E7,0.0159,0.0562,0.9739,116928.0,113245.0,115879.0
2.7506692E7,0.0146,0.0576,0.9783,116928.0,113245.0,115821.0
2.7506693E7,0.0146,0.0576,0.9783,116928.0,113245.0,115821.0
2.7506694E7,0.0146,0.0576,0.9783,116916.0,113245.0,115821.0
2.7506695E7,0.0159,0.0559,0.979,116916.0,113273.0,115821.0
2.7506696E7,0.0159,0.0559,0.979,116916.0,113273.0,115821.0
2.7506697E7,0.0159,0.0559,0.979,116916.0,113273.0,115821.0
2.7506698E7,0.0122,0.0544,0.9856,116916.0,113273.0,115859.0
2.7506699E7,0.0122,0.0544,0.9856,116916.0,113273.0,115859.0
2.75067E7,0.0122,0.0544,0.9856,116991.0,113273.0,115859.0
2.7506701E7,0.01,0.0513,0.9946,116991.0,113345.0,115859.0
2.7506702E7,0.01,0.0513,0.9946,116991.0,113345.0,115859.0
2.7506703E7,0.01,0.0513,0.9946,116991.0,113345.0,115859.0
2.7506704E7,0.0186,0.0522,0.9963,116991.0,113345.0,115957.0
2.7506705E7,0.0186,0.0522,0.9963,116991.0,113345.0,115957.0
2.7506706E7,0.0186,0.0522,0.9963,117079.0,113345.0,115957.0
2.7506707E7,0.0156,0.0581,0.9854,117079.0,113383.0,115957.0
2.7506708E7,0.0156,0.0581,0.9854,117079.0,113383.0,115957.0
2.7506709E7,0.0156,0.0581,0.9854,117079.0,113383.0,115957.0
2.750671E7,0.0225,0.0588,0.9883,117079.0,113383.0,115898.0
2.7506711E7,0.0225,0.0588,0.9883,117079.0,113383.0,115898.0
2.7506712E7,0.0225,0.0588,0.9883,116976.0,113383.0,115898.0
2.7506713E7,0.0156,0.0603,0.9778,116976.0,113287.0,115898.0
2.7506714E7,0.0156,0.0603,0.9778,116976.0,113287.0,115898.0
2.7506715E7,0.0156,0.0603,0.9778,116976.0,113287.0,115898.0
2.7506716E7,0.0176,0.062,0.9807,116976.0,113287.0,115827.0
2.7506717E7,0.0176,0.062,0.9807,116976.0,113287.0,115827.0
2.7506718E7,0.0176,0.062,0.9807,116935.0,113287.0,115827.0
2.7506719E7,0.0188,0.0586,0.9729,116935.0,113281.0,115827.0
2.750672E7,0.0188,0.0586,0.9729,116935.0,113281.0,115827.0
2.7506721E7,0.0188,0.0586,0.9729,116935.0,113281.0,115827.0
2.7506722E7,0.0173,0.0591,0.98,116935.0,113281.0,115865.0
2.7506723E7,0.0173,0.0591,0.98,116935.0,113281.0,115865.0
2.7506724E7,0.0173,0.0591,0.98,116987.0,113281.0,115865.0
2.7506725E7,0.0161,0.0574,0.9822,116987.0,113313.0,115865.0
2.7506726E7,0.0161,0.0574,0.9822,116987.0,113313.0,115865.0
2.7506727E7,0.0161,0.0574,0.9822,116987.0,113313.0,115865.0
2.7506728E7,0.0161,0.05,0.9829,116987.0,113313.0,115887.0
2.7506729E7,0.0161,0.05,0.9829,116987.0,113313.0,115887.0
2.750673E7,0.0161,0.05,0.9829,117017.0,113313.0,115887.0
2.7506731E7,0.0125,0.053,0.9893,117017.0,113346.0,115887.0
2.7506732E7,0.0125,0.053,0.9893,117017.0,113346.0,115887.0
2.7506733E7,0.0125,0.053,0.9893,117017.0,113346.0,115887.0
2.7506734E7,0.0125,0.0583,0.9839,117017.0,113346.0,115898.0
2.7506735E7,0.0125,0.0583,0.9839,117017.0,113346.0,115898.0
2.7506736E7,0.0125,0.0583,0.9839,116980.0,113346.0,115898.0
2.7506737E7,0.0073,0.0591,0.9832,116980.0,113302.0,115898.0
2.7506738E7,0.0073,0.0591,0.9832,116980.0,113302.0,115898.0
2.7506739E7,0.0073,0.0591,0.9832,116980.0,113302.0,115898.0
2.750674E7,0.0117,0.0591,0.9812,116980.0,113302.0,115853.0
2.7506741E7,0.0117,0.0591,0.9812,116980.0,113302.0,115853.0
2.7506742E7,0.0117,0.0591,0.9812,116960.0,113302.0,115853.0
2.7506743E7,0.0139,0.0569,0.981,116960.0,113303.0,115853.0
2.7506744E7,0.0139,0.0569,0.981,116960.0,113303.0,115853.0
2.7506745E7,0.0139,0.0569,0.981,116960.0,113303.0,115853.0
2.7506746E7,0.0134,0.061,0.9819,116960.0,113303.0,115865.0
2.7506747E7,0.0134,0.061,0.9819,116960.0,113303.0,115865.0
2.7506748E7,0.0134,0.061,0.9819,116969.0,113303.0,115865.0
2.7506749E7,0.0151,0.053,0.9834,116969.0,113286.0,115865.0
2.750675E7,0.0151,0.053,0.9834,116969.0,113286.0,115865.0
2.7506751E7,0.0151,0.053,0.9834,116969.0,113286.0,115865.0
2.7506752E7,0.0212,0.0579,0.9839,116969.0,113286.0,115865.0
2.7506753E7,0.0212,0.0579,0.9839,116969.0,113286.0,115865.0
2.7506754E7,0.0212,0.0579,0.9839,116981.0,113286.0,115865.0
2.7506755E7,0.0151,0.0552,0.989,116981.0,113303.0,115865.0
2.7506756E7,0.0151,0.0552,0.989,116981.0,113303.0,115865.0
2.7506757E7,0.0151,0.0552,0.989,116981.0,113303.0,115865.0
2.7506758E7,0.0164,0.0532,0.9871,116981.0,113303.0,115861.0
2.7506759E7,0.0164,0.0532,0.9871,116981.0,113303.0,115861.0
2.750676E7,0.0164,0.0532,0.9871,116995.0,113303.0,115861.0
2.7506761E7,0.0164,0.0591,0.9854,116995.0,113324.0,115861.0
2.7506762E7,0.0164,0.0591,0.9854,116995.0,113324.0,115861.0
2.7506763E7,0.0164,0.0591,0.9854,116995.0,113324.0,115861.0
2.7506764E7,0.0142,0.0586,0.9797,116995.0,113324.0,115903.0
2.7506765E7,0.0142,0.0586,0.9797,116995.0,113324.0,115903.0
2.7506766E7,0.0142,0.0586,0.9797,117003.0,113324.0,115903.0
2.7506767E7,0.02,0.053,0.9824,117003.0,113313.0,115903.0
2.7506768E7,0.02,0.053,0.9824,117003.0,113313.0,115903.0
2.7506769E7,0.02,0.053,0.9824,117003.0,113313.0,115903.0
2.750677E7,0.0142,0.0586,0.9856,117003.0,113313.0,115886.0
2.7506771E7,0.0142,0.0586,0.9856,117003.0,113313.0,115886.0
2.7506772E7,0.0142,0.0586,0.9856,117003.0,113313.0,115886.0
2.7506773E7,0.0176,0.0525,0.9812,117003.0,113321.0,115886.0
2.7506774E7,0.0176,0.0525,0.9812,117003.0,113321.0,115886.0
2.7506775E7,0.0176,0.0525,0.9812,117003.0,113321.0,115886.0
2.7506776E7,0.0188,0.0532,0.9817,117003.0,113321.0,115844.0
2.7506777E7,0.0188,0.0532,0.9817,117003.0,113321.0,115844.0
2.7506778E7,0.0188,0.0532,0.9817,116916.0,113321.0,115844.0
2.7506779E7,0.0173,0.0571,0.9812,116916.0,113258.0,115844.0
2.750678E7,0.0173,0.0571,0.9812,116916.0,113258.0,115844.0
2.7506781E7,0.0173,0.0571,0.9812,116916.0,113258.0,115844.0
2.7506782E7,0.0161,0.0586,0.9873,116916.0,113258.0,115838.0
2.7506783E7,0.0161,0.0586,0.9873,116916.0,113258.0,115838.0
2.7506784E7,0.0161,0.0586,0.9873,116956.0,113258.0,115838.0
2.7506785E7,0.0208,0.054,0.9841,116956.0,113301.0,115838.0
2.7506786E7,0.0208,0.054,0.9841,116956.0,113301.0,115838.0
2.7506787E7,0.0208,0.054,0.9841,116956.0,113301.0,115838.0
2.7506788E7,0.0164,0.0562,0.9861,116956.0,113301.0,115857.0
2.7506789E7,0.0164,0.0562,0.9861,116956.0,113301.0,115857.0
