Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
2.9726212E7,0.0366,0.0867,0.9563,121859.0,113556.0,117704.0
2.9726213E7,0.0366,0.0867,0.9563,121859.0,113556.0,117704.0
2.9726214E7,0.0366,0.0867,0.9563,121671.0,113556.0,117704.0
2.9726215E7,0.0566,0.0457,0.9844,121671.0,113530.0,117513.0
2.9726216E7,0.0566,0.0457,0.9844,121671.0,113530.0,117513.0
2.9726217E7,0.0566,0.0457,0.9844,121671.0,113530.0,117513.0
2.9726218E7,-0.0566,0.0212,1.0125,121671.0,113530.0,117513.0
2.9726219E7,-0.0566,0.0212,1.0125,121671.0,113530.0,117513.0
2.972622E7,-0.0566,0.0212,1.0125,121815.0,113530.0,117513.0
2.9726221E7,0.032,0.0664,0.9824,121815.0,113465.0,117651.0
2.9726222E7,0.032,0.0664,0.9824,121815.0,113465.0,117651.0
2.9726223E7,0.032,0.0664,0.9824,121815.0,113465.0,117651.0
2.9726224E7,0.0298,0.0828,0.9585,121815.0,113465.0,117651.0
2.9726225E7,0.0298,0.0828,0.9585,121815.0,113465.0,117651.0
2.9726226E7,0.0298,0.0828,0.9585,121772.0,113465.0,117651.0
2.9726227E7,0.0513,0.0452,0.9851,121772.0,113532.0,117546.0
2.9726228E7,0.0513,0.0452,0.9851,121772.0,113532.0,117546.0
2.9726229E7,0.0513,0.0452,0.9851,121772.0,113532.0,117546.0
2.972623E7,-0.0481,0.0217,1.012,121772.0,113532.0,117546.0
2.9726231E7,-0.0481,0.0217,1.012,121772.0,113532.0,117546.0
2.9726232E7,-0.0481,0.0217,1.012,121798.0,113532.0,117546.0
2.9726233E7,0.0239,0.0637,0.9778,121798.0,113464.0,117539.0
2.9726234E7,0.0239,0.0637,0.9778,121798.0,113464.0,117539.0
2.9726235E7,0.0239,0.0637,0.9778,121798.0,113464.0,117539.0
2.9726236E7,0.0222,0.0852,0.9551,121798.0,113464.0,117539.0
2.9726237E7,0.0222,0.0852,0.9551,121798.0,113464.0,117539.0
2.9726238E7,0.0222,0.0852,0.9551,121728.0,113464.0,117539.0
2.9726239E7,0.0464,0.0496,0.9775,121728.0,113458.0,117517.0
2.972624E7,0.0464,0.0496,0.9775,121728.0,113458.0,117517.0
2.9726241E7,0.0464,0.0496,0.9775,121728.0,113458.0,117517.0
2.9726242E7,-0.0393,0.0239,1.0095,121728.0,113458.0,117517.0
2.9726243E7,-0.0393,0.0239,1.0095,121728.0,113458.0,117517.0
2.9726244E7,-0.0393,0.0239,1.0095,121904.0,113458.0,117517.0
2.9726245E7,0.0186,0.0642,0.9817,121904.0,113491.0,117558.0
2.9726246E7,0.0186,0.0642,0.9817,121904.0,113491.0,117558.0
2.9726247E7,0.0186,0.0642,0.9817,121904.0,113491.0,117558.0
2.9726248E7,0.0403,0.0828,0.9607,121904.0,113491.0,117558.0
2.9726249E7,0.0403,0.0828,0.9607,121904.0,113491.0,117558.0
2.972625E7,0.0403,0.0828,0.9607,121740.0,113491.0,117558.0
2.9726251E7,0.0686,0.0574,0.9768,121740.0,113450.0,117514.0
2.9726252E7,0.0686,0.0574,0.9768,121740.0,113450.0,117514.0
2.9726253E7,0.0686,0.0574,0.9768,121740.0,113450.0,117514.0
2.9726254E7,-0.0393,0.0259,1.0103,121740.0,113450.0,117514.0
2.9726255E7,-0.0393,0.0259,1.0103,121740.0,113450.0,117514.0
2.9726256E7,-0.0393,0.0259,1.0103,121938.0,113450.0,117514.0
2.9726257E7,0.0112,0.0664,0.9871,121938.0,113445.0,117544.0
2.9726258E7,0.0112,0.0664,0.9871,121938.0,113445.0,117544.0
2.9726259E7,0.0112,0.0664,0.9871,121938.0,113445.0,117544.0
2.972626E7,0.0342,0.0835,0.9578,121938.0,113445.0,117544.0
2.9726261E7,0.0342,0.0835,0.9578,121938.0,113445.0,117544.0
2.9726262E7,0.0342,0.0835,0.9578,121731.0,113445.0,117544.0
2.9726263E7,0.0684,0.0574,0.9709,121731.0,113391.0,117489.0
2.9726264E7,0.0684,0.0574,0.9709,121731.0,113391.0,117489.0
2.9726265E7,0.0684,0.0574,0.9709,121731.0,113391.0,117489.0
2.9726266E7,-0.053,0.0112,1.0112,121731.0,113391.0,117489.0
2.9726267E7,-0.053,0.0112,1.0112,121731.0,113391.0,117489.0
2.9726268E7,-0.053,0.0112,1.0112,121975.0,113391.0,117489.0
2.9726269E7,0.0093,0.0637,0.9771,121975.0,113404.0,117457.0
2.972627E7,0.0093,0.0637,0.9771,121975.0,113404.0,117457.0
2.9726271E7,0.0093,0.0637,0.9771,121975.0,113404.0,117457.0
2.9726272E7,0.0481,0.0833,0.9534,121975.0,113404.0,117457.0
2.9726273E7,0.0481,0.0833,0.9534,121975.0,113404.0,117457.0
2.9726274E7,0.0481,0.0833,0.9534,121680.0,113404.0,117457.0
2.9726275E7,0.0596,0.052,0.9773,121680.0,113297.0,117460.0
2.9726276E7,0.0596,0.052,0.9773,121680.0,113297.0,117460.0
2.9726277E7,0.0596,0.052,0.9773,121680.0,113297.0,117460.0
2.9726278E7,-0.0625,0.019,1.0278,121680.0,113297.0,117460.0
2.9726279E7,-0.0625,0.019,1.0278,121680.0,113297.0,117460.0
2.972628E7,-0.0625,0.019,1.0278,122072.0,113297.0,117460.0
2.9726281E7,0.0164,0.0684,0.979,122072.0,113393.0,117474.0
2.9726282E7,0.0164,0.0684,0.979,122072.0,113393.0,117474.0
2.9726283E7,0.0164,0.0684,0.979,122072.0,113393.0,117474.0
2.9726284E7,0.0532,0.1006,0.9424,122072.0,113393.0,117474.0
2.9726285E7,0.0532,0.1006,0.9424,122072.0,113393.0,117474.0
2.9726286E7,0.0532,0.1006,0.9424,121719.0,113393.0,117474.0
2.9726287E7,0.0491,0.0474,0.9861,121719.0,113269.0,117447.0
2.9726288E7,0.0491,0.0474,0.9861,121719.0,113269.0,117447.0
2.9726289E7,0.0491,0.0474,0.9861,121719.0,113269.0,117447.0
2.972629E7,-0.0708,0.0122,1.0283,121719.0,113269.0,117447.0
2.9726291E7,-0.0708,0.0122,1.0283,121719.0,113269.0,117447.0
2.9726292E7,-0.0708,0.0122,1.0283,122121.0,113269.0,117447.0
2.9726293E7,0.0356,0.0706,0.9758,122121.0,113353.0,117486.0
2.9726294E7,0.0356,0.0706,0.9758,122121.0,113353.0,117486.0
2.9726295E7,0.0356,0.0706,0.9758,122121.0,113353.0,117486.0
2.9726296E7,0.0588,0.1045,0.9426,122121.0,113353.0,117486.0
2.9726297E7,0.0588,0.1045,0.9426,122121.0,113353.0,117486.0
2.9726298E7,0.0588,0.1045,0.9426,121700.0,113353.0,117486.0
2.9726299E7,0.0281,0.0408,0.9976,121700.0,113209.0,117353.0
2.97263E7,0.0281,0.0408,0.9976,121700.0,113209.0,117353.0
2.9726301E7,0.0281,0.0408,0.9976,121700.0,113209.0,117353.0
2.9726302E7,-0.073,0.0149,1.0227,121700.0,113209.0,117353.0
2.9726303E7,-0.073,0.0149,1.0227,121700.0,113209.0,117353.0
2.9726304E7,-0.073,0.0149,1.0227,122085.0,113209.0,117353.0
2.9726305E7,0.0476,0.072,0.967,122085.0,113242.0,117484.0
2.9726306E7,0.0476,0.072,0.967,122085.0,113242.0,117484.0
2.9726307E7,0.0476,0.072,0.967,122085.0,113242.0,117484.0
2.9726308E7,0.0464,0.0964,0.9456,122085.0,113177.0,117484.0
2.9726309E7,0.0464,0.0964,0.9456,122085.0,113177.0,117484.0
2.972631E7,0.0464,0.0964,0.9456,121731.0,113177.0,117484.0
2.9726311E7,0.0186,0.0269,1.0078,121731.0,113177.0,117299.0
2.9726312E7,0.0186,0.0269,1.0078,121731.0,113177.0,117299.0
2.9726313E7,0.0186,0.0269,1.0078,121731.0,113177.0,117299.0
2.9726314E7,-0.0676,0.0151,1.0156,121731.0,113196.0,117299.0
2.9726315E7,-0.0676,0.0151,1.0156,121731.0,113196.0,117299.0
2.9726316E7,-0.0676,0.0151,1.0156,122151.0,113196.0,117299.0
2.9726317E7,0.0598,0.0884,0.9609,122151.0,113196.0,117520.0
2.9726318E7,0.0598,0.0884,0.9609,122151.0,113196.0,117520.0
2.9726319E7,0.0598,0.0884,0.9609,122151.0,113196.0,117520.0
2.972632E7,0.0493,0.094,0.9453,122151.0,113188.0,117520.0
2.9726321E7,0.0493,0.094,0.9453,122151.0,113188.0,117520.0
2.9726322E7,0.0493,0.094,0.9453,121795.0,113188.0,117520.0
2.9726323E7,0.0203,0.0244,1.0037,121795.0,113188.0,117229.0
2.9726324E7,0.0203,0.0244,1.0037,121795.0,113188.0,117229.0
2.9726325E7,0.0203,0.0244,1.0037,121795.0,113188.0,117229.0
2.9726326E7,-0.0637,0.031,1.0122,121795.0,113079.0,117229.0
2.9726327E7,-0.0637,0.031,1.0122,121795.0,113079.0,117229.0
2.9726328E7,-0.0637,0.031,1.0122,122107.0,113079.0,117229.0
2.9726329E7,0.0613,0.0974,0.9556,122107.0,113079.0,117534.0
2.972633E7,0.0613,0.0974,0.9556,122107.0,113079.0,117534.0
2.9726331E7,0.0613,0.0974,0.9556,122107.0,113079.0,117534.0
2.9726332E7,0.0459,0.0845,0.9568,122107.0,113205.0,117534.0
2.9726333E7,0.0459,0.0845,0.9568,122107.0,113205.0,117534.0
2.9726334E7,0.0459,0.0845,0.9568,121903.0,113205.0,117534.0
2.9726335E7,0.0159,0.0181,1.01,121903.0,113205.0,117534.0
2.9726336E7,0.0159,0.0181,1.01,121903.0,113205.0,117534.0
2.9726337E7,0.0159,0.0181,1.01,121903.0,113205.0,117534.0
2.9726338E7,-0.062,0.0327,1.0173,121903.0,112986.0,117196.0
2.9726339E7,-0.062,0.0327,1.0173,121903.0,112986.0,117196.0
2.972634E7,-0.062,0.0327,1.0173,122067.0,112986.0,117196.0
2.9726341E7,0.0637,0.0969,0.9592,122067.0,112986.0,117196.0
2.9726342E7,0.0637,0.0969,0.9592,122067.0,112986.0,117196.0
2.9726343E7,0.0637,0.0969,0.9592,122067.0,112986.0,117196.0
2.9726344E7,0.0347,0.0715,0.9578,122067.0,113111.0,117475.0
2.9726345E7,0.0347,0.0715,0.9578,122067.0,113111.0,117475.0
2.9726346E7,0.0347,0.0715,0.9578,121876.0,113111.0,117475.0
2.9726347E7,0.0093,0.0171,1.0098,121876.0,113111.0,117475.0
2.9726348E7,0.0093,0.0171,1.0098,121876.0,113111.0,117475.0
2.9726349E7,0.0093,0.0171,1.0098,121876.0,113111.0,117475.0
2.972635E7,-0.054,0.0435,0.9985,121876.0,112906.0,117115.0
2.9726351E7,-0.054,0.0435,0.9985,121876.0,112906.0,117115.0
2.9726352E7,-0.054,0.0435,0.9985,122082.0,112906.0,117115.0
2.9726353E7,0.0642,0.0967,0.9521,122082.0,112906.0,117115.0
2.9726354E7,0.0642,0.0967,0.9521,122082.0,112906.0,117115.0
2.9726355E7,0.0642,0.0967,0.9521,122082.0,112906.0,117115.0
2.9726356E7,0.0349,0.0654,0.97,122082.0,113167.0,117483.0
2.9726357E7,0.0349,0.0654,0.97,122082.0,113167.0,117483.0
2.9726358E7,0.0349,0.0654,0.97,122035.0,113167.0,117483.0
2.9726359E7,0.0176,0.0098,1.009,122035.0,113167.0,117483.0
2.972636E7,0.0176,0.0098,1.009,122035.0,113167.0,117483.0
2.9726361E7,0.0176,0.0098,1.009,122035.0,113167.0,117483.0
2.9726362E7,-0.0447,0.0483,0.9966,122035.0,112908.0,117186.0
2.9726363E7,-0.0447,0.0483,0.9966,122035.0,112908.0,117186.0
2.9726364E7,-0.0447,0.0483,0.9966,122129.0,112908.0,117186.0
2.9726365E7,0.0662,0.0969,0.9607,122129.0,112908.0,117186.0
2.9726366E7,0.0662,0.0969,0.9607,122129.0,112908.0,117186.0
2.9726367E7,0.0662,0.0969,0.9607,122129.0,112908.0,117186.0
2.9726368E7,0.0295,0.0698,0.9646,122129.0,113084.0,117464.0
2.9726369E7,0.0295,0.0698,0.9646,122129.0,113084.0,117464.0
2.972637E7,0.0295,0.0698,0.9646,122023.0,113084.0,117464.0
2.9726371E7,0.009,0.0198,1.0063,122023.0,113084.0,117464.0
2.9726372E7,0.009,0.0198,1.0063,122023.0,113084.0,117464.0
2.9726373E7,0.009,0.0198,1.0063,122023.0,113084.0,117464.0
2.9726374E7,-0.0522,0.0574,0.9961,122023.0,112789.0,117098.0
2.9726375E7,-0.0522,0.0574,0.9961,122023.0,112789.0,117098.0
2.9726376E7,-0.0522,0.0574,0.9961,122062.0,112789.0,117098.0
2.9726377E7,0.0637,0.0894,0.9578,122062.0,112789.0,117098.0
2.9726378E7,0.0637,0.0894,0.9578,122062.0,112789.0,117098.0
2.9726379E7,0.0637,0.0894,0.9578,122062.0,112789.0,117098.0
2.972638E7,0.0249,0.0637,0.9714,122062.0,113015.0,117369.0
2.9726381E7,0.0249,0.0637,0.9714,122062.0,113015.0,117369.0
2.9726382E7,0.0249,0.0637,0.9714,122028.0,113015.0,117369.0
2.9726383E7,0.0146,0.0129,1.0115,122028.0,113015.0,117369.0
2.9726384E7,0.0146,0.0129,1.0115,122028.0,113015.0,117369.0
2.9726385E7,0.0146,0.0129,1.0115,122028.0,113015.0,117369.0
2.9726386E7,-0.0439,0.0522,0.99,122028.0,112734.0,117077.0
2.9726387E7,-0.0439,0.0522,0.99,122028.0,112734.0,117077.0
2.9726388E7,-0.0439,0.0522,0.99,122090.0,112734.0,117077.0
2.9726389E7,0.0674,0.0881,0.9631,122090.0,112734.0,117077.0
2.972639E7,0.0674,0.0881,0.9631,122090.0,112734.0,117077.0
2.9726391E7,0.0674,0.0881,0.9631,122090.0,112734.0,117077.0
2.9726392E7,0.0283,0.0701,0.9712,122090.0,113018.0,117374.0
2.9726393E7,0.0283,0.0701,0.9712,122090.0,113018.0,117374.0
2.9726394E7,0.0283,0.0701,0.9712,122110.0,113018.0,117374.0
2.9726395E7,0.0159,0.0271,1.0032,122110.0,113018.0,117374.0
2.9726396E7,0.0159,0.0271,1.0032,122110.0,113018.0,117374.0
2.9726397E7,0.0159,0.0271,1.0032,122110.0,113018.0,117374.0
2.9726398E7,-0.0515,0.0571,0.9895,122110.0,112728.0,117090.0
2.9726399E7,-0.0515,0.0571,0.9895,122110.0,112728.0,117090.0
2.97264E7,-0.0515,0.0571,0.9895,122141.0,112728.0,117090.0
2.9726401E7,0.0605,0.0842,0.9651,122141.0,112728.0,117090.0
2.9726402E7,0.0605,0.0842,0.9651,122141.0,112728.0,117090.0
2.9726403E7,0.0605,0.0842,0.9651,122141.0,112728.0,117090.0
2.9726404E7,0.0354,0.0623,0.9685,122141.0,113005.0,117369.0
2.9726405E7,0.0354,0.0623,0.9685,122141.0,113005.0,117369.0
2.9726406E7,0.0354,0.0623,0.9685,122146.0,113005.0,117369.0
2.9726407E7,0.0222,0.0261,1.0054,122146.0,113005.0,117369.0
2.9726408E7,0.0222,0.0261,1.0054,122146.0,113005.0,117369.0
2.9726409E7,0.0222,0.0261,1.0054,122146.0,113005.0,117369.0
2.972641E7,-0.0483,0.0479,1.0002,122146.0,112676.0,117098.0
2.9726411E7,-0.0483,0.0479,1.0002,122146.0,112676.0,117098.0
2.9726412E7,-0.0483,0.0479,1.0002,122099.0,112676.0,117098.0
2.9726413E7,0.0642,0.0845,0.9602,122099.0,112676.0,117098.0
2.9726414E7,0.0642,0.0845,0.9602,122099.0,112676.0,117098.0
2.9726415E7,0.0642,0.0845,0.9602,122099.0,112676.0,117098.0
2.9726416E7,0.0251,0.0649,0.9658,122099.0,112896.0,117275.0
2.9726417E7,0.0251,0.0649,0.9658,122099.0,112896.0,117275.0
2.9726418E7,0.0251,0.0649,0.9658,122115.0,112896.0,117275.0
2.9726419E7,0.0215,0.0295,1.0022,122115.0,112896.0,117275.0
2.972642E7,0.0215,0.0295,1.0022,122115.0,112896.0,117275.0
2.9726421E7,0.0215,0.0295,1.0022,122115.0,112896.0,117275.0
2.9726422E7,-0.054,0.0486,1.0005,122115.0,112650.0,117038.0
2.9726423E7,-0.054,0.0486,1.0005,122115.0,112650.0,117038.0
2.9726424E7,-0.054,0.0486,1.0005,122098.0,112650.0,117038.0
2.9726425E7,0.0605,0.0813,0.9644,122098.0,112650.0,117038.0
2.9726426E7,0.0605,0.0813,0.9644,122098.0,112650.0,117038.0
2.9726427E7,0.0605,0.0813,0.9644,122098.0,112650.0,117038.0
2.9726428E7,0.0264,0.0679,0.9707,122098.0,112923.0,117268.0
2.9726429E7,0.0264,0.0679,0.9707,122098.0,112923.0,117268.0
2.972643E7,0.0264,0.0679,0.9707,122197.0,112923.0,117268.0
2.9726431E7,0.0276,0.0312,1.0032,122197.0,112923.0,117268.0
2.9726432E7,0.0276,0.0312,1.0032,122197.0,112923.0,117268.0
2.9726433E7,0.0276,0.0312,1.0032,122197.0,112923.0,117268.0
2.9726434E7,-0.041,0.0452,1.0073,122197.0,112711.0,117115.0
2.9726435E7,-0.041,0.0452,1.0073,122197.0,112711.0,117115.0
2.9726436E7,-0.041,0.0452,1.0073,122217.0,112711.0,117115.0
2.9726437E7,0.0518,0.0742,0.9653,122217.0,112711.0,117115.0
2.9726438E7,0.0518,0.0742,0.9653,122217.0,112711.0,117115.0
2.9726439E7,0.0518,0.0742,0.9653,122217.0,112711.0,117115.0
2.972644E7,0.0393,0.074,0.9668,122217.0,112860.0,117237.0
2.9726441E7,0.0393,0.074,0.9668,122217.0,112860.0,117237.0
2.9726442E7,0.0393,0.074,0.9668,122140.0,112860.0,117237.0
2.9726443E7,0.0288,0.0378,0.9915,122140.0,112860.0,117237.0
2.9726444E7,0.0288,0.0378,0.9915,122140.0,112860.0,117237.0
2.9726445E7,0.0288,0.0378,0.9915,122140.0,112860.0,117237.0
2.9726446E7,-0.0476,0.0391,1.0046,122140.0,112614.0,117053.0
2.9726447E7,-0.0476,0.0391,1.0046,122140.0,112614.0,117053.0
2.9726448E7,-0.0476,0.0391,1.0046,122191.0,112614.0,117053.0
2.9726449E7,0.0496,0.0774,0.9695,122191.0,112614.0,117053.0
2.972645E7,0.0496,0.0774,0.9695,122191.0,112614.0,117053.0
2.9726451E7,0.0496,0.0774,0.9695,122191.0,112614.0,117053.0
2.9726452E7,0.041,0.0791,0.9612,122191.0,112818.0,117207.0
2.9726453E7,0.041,0.0791,0.9612,122191.0,112818.0,117207.0
2.9726454E7,0.041,0.0791,0.9612,122148.0,112818.0,117207.0
2.9726455E7,0.03,0.0376,0.9976,122148.0,112818.0,117207.0
2.9726456E7,0.03,0.0376,0.9976,122148.0,112818.0,117207.0
2.9726457E7,0.03,0.0376,0.9976,122148.0,112818.0,117207.0
2.9726458E7,-0.0593,0.0388,1.0068,122148.0,112561.0,117020.0
2.9726459E7,-0.0593,0.0388,1.0068,122148.0,112561.0,117020.0
2.972646E7,-0.0593,0.0388,1.0068,122183.0,112561.0,117020.0
2.9726461E7,0.0527,0.0774,0.97,122183.0,112561.0,117020.0
2.9726462E7,0.0527,0.0774,0.97,122183.0,112561.0,117020.0
2.9726463E7,0.0527,0.0774,0.97,122183.0,112561.0,117020.0
2.9726464E7,0.0471,0.0791,0.9546,122183.0,112685.0,117075.0
2.9726465E7,0.0471,0.0791,0.9546,122183.0,112685.0,117075.0
2.9726466E7,0.0471,0.0791,0.9546,122088.0,112685.0,117075.0
2.9726467E7,0.0115,0.032,1.0039,122088.0,112685.0,117075.0
2.9726468E7,0.0115,0.032,1.0039,122088.0,112685.0,117075.0
2.9726469E7,0.0115,0.032,1.0039,122088.0,112685.0,117075.0
2.972647E7,-0.0645,0.043,1.0146,122088.0,112637.0,117085.0
2.9726471E7,-0.0645,0.043,1.0146,122088.0,112637.0,117085.0
2.9726472E7,-0.0645,0.043,1.0146,122386.0,112637.0,117085.0
2.9726473E7,0.061,0.0786,0.9656,122386.0,112637.0,117085.0
2.9726474E7,0.061,0.0786,0.9656,122386.0,112637.0,117085.0
2.9726475E7,0.061,0.0786,0.9656,122386.0,112637.0,117085.0
2.9726476E7,0.0449,0.075,0.9622,122386.0,112765.0,117198.0
2.9726477E7,0.0449,0.075,0.9622,122386.0,112765.0,117198.0
2.9726478E7,0.0449,0.075,0.9622,122235.0,112765.0,117198.0
2.9726479E7,0.0103,0.02,1.0151,122235.0,112765.0,117198.0
2.972648E7,0.0103,0.02,1.0151,122235.0,112765.0,117198.0
2.9726481E7,0.0103,0.02,1.0151,122235.0,112765.0,117198.0
2.9726482E7,-0.0469,0.0439,1.0049,122235.0,112543.0,117034.0
2.9726483E7,-0.0469,0.0439,1.0049,122235.0,112543.0,117034.0
2.9726484E7,-0.0469,0.0439,1.0049,122290.0,112543.0,117034.0
2.9726485E7,0.0801,0.0864,0.9568,122290.0,112543.0,117034.0
2.9726486E7,0.0801,0.0864,0.9568,122290.0,112543.0,117034.0
2.9726487E7,0.0801,0.0864,0.9568,122290.0,112543.0,117034.0
2.9726488E7,0.0376,0.0764,0.9617,122290.0,112605.0,117073.0
2.9726489E7,0.0376,0.0764,0.9617,122290.0,112605.0,117073.0
2.972649E7,0.0376,0.0764,0.9617,122096.0,112605.0,117073.0
2.9726491E7,0.0044,0.0151,1.009,122096.0,112605.0,117073.0
2.9726492E7,0.0044,0.0151,1.009,122096.0,112605.0,117073.0
2.9726493E7,0.0044,0.0151,1.009,122096.0,112605.0,117073.0
2.9726494E7,-0.0493,0.0471,1.0005,122096.0,112390.0,116873.0
2.9726495E7,-0.0493,0.0471,1.0005,122096.0,112390.0,116873.0
2.9726496E7,-0.0493,0.0471,1.0005,122214.0,112390.0,116873.0
2.9726497E7,0.0801,0.0891,0.9561,122214.0,112390.0,116873.0
2.9726498E7,0.0801,0.0891,0.9561,122214.0,112390.0,116873.0
2.9726499E7,0.0801,0.0891,0.9561,122214.0,112390.0,116873.0
2.97265E7,0.0276,0.0654,0.9729,122214.0,112674.0,117148.0
2.9726501E7,0.0276,0.0654,0.9729,122214.0,112674.0,117148.0
2.9726502E7,0.0276,0.0654,0.9729,122267.0,112674.0,117148.0
2.9726503E7,0.0027,0.0142,1.0076,122267.0,112674.0,117148.0
2.9726504E7,0.0027,0.0142,1.0076,122267.0,112674.0,117148.0
2.9726505E7,0.0027,0.0142,1.0076,122267.0,112674.0,117148.0
2.9726506E7,-0.0405,0.0588,0.9932,122267.0,112405.0,116911.0
2.9726507E7,-0.0405,0.0588,0.9932,122267.0,112405.0,116911.0
2.9726508E7,-0.0405,0.0588,0.9932,122290.0,112405.0,116911.0
2.9726509E7,0.0764,0.1038,0.9482,122290.0,112405.0,116911.0
2.972651E7,0.0764,0.1038,0.9482,122290.0,112405.0,116911.0
2.9726511E7,0.0764,0.1038,0.9482,122290.0,112405.0,116911.0
2.9726512E7,0.0222,0.0723,0.968,122290.0,112651.0,117160.0
2.9726513E7,0.0222,0.0723,0.968,122290.0,112651.0,117160.0
2.9726514E7,0.0222,0.0723,0.968,122294.0,112651.0,117160.0
2.9726515E7,0.002,0.0161,1.0146,122294.0,112651.0,117160.0
2.9726516E7,0.002,0.0161,1.0146,122294.0,112651.0,117160.0
2.9726517E7,0.002,0.0161,1.0146,122294.0,112651.0,117160.0
2.9726518E7,-0.0427,0.0552,0.9985,122294.0,112335.0,116841.0
2.9726519E7,-0.0427,0.0552,0.9985,122294.0,112335.0,116841.0
2.972652E7,-0.0427,0.0552,0.9985,122260.0,112335.0,116841.0
2.9726521E7,0.0789,0.093,0.9551,122260.0,112335.0,116841.0
2.9726522E7,0.0789,0.093,0.9551,122260.0,112335.0,116841.0
2.9726523E7,0.0789,0.093,0.9551,122260.0,112335.0,116841.0
2.9726524E7,0.0173,0.0598,0.9758,122260.0,112626.0,117155.0
2.9726525E7,0.0173,0.0598,0.9758,122260.0,112626.0,117155.0
2.9726526E7,0.0173,0.0598,0.9758,122339.0,112626.0,117155.0
2.9726527E7,2.0E-4,0.0115,1.0144,122339.0,112626.0,117155.0
2.9726528E7,2.0E-4,0.0115,1.0144,122339.0,112626.0,117155.0
2.9726529E7,2.0E-4,0.0115,1.0144,122339.0,112626.0,117155.0
2.972653E7,-0.0444,0.0586,0.988,122339.0,112267.0,116793.0
2.9726531E7,-0.0444,0.0586,0.988,122339.0,112267.0,116793.0
2.9726532E7,-0.0444,0.0586,0.988,122219.0,112267.0,116793.0
2.9726533E7,0.0725,0.0913,0.9563,122219.0,112267.0,116793.0
2.9726534E7,0.0725,0.0913,0.9563,122219.0,112267.0,116793.0
2.9726535E7,0.0725,0.0913,0.9563,122219.0,112267.0,116793.0
