Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
3.6429794E7,0.126,0.0862,0.9448,126675.0,119794.0,124049.0
3.6429795E7,0.126,0.0862,0.9448,126675.0,119794.0,124049.0
3.6429796E7,0.0227,-0.0181,1.0171,126675.0,119794.0,124049.0
3.6429797E7,0.0227,-0.0181,1.0171,126675.0,119794.0,124049.0
3.6429798E7,0.0227,-0.0181,1.0171,126260.0,119794.0,124049.0
3.6429799E7,-0.0732,2.0E-4,1.0264,126260.0,119450.0,123649.0
3.64298E7,-0.0732,2.0E-4,1.0264,126260.0,119450.0,123649.0
3.6429801E7,-0.0732,2.0E-4,1.0264,126260.0,119450.0,123649.0
3.6429802E7,0.0068,0.1409,0.9419,126260.0,119450.0,123649.0
3.6429803E7,0.0068,0.1409,0.9419,126260.0,119450.0,123649.0
3.6429804E7,0.0068,0.1409,0.9419,126605.0,119450.0,123649.0
3.6429805E7,0.1116,0.0908,0.937,126605.0,119716.0,123962.0
3.6429806E7,0.1116,0.0908,0.937,126605.0,119716.0,123962.0
3.6429807E7,0.1116,0.0908,0.937,126605.0,119716.0,123962.0
3.6429808E7,-0.0061,-0.0103,1.0115,126605.0,119716.0,123962.0
3.6429809E7,-0.0061,-0.0103,1.0115,126605.0,119716.0,123962.0
3.642981E7,-0.0061,-0.0103,1.0115,126278.0,119716.0,123962.0
3.6429811E7,-0.0771,0.0193,1.0261,126278.0,119439.0,123644.0
3.6429812E7,-0.0771,0.0193,1.0261,126278.0,119439.0,123644.0
3.6429813E7,-0.0771,0.0193,1.0261,126278.0,119439.0,123644.0
3.6429814E7,0.0349,0.1357,0.9475,126278.0,119439.0,123644.0
3.6429815E7,0.0349,0.1357,0.9475,126278.0,119439.0,123644.0
3.6429816E7,0.0349,0.1357,0.9475,126713.0,119439.0,123644.0
3.6429817E7,0.1335,0.0674,0.9529,126713.0,119774.0,124026.0
3.6429818E7,0.1335,0.0674,0.9529,126713.0,119774.0,124026.0
3.6429819E7,0.1335,0.0674,0.9529,126713.0,119774.0,124026.0
3.642982E7,0.0032,-0.0112,1.0171,126713.0,119774.0,124026.0
3.6429821E7,0.0032,-0.0112,1.0171,126713.0,119774.0,124026.0
3.6429822E7,0.0032,-0.0112,1.0171,126367.0,119774.0,124026.0
3.6429823E7,-0.0779,0.0312,1.021,126367.0,119477.0,123677.0
3.6429824E7,-0.0779,0.0312,1.021,126367.0,119477.0,123677.0
3.6429825E7,-0.0779,0.0312,1.021,126367.0,119477.0,123677.0
3.6429826E7,0.0144,0.1326,0.9536,126367.0,119477.0,123677.0
3.6429827E7,0.0144,0.1326,0.9536,126367.0,119477.0,123677.0
3.6429828E7,0.0144,0.1326,0.9536,126691.0,119477.0,123677.0
3.6429829E7,0.1099,0.0564,0.9512,126691.0,119724.0,123971.0
3.642983E7,0.1099,0.0564,0.9512,126691.0,119724.0,123971.0
3.6429831E7,0.1099,0.0564,0.9512,126691.0,119724.0,123971.0
3.6429832E7,0.0037,-0.0029,1.0159,126691.0,119724.0,123971.0
3.6429833E7,0.0037,-0.0029,1.0159,126691.0,119724.0,123971.0
3.6429834E7,0.0037,-0.0029,1.0159,126369.0,119724.0,123971.0
3.6429835E7,-0.0703,0.0366,1.0161,126369.0,119457.0,123666.0
3.6429836E7,-0.0703,0.0366,1.0161,126369.0,119457.0,123666.0
3.6429837E7,-0.0703,0.0366,1.0161,126369.0,119457.0,123666.0
3.6429838E7,0.0029,0.1372,0.9495,126369.0,119457.0,123666.0
3.6429839E7,0.0029,0.1372,0.9495,126369.0,119457.0,123666.0
3.642984E7,0.0029,0.1372,0.9495,126616.0,119457.0,123666.0
3.6429841E7,0.0962,0.0576,0.9524,126616.0,119652.0,123867.0
3.6429842E7,0.0962,0.0576,0.9524,126616.0,119652.0,123867.0
3.6429843E7,0.0962,0.0576,0.9524,126616.0,119652.0,123867.0
3.6429844E7,5.0E-4,0.0073,1.0088,126616.0,119652.0,123867.0
3.6429845E7,5.0E-4,0.0073,1.0088,126616.0,119652.0,123867.0
3.6429846E7,5.0E-4,0.0073,1.0088,126401.0,119652.0,123867.0
3.6429847E7,-0.0476,0.0261,1.0134,126401.0,119445.0,123659.0
3.6429848E7,-0.0476,0.0261,1.0134,126401.0,119445.0,123659.0
3.6429849E7,-0.0476,0.0261,1.0134,126401.0,119445.0,123659.0
3.642985E7,0.033,0.1143,0.9514,126401.0,119445.0,123659.0
3.6429851E7,0.033,0.1143,0.9514,126401.0,119445.0,123659.0
3.6429852E7,0.033,0.1143,0.9514,126716.0,119445.0,123659.0
3.6429853E7,0.1057,0.0569,0.9604,126716.0,119693.0,123912.0
3.6429854E7,0.1057,0.0569,0.9604,126716.0,119693.0,123912.0
3.6429855E7,0.1057,0.0569,0.9604,126716.0,119693.0,123912.0
3.6429856E7,-0.0203,0.011,1.0081,126716.0,119693.0,123912.0
3.6429857E7,-0.0203,0.011,1.0081,126716.0,119693.0,123912.0
3.6429858E7,-0.0203,0.011,1.0081,126431.0,119693.0,123912.0
3.6429859E7,-0.0879,0.0339,1.022,126431.0,119442.0,123658.0
3.642986E7,-0.0879,0.0339,1.022,126431.0,119442.0,123658.0
3.6429861E7,-0.0879,0.0339,1.022,126431.0,119442.0,123658.0
3.6429862E7,0.021,0.1169,0.948,126431.0,119442.0,123658.0
3.6429863E7,0.021,0.1169,0.948,126431.0,119442.0,123658.0
3.6429864E7,0.021,0.1169,0.948,126716.0,119442.0,123658.0
3.6429865E7,0.113,0.0593,0.9487,126716.0,119670.0,123873.0
3.6429866E7,0.113,0.0593,0.9487,126716.0,119670.0,123873.0
3.6429867E7,0.113,0.0593,0.9487,126716.0,119670.0,123873.0
3.6429868E7,-0.0024,0.0149,1.0022,126716.0,119670.0,123873.0
3.6429869E7,-0.0024,0.0149,1.0022,126716.0,119670.0,123873.0
3.642987E7,-0.0024,0.0149,1.0022,126416.0,119670.0,123873.0
3.6429871E7,-0.0769,0.0381,1.0105,126416.0,119396.0,123623.0
3.6429872E7,-0.0769,0.0381,1.0105,126416.0,119396.0,123623.0
3.6429873E7,-0.0769,0.0381,1.0105,126416.0,119396.0,123623.0
3.6429874E7,0.0103,0.115,0.9565,126416.0,119396.0,123623.0
3.6429875E7,0.0103,0.115,0.9565,126416.0,119396.0,123623.0
3.6429876E7,0.0103,0.115,0.9565,126715.0,119396.0,123623.0
3.6429877E7,0.1155,0.0591,0.9514,126715.0,119649.0,123849.0
3.6429878E7,0.1155,0.0591,0.9514,126715.0,119649.0,123849.0
3.6429879E7,0.1155,0.0591,0.9514,126715.0,119649.0,123849.0
3.642988E7,0.0149,0.002,1.0129,126715.0,119649.0,123849.0
3.6429881E7,0.0149,0.002,1.0129,126715.0,119649.0,123849.0
3.6429882E7,0.0149,0.002,1.0129,126435.0,119649.0,123849.0
3.6429883E7,-0.0632,0.0217,1.0225,126435.0,119375.0,123597.0
3.6429884E7,-0.0632,0.0217,1.0225,126435.0,119375.0,123597.0
3.6429885E7,-0.0632,0.0217,1.0225,126435.0,119375.0,123597.0
3.6429886E7,0.0039,0.1216,0.9446,126435.0,119375.0,123597.0
3.6429887E7,0.0039,0.1216,0.9446,126435.0,119375.0,123597.0
3.6429888E7,0.0039,0.1216,0.9446,126716.0,119375.0,123597.0
3.6429889E7,0.1023,0.0781,0.9426,126716.0,119612.0,123826.0
3.642989E7,0.1023,0.0781,0.9426,126716.0,119612.0,123826.0
3.6429891E7,0.1023,0.0781,0.9426,126716.0,119612.0,123826.0
3.6429892E7,0.0037,0.0125,1.0112,126716.0,119612.0,123826.0
3.6429893E7,0.0037,0.0125,1.0112,126716.0,119612.0,123826.0
3.6429894E7,0.0037,0.0125,1.0112,126450.0,119612.0,123826.0
3.6429895E7,-0.0735,0.0103,1.0312,126450.0,119374.0,123591.0
3.6429896E7,-0.0735,0.0103,1.0312,126450.0,119374.0,123591.0
3.6429897E7,-0.0735,0.0103,1.0312,126450.0,119374.0,123591.0
3.6429898E7,0.0073,0.113,0.9507,126450.0,119374.0,123591.0
3.6429899E7,0.0073,0.113,0.9507,126450.0,119374.0,123591.0
3.64299E7,0.0073,0.113,0.9507,126719.0,119374.0,123591.0
3.6429901E7,0.1211,0.0896,0.9377,126719.0,119598.0,123798.0
3.6429902E7,0.1211,0.0896,0.9377,126719.0,119598.0,123798.0
3.6429903E7,0.1211,0.0896,0.9377,126719.0,119598.0,123798.0
3.6429904E7,0.0217,0.0166,1.0081,126719.0,119598.0,123798.0
3.6429905E7,0.0217,0.0166,1.0081,126719.0,119598.0,123798.0
3.6429906E7,0.0217,0.0166,1.0081,126514.0,119598.0,123798.0
3.6429907E7,-0.0793,-2.0E-4,1.0339,126514.0,119401.0,123623.0
3.6429908E7,-0.0793,-2.0E-4,1.0339,126514.0,119401.0,123623.0
3.6429909E7,-0.0793,-2.0E-4,1.0339,126514.0,119401.0,123623.0
3.642991E7,-0.0159,0.1023,0.9639,126514.0,119401.0,123623.0
3.6429911E7,-0.0159,0.1023,0.9639,126514.0,119401.0,123623.0
3.6429912E7,-0.0159,0.1023,0.9639,126711.0,119401.0,123623.0
3.6429913E7,0.1184,0.0884,0.9407,126711.0,119566.0,123743.0
3.6429914E7,0.1184,0.0884,0.9407,126711.0,119566.0,123743.0
3.6429915E7,0.1184,0.0884,0.9407,126711.0,119566.0,123743.0
3.6429916E7,0.0352,0.0146,0.9932,126711.0,119566.0,123743.0
3.6429917E7,0.0352,0.0146,0.9932,126711.0,119566.0,123743.0
3.6429918E7,0.0352,0.0146,0.9932,126430.0,119566.0,123743.0
3.6429919E7,-0.0562,0.0054,1.0273,126430.0,119310.0,123539.0
3.642992E7,-0.0562,0.0054,1.0273,126430.0,119310.0,123539.0
3.6429921E7,-0.0562,0.0054,1.0273,126430.0,119310.0,123539.0
3.6429922E7,-0.0364,0.1055,0.9641,126430.0,119310.0,123539.0
3.6429923E7,-0.0364,0.1055,0.9641,126430.0,119310.0,123539.0
3.6429924E7,-0.0364,0.1055,0.9641,126645.0,119310.0,123539.0
3.6429925E7,0.0947,0.0952,0.9387,126645.0,119522.0,123539.0
3.6429926E7,0.0947,0.0952,0.9387,126645.0,119522.0,123539.0
3.6429927E7,0.0947,0.0952,0.9387,126645.0,119522.0,123539.0
3.6429928E7,0.0352,0.0217,0.9937,126645.0,119522.0,123702.0
3.6429929E7,0.0352,0.0217,0.9937,126645.0,119522.0,123702.0
3.642993E7,0.0352,0.0217,0.9937,126389.0,119522.0,123702.0
3.6429931E7,-0.0215,0.0061,1.0261,126389.0,119286.0,123702.0
3.6429932E7,-0.0215,0.0061,1.0261,126389.0,119286.0,123702.0
3.6429933E7,-0.0215,0.0061,1.0261,126389.0,119286.0,123702.0
3.6429934E7,-0.022,0.073,0.9802,126389.0,119286.0,123501.0
3.6429935E7,-0.022,0.073,0.9802,126389.0,119286.0,123501.0
3.6429936E7,-0.022,0.073,0.9802,126720.0,119286.0,123501.0
3.6429937E7,0.0872,0.0991,0.9526,126720.0,119565.0,123501.0
3.6429938E7,0.0872,0.0991,0.9526,126720.0,119565.0,123501.0
3.6429939E7,0.0872,0.0991,0.9526,126720.0,119565.0,123501.0
3.642994E7,0.0371,0.0332,0.9851,126720.0,119565.0,123761.0
3.6429941E7,0.0371,0.0332,0.9851,126720.0,119565.0,123761.0
3.6429942E7,0.0371,0.0332,0.9851,126495.0,119565.0,123761.0
3.6429943E7,-0.0583,-0.0012,1.0269,126495.0,119345.0,123761.0
3.6429944E7,-0.0583,-0.0012,1.0269,126495.0,119345.0,123761.0
3.6429945E7,-0.0583,-0.0012,1.0269,126495.0,119345.0,123761.0
3.6429946E7,-0.0376,0.072,0.9917,126495.0,119345.0,123548.0
3.6429947E7,-0.0376,0.072,0.9917,126495.0,119345.0,123548.0
3.6429948E7,-0.0376,0.072,0.9917,126615.0,119345.0,123548.0
3.6429949E7,0.105,0.1021,0.9365,126615.0,119440.0,123548.0
3.642995E7,0.105,0.1021,0.9365,126615.0,119440.0,123548.0
3.6429951E7,0.105,0.1021,0.9365,126615.0,119440.0,123548.0
3.6429952E7,0.062,0.0464,0.9763,126615.0,119440.0,123635.0
3.6429953E7,0.062,0.0464,0.9763,126615.0,119440.0,123635.0
3.6429954E7,0.062,0.0464,0.9763,126579.0,119440.0,123635.0
3.6429955E7,-0.0706,-0.0078,1.0327,126579.0,119373.0,123635.0
3.6429956E7,-0.0706,-0.0078,1.0327,126579.0,119373.0,123635.0
3.6429957E7,-0.0706,-0.0078,1.0327,126579.0,119373.0,123635.0
3.6429958E7,-0.0569,0.085,0.9841,126579.0,119373.0,123645.0
3.6429959E7,-0.0569,0.085,0.9841,126579.0,119373.0,123645.0
3.642996E7,-0.0569,0.085,0.9841,126680.0,119373.0,123645.0
3.6429961E7,0.1111,0.1074,0.9326,126680.0,119479.0,123645.0
3.6429962E7,0.1111,0.1074,0.9326,126680.0,119479.0,123645.0
3.6429963E7,0.1111,0.1074,0.9326,126680.0,119479.0,123645.0
3.6429964E7,0.0615,0.0181,0.9858,126680.0,119479.0,123601.0
3.6429965E7,0.0615,0.0181,0.9858,126680.0,119479.0,123601.0
3.6429966E7,0.0615,0.0181,0.9858,126585.0,119479.0,123601.0
3.6429967E7,-0.0752,-0.0188,1.0408,126585.0,119335.0,123601.0
3.6429968E7,-0.0752,-0.0188,1.0408,126585.0,119335.0,123601.0
3.6429969E7,-0.0752,-0.0188,1.0408,126585.0,119335.0,123601.0
3.642997E7,-0.0369,0.1113,0.969,126585.0,119335.0,123657.0
3.6429971E7,-0.0369,0.1113,0.969,126585.0,119335.0,123657.0
3.6429972E7,-0.0369,0.1113,0.969,126773.0,119335.0,123657.0
3.6429973E7,0.1179,0.1211,0.9287,126773.0,119550.0,123657.0
3.6429974E7,0.1179,0.1211,0.9287,126773.0,119550.0,123657.0
3.6429975E7,0.1179,0.1211,0.9287,126773.0,119550.0,123657.0
3.6429976E7,0.0413,0.0117,1.001,126773.0,119550.0,123591.0
3.6429977E7,0.0413,0.0117,1.001,126773.0,119550.0,123591.0
3.6429978E7,0.0413,0.0117,1.001,126525.0,119550.0,123591.0
3.6429979E7,-0.093,-0.0337,1.052,126525.0,119237.0,123591.0
3.642998E7,-0.093,-0.0337,1.052,126525.0,119237.0,123591.0
3.6429981E7,-0.093,-0.0337,1.052,126525.0,119237.0,123591.0
3.6429982E7,-5.0E-4,0.1187,0.957,126525.0,119237.0,123581.0
3.6429983E7,-5.0E-4,0.1187,0.957,126525.0,119237.0,123581.0
3.6429984E7,-5.0E-4,0.1187,0.957,126934.0,119237.0,123581.0
3.6429985E7,0.144,0.1018,0.9263,126934.0,119637.0,123581.0
3.6429986E7,0.144,0.1018,0.9263,126934.0,119637.0,123581.0
3.6429987E7,0.144,0.1018,0.9263,126934.0,119637.0,123581.0
3.6429988E7,0.0227,-0.0032,1.0088,126934.0,119637.0,123681.0
3.6429989E7,0.0227,-0.0032,1.0088,126934.0,119637.0,123681.0
3.642999E7,0.0227,-0.0032,1.0088,126455.0,119637.0,123681.0
3.6429991E7,-0.1211,-0.0122,1.0466,126455.0,119148.0,123681.0
3.6429992E7,-0.1211,-0.0122,1.0466,126455.0,119148.0,123681.0
3.6429993E7,-0.1211,-0.0122,1.0466,126455.0,119148.0,123681.0
3.6429994E7,-0.0027,0.1357,0.9504,126455.0,119148.0,123477.0
3.6429995E7,-0.0027,0.1357,0.9504,126455.0,119148.0,123477.0
3.6429996E7,-0.0027,0.1357,0.9504,126974.0,119148.0,123477.0
3.6429997E7,0.1321,0.0923,0.9326,126974.0,119609.0,123477.0
3.6429998E7,0.1321,0.0923,0.9326,126974.0,119609.0,123477.0
3.6429999E7,0.1321,0.0923,0.9326,126974.0,119609.0,123477.0
3.643E7,0.0227,-0.0188,1.0178,126974.0,119609.0,123715.0
3.6430001E7,0.0227,-0.0188,1.0178,126974.0,119609.0,123715.0
3.6430002E7,0.0227,-0.0188,1.0178,126470.0,119609.0,123715.0
3.6430003E7,-0.0938,0.0105,1.0342,126470.0,119128.0,123715.0
3.6430004E7,-0.0938,0.0105,1.0342,126470.0,119128.0,123715.0
3.6430005E7,-0.0938,0.0105,1.0342,126470.0,119128.0,123715.0
3.6430006E7,0.0151,0.1492,0.9351,126470.0,119128.0,123447.0
3.6430007E7,0.0151,0.1492,0.9351,126470.0,119128.0,123447.0
3.6430008E7,0.0151,0.1492,0.9351,127014.0,119128.0,123447.0
3.6430009E7,0.1248,0.0769,0.9536,127014.0,119606.0,123447.0
3.643001E7,0.1248,0.0769,0.9536,127014.0,119606.0,123447.0
3.6430011E7,0.1248,0.0769,0.9536,127014.0,119606.0,123447.0
3.6430012E7,0.0127,-0.0198,1.0159,127014.0,119606.0,123720.0
3.6430013E7,0.0127,-0.0198,1.0159,127014.0,119606.0,123720.0
3.6430014E7,0.0127,-0.0198,1.0159,126561.0,119606.0,123720.0
3.6430015E7,-0.0967,0.0151,1.0266,126561.0,119159.0,123720.0
3.6430016E7,-0.0967,0.0151,1.0266,126561.0,119159.0,123720.0
3.6430017E7,-0.0967,0.0151,1.0266,126561.0,119159.0,123720.0
3.6430018E7,0.0322,0.1555,0.938,126561.0,119159.0,123451.0
3.6430019E7,0.0322,0.1555,0.938,126561.0,119159.0,123451.0
3.643002E7,0.0322,0.1555,0.938,127002.0,119159.0,123451.0
3.6430021E7,0.1099,0.0759,0.9434,127002.0,119554.0,123451.0
3.6430022E7,0.1099,0.0759,0.9434,127002.0,119554.0,123451.0
3.6430023E7,0.1099,0.0759,0.9434,127002.0,119554.0,123451.0
3.6430024E7,-0.0066,-0.0034,1.0259,127002.0,119554.0,123657.0
3.6430025E7,-0.0066,-0.0034,1.0259,127002.0,119554.0,123657.0
3.6430026E7,-0.0066,-0.0034,1.0259,126631.0,119554.0,123657.0
3.6430027E7,-0.0964,0.0239,1.0298,126631.0,119141.0,123657.0
3.6430028E7,-0.0964,0.0239,1.0298,126631.0,119141.0,123657.0
3.6430029E7,-0.0964,0.0239,1.0298,126631.0,119141.0,123657.0
3.643003E7,0.0637,0.1433,0.9277,126631.0,119141.0,123502.0
3.6430031E7,0.0637,0.1433,0.9277,126631.0,119141.0,123502.0
3.6430032E7,0.0637,0.1433,0.9277,127026.0,119141.0,123502.0
3.6430033E7,0.1191,0.0542,0.9553,127026.0,119525.0,123502.0
3.6430034E7,0.1191,0.0542,0.9553,127026.0,119525.0,123502.0
3.6430035E7,0.1191,0.0542,0.9553,127026.0,119525.0,123502.0
3.6430036E7,-0.019,-0.0137,1.0205,127026.0,119525.0,123571.0
3.6430037E7,-0.019,-0.0137,1.0205,127026.0,119525.0,123571.0
3.6430038E7,-0.019,-0.0137,1.0205,126610.0,119525.0,123571.0
3.6430039E7,-0.0957,0.0376,1.0125,126610.0,119068.0,123571.0
3.643004E7,-0.0957,0.0376,1.0125,126610.0,119068.0,123571.0
3.6430041E7,-0.0957,0.0376,1.0125,126610.0,119068.0,123571.0
3.6430042E7,0.0552,0.147,0.9333,126610.0,119068.0,123482.0
3.6430043E7,0.0552,0.147,0.9333,126610.0,119068.0,123482.0
3.6430044E7,0.0552,0.147,0.9333,127110.0,119068.0,123482.0
3.6430045E7,0.1025,0.0356,0.9631,127110.0,119550.0,123482.0
3.6430046E7,0.1025,0.0356,0.9631,127110.0,119550.0,123482.0
3.6430047E7,0.1025,0.0356,0.9631,127110.0,119550.0,123482.0
3.6430048E7,-0.0234,-0.0063,1.0176,127110.0,119550.0,123578.0
3.6430049E7,-0.0234,-0.0063,1.0176,127110.0,119550.0,123578.0
3.643005E7,-0.0234,-0.0063,1.0176,126605.0,119550.0,123578.0
3.6430051E7,-0.0774,0.0542,1.0049,126605.0,119017.0,123578.0
3.6430052E7,-0.0774,0.0542,1.0049,126605.0,119017.0,123578.0
3.6430053E7,-0.0774,0.0542,1.0049,126605.0,119017.0,123578.0
3.6430054E7,0.0645,0.1523,0.9316,126605.0,119017.0,123450.0
3.6430055E7,0.0645,0.1523,0.9316,126605.0,119017.0,123450.0
3.6430056E7,0.0645,0.1523,0.9316,127215.0,119017.0,123450.0
3.6430057E7,0.0854,0.0339,0.9729,127215.0,119574.0,123450.0
3.6430058E7,0.0854,0.0339,0.9729,127215.0,119574.0,123450.0
3.6430059E7,0.0854,0.0339,0.9729,127215.0,119574.0,123450.0
3.643006E7,-0.0139,-0.0061,1.0227,127215.0,119574.0,123629.0
3.6430061E7,-0.0139,-0.0061,1.0227,127215.0,119574.0,123629.0
3.6430062E7,-0.0139,-0.0061,1.0227,126654.0,119574.0,123629.0
3.6430063E7,-0.0588,0.0449,1.0044,126654.0,119006.0,123629.0
3.6430064E7,-0.0588,0.0449,1.0044,126654.0,119006.0,123629.0
3.6430065E7,-0.0588,0.0449,1.0044,126654.0,119006.0,123629.0
3.6430066E7,0.0867,0.1326,0.929,126654.0,119006.0,123389.0
3.6430067E7,0.0867,0.1326,0.929,126654.0,119006.0,123389.0
3.6430068E7,0.0867,0.1326,0.929,127159.0,119006.0,123389.0
3.6430069E7,0.0845,0.0261,0.9712,127159.0,119459.0,123389.0
3.643007E7,0.0845,0.0261,0.9712,127159.0,119459.0,123389.0
3.6430071E7,0.0845,0.0261,0.9712,127159.0,119459.0,123389.0
3.6430072E7,-0.0413,0.0059,1.019,127159.0,119459.0,123540.0
3.6430073E7,-0.0413,0.0059,1.019,127159.0,119459.0,123540.0
3.6430074E7,-0.0413,0.0059,1.019,126677.0,119459.0,123540.0
3.6430075E7,-0.0886,0.0552,1.001,126677.0,118949.0,123540.0
3.6430076E7,-0.0886,0.0552,1.001,126677.0,118949.0,123540.0
3.6430077E7,-0.0886,0.0552,1.001,126677.0,118949.0,123540.0
3.6430078E7,0.0642,0.1272,0.9316,126677.0,118949.0,123386.0
3.6430079E7,0.0642,0.1272,0.9316,126677.0,118949.0,123386.0
3.643008E7,0.0642,0.1272,0.9316,127210.0,118949.0,123386.0
3.6430081E7,0.0972,0.022,0.9709,127210.0,119439.0,123386.0
3.6430082E7,0.0972,0.022,0.9709,127210.0,119439.0,123386.0
3.6430083E7,0.0972,0.022,0.9709,127210.0,119439.0,123386.0
3.6430084E7,-0.0125,0.0,1.02,127210.0,119439.0,123531.0
3.6430085E7,-0.0125,0.0,1.02,127210.0,119439.0,123531.0
3.6430086E7,-0.0125,0.0,1.02,126762.0,119439.0,123531.0
3.6430087E7,-0.0796,0.0574,0.9968,126762.0,118976.0,123531.0
3.6430088E7,-0.0796,0.0574,0.9968,126762.0,118976.0,123531.0
3.6430089E7,-0.0796,0.0574,0.9968,126762.0,118976.0,123531.0
3.643009E7,0.0457,0.1431,0.9365,126762.0,118976.0,123398.0
3.6430091E7,0.0457,0.1431,0.9365,126762.0,118976.0,123398.0
3.6430092E7,0.0457,0.1431,0.9365,127188.0,118976.0,123398.0
3.6430093E7,0.0847,0.0471,0.9761,127188.0,119373.0,123398.0
3.6430094E7,0.0847,0.0471,0.9761,127188.0,119373.0,123398.0
3.6430095E7,0.0847,0.0471,0.9761,127188.0,119373.0,123398.0
3.6430096E7,-0.0015,0.0039,1.0173,127188.0,119373.0,123461.0
3.6430097E7,-0.0015,0.0039,1.0173,127188.0,119373.0,123461.0
3.6430098E7,-0.0015,0.0039,1.0173,126854.0,119373.0,123461.0
3.6430099E7,-0.0654,0.0276,1.0134,126854.0,118968.0,123461.0
3.64301E7,-0.0654,0.0276,1.0134,126854.0,118968.0,123461.0
3.6430101E7,-0.0654,0.0276,1.0134,126854.0,118968.0,123461.0
3.6430102E7,0.0701,0.1287,0.9392,126854.0,118968.0,123432.0
3.6430103E7,0.0701,0.1287,0.9392,126854.0,118968.0,123432.0
3.6430104E7,0.0701,0.1287,0.9392,127157.0,118968.0,123432.0
3.6430105E7,0.0964,0.0457,0.9595,127157.0,119301.0,123432.0
3.6430106E7,0.0964,0.0457,0.9595,127157.0,119301.0,123432.0
3.6430107E7,0.0964,0.0457,0.9595,127157.0,119301.0,123432.0
3.6430108E7,-0.0232,0.0066,1.0159,127157.0,119301.0,123368.0
3.6430109E7,-0.0232,0.0066,1.0159,127157.0,119301.0,123368.0
3.643011E7,-0.0232,0.0066,1.0159,126833.0,119301.0,123368.0
