Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
2.7596162E7,0.0178,0.0532,0.9888,122437.0,116949.0,120530.0
2.7596163E7,0.0178,0.0532,0.9888,122268.0,116949.0,120530.0
2.7596164E7,0.0129,0.0583,0.9814,122268.0,116940.0,120530.0
2.7596165E7,0.0129,0.0583,0.9814,122268.0,116940.0,120530.0
2.7596166E7,0.0129,0.0583,0.9814,122268.0,116940.0,120530.0
2.7596167E7,0.0151,0.0532,0.9873,122268.0,116940.0,120373.0
2.7596168E7,0.0151,0.0532,0.9873,122268.0,116940.0,120373.0
2.7596169E7,0.0151,0.0532,0.9873,122394.0,116940.0,120373.0
2.759617E7,0.0205,0.0627,0.9844,122394.0,116940.0,120373.0
2.7596171E7,0.0205,0.0627,0.9844,122394.0,116940.0,120373.0
2.7596172E7,0.0205,0.0627,0.9844,122394.0,116940.0,120373.0
2.7596173E7,0.0215,0.062,0.9863,122394.0,116940.0,120468.0
2.7596174E7,0.0215,0.062,0.9863,122394.0,116940.0,120468.0
2.7596175E7,0.0215,0.062,0.9863,122260.0,116940.0,120468.0
2.7596176E7,0.0129,0.0435,0.9851,122260.0,116924.0,120468.0
2.7596177E7,0.0129,0.0435,0.9851,122260.0,116924.0,120468.0
2.7596178E7,0.0129,0.0435,0.9851,122260.0,116924.0,120468.0
2.7596179E7,0.0107,0.0464,0.9822,122260.0,116924.0,120441.0
2.759618E7,0.0107,0.0464,0.9822,122260.0,116924.0,120441.0
2.7596181E7,0.0107,0.0464,0.9822,122409.0,116924.0,120441.0
2.7596182E7,0.0208,0.0654,0.9817,122409.0,116971.0,120441.0
2.7596183E7,0.0208,0.0654,0.9817,122409.0,116971.0,120441.0
2.7596184E7,0.0208,0.0654,0.9817,122409.0,116971.0,120441.0
2.7596185E7,0.0105,0.061,0.9839,122409.0,116971.0,120439.0
2.7596186E7,0.0105,0.061,0.9839,122409.0,116971.0,120439.0
2.7596187E7,0.0105,0.061,0.9839,122277.0,116971.0,120439.0
2.7596188E7,0.0127,0.0435,0.9788,122277.0,116914.0,120439.0
2.7596189E7,0.0127,0.0435,0.9788,122277.0,116914.0,120439.0
2.759619E7,0.0127,0.0435,0.9788,122277.0,116914.0,120439.0
2.7596191E7,0.0115,0.0564,0.9871,122277.0,116914.0,120439.0
2.7596192E7,0.0115,0.0564,0.9871,122277.0,116914.0,120439.0
2.7596193E7,0.0115,0.0564,0.9871,122378.0,116914.0,120439.0
2.7596194E7,0.0134,0.0654,0.9871,122378.0,116922.0,120376.0
2.7596195E7,0.0134,0.0654,0.9871,122378.0,116922.0,120376.0
2.7596196E7,0.0134,0.0654,0.9871,122378.0,116922.0,120376.0
2.7596197E7,0.0151,0.0503,0.9868,122378.0,116922.0,120376.0
2.7596198E7,0.0151,0.0503,0.9868,122378.0,116922.0,120376.0
2.7596199E7,0.0151,0.0503,0.9868,122363.0,116922.0,120376.0
2.75962E7,0.0183,0.0586,0.9827,122363.0,117027.0,120579.0
2.7596201E7,0.0183,0.0586,0.9827,122363.0,117027.0,120579.0
2.7596202E7,0.0183,0.0586,0.9827,122363.0,117027.0,120579.0
2.7596203E7,0.0129,0.0608,0.9863,122363.0,117027.0,120579.0
2.7596204E7,0.0129,0.0608,0.9863,122363.0,117027.0,120579.0
2.7596205E7,0.0129,0.0608,0.9863,122351.0,117027.0,120579.0
2.7596206E7,0.0161,0.0552,0.9802,122351.0,116845.0,120263.0
2.7596207E7,0.0161,0.0552,0.9802,122351.0,116845.0,120263.0
2.7596208E7,0.0161,0.0552,0.9802,122351.0,116845.0,120263.0
2.7596209E7,0.0127,0.0544,0.9822,122351.0,116845.0,120263.0
2.759621E7,0.0127,0.0544,0.9822,122351.0,116845.0,120263.0
2.7596211E7,0.0127,0.0544,0.9822,122323.0,116845.0,120263.0
2.7596212E7,0.0171,0.0603,0.9875,122323.0,117079.0,120692.0
2.7596213E7,0.0171,0.0603,0.9875,122323.0,117079.0,120692.0
2.7596214E7,0.0171,0.0603,0.9875,122323.0,117079.0,120692.0
2.7596215E7,0.0063,0.0613,0.9792,122323.0,117079.0,120692.0
2.7596216E7,0.0063,0.0613,0.9792,122323.0,117079.0,120692.0
2.7596217E7,0.0063,0.0613,0.9792,122394.0,117079.0,120692.0
2.7596218E7,0.0198,0.05,0.9836,122394.0,116798.0,120155.0
2.7596219E7,0.0198,0.05,0.9836,122394.0,116798.0,120155.0
2.759622E7,0.0198,0.05,0.9836,122394.0,116798.0,120155.0
2.7596221E7,0.0137,0.0508,0.9895,122394.0,116798.0,120155.0
2.7596222E7,0.0137,0.0508,0.9895,122394.0,116798.0,120155.0
2.7596223E7,0.0137,0.0508,0.9895,122162.0,116798.0,120155.0
2.7596224E7,0.0115,0.061,0.9861,122162.0,116977.0,120612.0
2.7596225E7,0.0115,0.061,0.9861,122162.0,116977.0,120612.0
2.7596226E7,0.0115,0.061,0.9861,122162.0,116977.0,120612.0
2.7596227E7,0.0176,0.0532,0.9741,122162.0,116977.0,120612.0
2.7596228E7,0.0176,0.0532,0.9741,122162.0,116977.0,120612.0
2.7596229E7,0.0176,0.0532,0.9741,122585.0,116977.0,120612.0
2.759623E7,0.0146,0.0535,0.9817,122585.0,116983.0,120378.0
2.7596231E7,0.0146,0.0535,0.9817,122585.0,116983.0,120378.0
2.7596232E7,0.0146,0.0535,0.9817,122585.0,116983.0,120378.0
2.7596233E7,0.0146,0.0503,0.9905,122585.0,116983.0,120378.0
2.7596234E7,0.0146,0.0503,0.9905,122585.0,116983.0,120378.0
2.7596235E7,0.0146,0.0503,0.9905,122071.0,116983.0,120378.0
2.7596236E7,0.0056,0.0603,0.9758,122071.0,116785.0,120332.0
2.7596237E7,0.0056,0.0603,0.9758,122071.0,116785.0,120332.0
2.7596238E7,0.0056,0.0603,0.9758,122071.0,116785.0,120332.0
2.7596239E7,0.0239,0.0579,0.9829,122071.0,116785.0,120332.0
2.759624E7,0.0239,0.0579,0.9829,122071.0,116785.0,120332.0
2.7596241E7,0.0239,0.0579,0.9829,122596.0,116785.0,120332.0
2.7596242E7,0.0156,0.0586,0.9895,122596.0,117160.0,120678.0
2.7596243E7,0.0156,0.0586,0.9895,122596.0,117160.0,120678.0
2.7596244E7,0.0156,0.0586,0.9895,122596.0,117160.0,120678.0
2.7596245E7,0.0122,0.0557,0.9795,122596.0,117160.0,120678.0
2.7596246E7,0.0122,0.0557,0.9795,122596.0,117160.0,120678.0
2.7596247E7,0.0122,0.0557,0.9795,122231.0,117160.0,120678.0
2.7596248E7,0.0103,0.0574,0.978,122231.0,116748.0,120200.0
2.7596249E7,0.0103,0.0574,0.978,122231.0,116748.0,120200.0
2.759625E7,0.0103,0.0574,0.978,122231.0,116748.0,120200.0
2.7596251E7,0.0164,0.0564,0.9873,122231.0,116748.0,120200.0
2.7596252E7,0.0164,0.0564,0.9873,122231.0,116748.0,120200.0
2.7596253E7,0.0164,0.0564,0.9873,122316.0,116748.0,120200.0
2.7596254E7,0.0183,0.0503,0.9844,122316.0,117079.0,120662.0
2.7596255E7,0.0183,0.0503,0.9844,122316.0,117079.0,120662.0
2.7596256E7,0.0183,0.0503,0.9844,122316.0,117079.0,120662.0
2.7596257E7,0.0085,0.0586,0.9734,122316.0,117079.0,120662.0
2.7596258E7,0.0085,0.0586,0.9734,122316.0,117079.0,120662.0
2.7596259E7,0.0085,0.0586,0.9734,122490.0,117079.0,120662.0
2.759626E7,0.0149,0.0466,0.9905,122490.0,116873.0,120296.0
2.7596261E7,0.0149,0.0466,0.9905,122490.0,116873.0,120296.0
2.7596262E7,0.0149,0.0466,0.9905,122490.0,116873.0,120296.0
2.7596263E7,0.0117,0.0515,0.9924,122490.0,116873.0,120296.0
2.7596264E7,0.0117,0.0515,0.9924,122490.0,116873.0,120296.0
2.7596265E7,0.0117,0.0515,0.9924,122050.0,116873.0,120296.0
2.7596266E7,0.0122,0.05,0.9829,122050.0,116878.0,120427.0
2.7596267E7,0.0122,0.05,0.9829,122050.0,116878.0,120427.0
2.7596268E7,0.0122,0.05,0.9829,122050.0,116878.0,120427.0
2.7596269E7,0.0105,0.0632,0.9778,122050.0,116878.0,120427.0
2.759627E7,0.0105,0.0632,0.9778,122050.0,116878.0,120427.0
2.7596271E7,0.0105,0.0632,0.9778,122699.0,116878.0,120427.0
2.7596272E7,0.0149,0.0505,0.9968,122699.0,117094.0,120591.0
2.7596273E7,0.0149,0.0505,0.9968,122699.0,117094.0,120591.0
2.7596274E7,0.0149,0.0505,0.9968,122699.0,117094.0,120591.0
2.7596275E7,0.0159,0.0493,0.9868,122699.0,117094.0,120591.0
2.7596276E7,0.0159,0.0493,0.9868,122699.0,117094.0,120591.0
2.7596277E7,0.0159,0.0493,0.9868,122024.0,117094.0,120591.0
2.7596278E7,0.0188,0.0598,0.9773,122024.0,116722.0,120213.0
2.7596279E7,0.0188,0.0598,0.9773,122024.0,116722.0,120213.0
2.759628E7,0.0188,0.0598,0.9773,122024.0,116722.0,120213.0
2.7596281E7,0.0159,0.0649,0.9902,122024.0,116722.0,120213.0
2.7596282E7,0.0159,0.0649,0.9902,122024.0,116722.0,120213.0
2.7596283E7,0.0159,0.0649,0.9902,122643.0,116722.0,120213.0
2.7596284E7,0.0161,0.0459,0.9939,122643.0,117192.0,120723.0
2.7596285E7,0.0161,0.0459,0.9939,122643.0,117192.0,120723.0
2.7596286E7,0.0161,0.0459,0.9939,122643.0,117192.0,120723.0
2.7596287E7,0.0146,0.0496,0.9805,122643.0,117192.0,120723.0
2.7596288E7,0.0146,0.0496,0.9805,122643.0,117192.0,120723.0
2.7596289E7,0.0146,0.0496,0.9805,122155.0,117192.0,120723.0
2.759629E7,0.0173,0.0676,0.978,122155.0,116758.0,120224.0
2.7596291E7,0.0173,0.0676,0.978,122155.0,116758.0,120224.0
2.7596292E7,0.0173,0.0676,0.978,122155.0,116758.0,120224.0
2.7596293E7,0.0161,0.0593,0.988,122155.0,116758.0,120224.0
2.7596294E7,0.0161,0.0593,0.988,122155.0,116758.0,120224.0
2.7596295E7,0.0161,0.0593,0.988,122386.0,116758.0,120224.0
2.7596296E7,0.0137,0.0415,0.9795,122386.0,117047.0,120575.0
2.7596297E7,0.0137,0.0415,0.9795,122386.0,117047.0,120575.0
2.7596298E7,0.0137,0.0415,0.9795,122386.0,117047.0,120575.0
2.7596299E7,0.0093,0.0488,0.9814,122386.0,117047.0,120575.0
2.75963E7,0.0093,0.0488,0.9814,122386.0,117047.0,120575.0
2.7596301E7,0.0093,0.0488,0.9814,122313.0,117047.0,120575.0
2.7596302E7,0.0164,0.0588,0.9795,122313.0,116833.0,120310.0
2.7596303E7,0.0164,0.0588,0.9795,122313.0,116833.0,120310.0
2.7596304E7,0.0164,0.0588,0.9795,122313.0,116833.0,120310.0
2.7596305E7,0.0117,0.0571,0.9907,122313.0,116833.0,120310.0
2.7596306E7,0.0117,0.0571,0.9907,122313.0,116833.0,120310.0
2.7596307E7,0.0117,0.0571,0.9907,122332.0,116833.0,120310.0
2.7596308E7,0.0156,0.0625,0.9814,122332.0,117003.0,120517.0
2.7596309E7,0.0156,0.0625,0.9814,122332.0,117003.0,120517.0
2.759631E7,0.0156,0.0625,0.9814,122332.0,117003.0,120517.0
2.7596311E7,0.0146,0.0588,0.9866,122332.0,117003.0,120517.0
2.7596312E7,0.0146,0.0588,0.9866,122332.0,117003.0,120517.0
2.7596313E7,0.0146,0.0588,0.9866,122348.0,117003.0,120517.0
2.7596314E7,0.0117,0.0422,0.9814,122348.0,116896.0,120367.0
2.7596315E7,0.0117,0.0422,0.9814,122348.0,116896.0,120367.0
2.7596316E7,0.0117,0.0422,0.9814,122348.0,116896.0,120367.0
2.7596317E7,0.0125,0.0527,0.9871,122348.0,116896.0,120367.0
2.7596318E7,0.0125,0.0527,0.9871,122348.0,116896.0,120367.0
2.7596319E7,0.0125,0.0527,0.9871,122421.0,116896.0,120367.0
2.759632E7,0.019,0.0681,0.9805,122421.0,117032.0,120553.0
2.7596321E7,0.019,0.0681,0.9805,122421.0,117032.0,120553.0
2.7596322E7,0.019,0.0681,0.9805,122421.0,117032.0,120553.0
2.7596323E7,0.0139,0.0591,0.9849,122421.0,117032.0,120553.0
2.7596324E7,0.0139,0.0591,0.9849,122421.0,117032.0,120553.0
2.7596325E7,0.0139,0.0591,0.9849,122227.0,117032.0,120553.0
2.7596326E7,0.0151,0.0466,0.9795,122227.0,116847.0,120313.0
2.7596327E7,0.0151,0.0466,0.9795,122227.0,116847.0,120313.0
2.7596328E7,0.0151,0.0466,0.9795,122227.0,116847.0,120313.0
2.7596329E7,0.0127,0.0461,0.978,122227.0,116847.0,120313.0
2.759633E7,0.0127,0.0461,0.978,122227.0,116847.0,120313.0
2.7596331E7,0.0127,0.0461,0.978,122483.0,116847.0,120313.0
2.7596332E7,0.0178,0.061,0.9834,122483.0,117027.0,120547.0
2.7596333E7,0.0178,0.061,0.9834,122483.0,117027.0,120547.0
2.7596334E7,0.0178,0.061,0.9834,122483.0,117027.0,120547.0
2.7596335E7,0.0222,0.0544,0.9866,122483.0,117027.0,120547.0
2.7596336E7,0.0222,0.0544,0.9866,122483.0,117027.0,120547.0
2.7596337E7,0.0222,0.0544,0.9866,122188.0,117027.0,120547.0
2.7596338E7,0.0242,0.0566,0.9863,122188.0,116871.0,120339.0
2.7596339E7,0.0242,0.0566,0.9863,122188.0,116871.0,120339.0
2.759634E7,0.0242,0.0566,0.9863,122188.0,116871.0,120339.0
2.7596341E7,0.0139,0.0586,0.9802,122188.0,116871.0,120339.0
2.7596342E7,0.0139,0.0586,0.9802,122188.0,116871.0,120339.0
2.7596343E7,0.0139,0.0586,0.9802,122460.0,116871.0,120339.0
2.7596344E7,0.0132,0.0442,0.9895,122460.0,116971.0,120493.0
2.7596345E7,0.0132,0.0442,0.9895,122460.0,116971.0,120493.0
2.7596346E7,0.0132,0.0442,0.9895,122460.0,116971.0,120493.0
2.7596347E7,0.0122,0.0474,0.9817,122460.0,116971.0,120493.0
2.7596348E7,0.0122,0.0474,0.9817,122460.0,116971.0,120493.0
2.7596349E7,0.0122,0.0474,0.9817,122218.0,116971.0,120493.0
2.759635E7,0.0232,0.0681,0.981,122218.0,116912.0,120392.0
2.7596351E7,0.0232,0.0681,0.981,122218.0,116912.0,120392.0
2.7596352E7,0.0232,0.0681,0.981,122218.0,116912.0,120392.0
2.7596353E7,0.0129,0.0603,0.9846,122218.0,116912.0,120392.0
2.7596354E7,0.0129,0.0603,0.9846,122218.0,116912.0,120392.0
2.7596355E7,0.0129,0.0603,0.9846,122468.0,116912.0,120392.0
2.7596356E7,0.0142,0.0432,0.9888,122468.0,116987.0,120531.0
2.7596357E7,0.0142,0.0432,0.9888,122468.0,116987.0,120531.0
2.7596358E7,0.0142,0.0432,0.9888,122468.0,116987.0,120531.0
2.7596359E7,0.01,0.0605,0.9856,122468.0,116987.0,120531.0
2.759636E7,0.01,0.0605,0.9856,122468.0,116987.0,120531.0
2.7596361E7,0.01,0.0605,0.9856,122273.0,116987.0,120531.0
2.7596362E7,0.0112,0.0649,0.979,122273.0,116884.0,120364.0
2.7596363E7,0.0112,0.0649,0.979,122273.0,116884.0,120364.0
2.7596364E7,0.0112,0.0649,0.979,122273.0,116884.0,120364.0
2.7596365E7,0.0134,0.0515,0.9856,122273.0,116884.0,120364.0
2.7596366E7,0.0134,0.0515,0.9856,122273.0,116884.0,120364.0
2.7596367E7,0.0134,0.0515,0.9856,122423.0,116884.0,120364.0
2.7596368E7,0.0139,0.0547,0.9785,122423.0,117034.0,120550.0
2.7596369E7,0.0139,0.0547,0.9785,122423.0,117034.0,120550.0
2.759637E7,0.0139,0.0547,0.9785,122423.0,117034.0,120550.0
2.7596371E7,0.0095,0.0637,0.9895,122423.0,117034.0,120550.0
2.7596372E7,0.0095,0.0637,0.9895,122423.0,117034.0,120550.0
2.7596373E7,0.0095,0.0637,0.9895,122288.0,117034.0,120550.0
2.7596374E7,0.0132,0.0542,0.9839,122288.0,116805.0,120306.0
2.7596375E7,0.0132,0.0542,0.9839,122288.0,116805.0,120306.0
2.7596376E7,0.0132,0.0542,0.9839,122288.0,116805.0,120306.0
2.7596377E7,0.0193,0.0559,0.9854,122288.0,116805.0,120306.0
2.7596378E7,0.0193,0.0559,0.9854,122288.0,116805.0,120306.0
2.7596379E7,0.0193,0.0559,0.9854,122344.0,116805.0,120306.0
2.759638E7,0.0181,0.0564,0.9873,122344.0,117075.0,120547.0
2.7596381E7,0.0181,0.0564,0.9873,122344.0,117075.0,120547.0
2.7596382E7,0.0181,0.0564,0.9873,122344.0,117075.0,120547.0
2.7596383E7,0.0081,0.0596,0.9797,122344.0,117075.0,120547.0
2.7596384E7,0.0081,0.0596,0.9797,122344.0,117075.0,120547.0
2.7596385E7,0.0081,0.0596,0.9797,122367.0,117075.0,120547.0
2.7596386E7,0.0188,0.0518,0.9795,122367.0,116784.0,120336.0
2.7596387E7,0.0188,0.0518,0.9795,122367.0,116784.0,120336.0
2.7596388E7,0.0188,0.0518,0.9795,122367.0,116784.0,120336.0
2.7596389E7,0.0178,0.0527,0.9934,122367.0,116784.0,120336.0
2.759639E7,0.0178,0.0527,0.9934,122367.0,116784.0,120336.0
2.7596391E7,0.0178,0.0527,0.9934,122260.0,116784.0,120336.0
2.7596392E7,0.01,0.0596,0.9902,122260.0,117068.0,120478.0
2.7596393E7,0.01,0.0596,0.9902,122260.0,117068.0,120478.0
2.7596394E7,0.01,0.0596,0.9902,122260.0,117068.0,120478.0
2.7596395E7,0.0166,0.0647,0.9709,122260.0,117068.0,120478.0
2.7596396E7,0.0166,0.0647,0.9709,122260.0,117068.0,120478.0
2.7596397E7,0.0166,0.0647,0.9709,122505.0,117068.0,120478.0
2.7596398E7,0.0132,0.0552,0.9844,122505.0,116909.0,120512.0
2.7596399E7,0.0132,0.0552,0.9844,122505.0,116909.0,120512.0
2.75964E7,0.0132,0.0552,0.9844,122505.0,116909.0,120512.0
2.7596401E7,0.0166,0.0547,0.999,122505.0,116909.0,120512.0
2.7596402E7,0.0166,0.0547,0.999,122505.0,116909.0,120512.0
2.7596403E7,0.0166,0.0547,0.999,122147.0,116909.0,120512.0
2.7596404E7,0.0212,0.0542,0.9744,122147.0,116838.0,120256.0
2.7596405E7,0.0212,0.0542,0.9744,122147.0,116838.0,120256.0
2.7596406E7,0.0212,0.0542,0.9744,122147.0,116838.0,120256.0
2.7596407E7,0.0168,0.0542,0.9841,122147.0,116838.0,120256.0
2.7596408E7,0.0168,0.0542,0.9841,122147.0,116838.0,120256.0
2.7596409E7,0.0168,0.0542,0.9841,122490.0,116838.0,120256.0
2.759641E7,0.009,0.0542,0.991,122490.0,117098.0,120632.0
2.7596411E7,0.009,0.0542,0.991,122490.0,117098.0,120632.0
2.7596412E7,0.009,0.0542,0.991,122490.0,117098.0,120632.0
2.7596413E7,0.0127,0.0581,0.9849,122490.0,117098.0,120632.0
