Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
2.8234962E7,0.0161,0.0547,0.9895,121683.0,116994.0,120388.0
2.8234963E7,0.0173,0.0525,0.9883,121683.0,116992.0,120388.0
2.8234964E7,0.0173,0.0525,0.9883,121683.0,116992.0,120388.0
2.8234965E7,0.0173,0.0525,0.9883,121683.0,116992.0,120388.0
2.8234966E7,0.0188,0.0635,0.9846,121683.0,116992.0,120378.0
2.8234967E7,0.0188,0.0635,0.9846,121683.0,116992.0,120378.0
2.8234968E7,0.0188,0.0635,0.9846,121605.0,116992.0,120378.0
2.8234969E7,0.0139,0.0569,0.9812,121605.0,116927.0,120378.0
2.823497E7,0.0139,0.0569,0.9812,121605.0,116927.0,120378.0
2.8234971E7,0.0139,0.0569,0.9812,121605.0,116927.0,120378.0
2.8234972E7,0.0146,0.0527,0.9768,121605.0,116927.0,120208.0
2.8234973E7,0.0146,0.0527,0.9768,121605.0,116927.0,120208.0
2.8234974E7,0.0146,0.0527,0.9768,121426.0,116927.0,120208.0
2.8234975E7,0.0195,0.0513,0.9766,121426.0,116806.0,120208.0
2.8234976E7,0.0195,0.0513,0.9766,121426.0,116806.0,120208.0
2.8234977E7,0.0195,0.0513,0.9766,121426.0,116806.0,120208.0
2.8234978E7,0.0164,0.0532,0.9834,121426.0,116806.0,120229.0
2.8234979E7,0.0164,0.0532,0.9834,121426.0,116806.0,120229.0
2.823498E7,0.0164,0.0532,0.9834,121579.0,116806.0,120229.0
2.8234981E7,0.0171,0.0579,0.9858,121579.0,116939.0,120229.0
2.8234982E7,0.0171,0.0579,0.9858,121579.0,116939.0,120229.0
2.8234983E7,0.0171,0.0579,0.9858,121579.0,116939.0,120229.0
2.8234984E7,0.0198,0.0544,0.9871,121579.0,116939.0,120352.0
2.8234985E7,0.0198,0.0544,0.9871,121579.0,116939.0,120352.0
2.8234986E7,0.0198,0.0544,0.9871,121618.0,116939.0,120352.0
2.8234987E7,0.0166,0.0498,0.99,121618.0,116962.0,120352.0
2.8234988E7,0.0166,0.0498,0.99,121618.0,116962.0,120352.0
2.8234989E7,0.0166,0.0498,0.99,121618.0,116962.0,120352.0
2.823499E7,0.0164,0.0498,0.9856,121618.0,116962.0,120360.0
2.8234991E7,0.0164,0.0498,0.9856,121618.0,116962.0,120360.0
2.8234992E7,0.0164,0.0498,0.9856,121650.0,116962.0,120360.0
2.8234993E7,0.0156,0.0586,0.9788,121650.0,116987.0,120360.0
2.8234994E7,0.0156,0.0586,0.9788,121650.0,116987.0,120360.0
2.8234995E7,0.0156,0.0586,0.9788,121650.0,116987.0,120360.0
2.8234996E7,0.0154,0.0605,0.9785,121650.0,116987.0,120339.0
2.8234997E7,0.0154,0.0605,0.9785,121650.0,116987.0,120339.0
2.8234998E7,0.0154,0.0605,0.9785,121559.0,116987.0,120339.0
2.8234999E7,0.021,0.0625,0.9783,121559.0,116892.0,120339.0
2.8235E7,0.021,0.0625,0.9783,121559.0,116892.0,120339.0
2.8235001E7,0.021,0.0625,0.9783,121559.0,116892.0,120339.0
2.8235002E7,0.0173,0.0557,0.9851,121559.0,116892.0,120276.0
2.8235003E7,0.0173,0.0557,0.9851,121559.0,116892.0,120276.0
2.8235004E7,0.0173,0.0557,0.9851,121581.0,116892.0,120276.0
2.8235005E7,0.0205,0.0498,0.9785,121581.0,116913.0,120276.0
2.8235006E7,0.0205,0.0498,0.9785,121581.0,116913.0,120276.0
2.8235007E7,0.0205,0.0498,0.9785,121581.0,116913.0,120276.0
2.8235008E7,0.0188,0.0498,0.9863,121581.0,116913.0,120312.0
2.8235009E7,0.0188,0.0498,0.9863,121581.0,116913.0,120312.0
2.823501E7,0.0188,0.0498,0.9863,121599.0,116913.0,120312.0
2.8235011E7,0.0181,0.0527,0.9863,121599.0,116928.0,120312.0
2.8235012E7,0.0181,0.0527,0.9863,121599.0,116928.0,120312.0
2.8235013E7,0.0181,0.0527,0.9863,121599.0,116928.0,120312.0
2.8235014E7,0.0139,0.0598,0.9856,121599.0,116928.0,120299.0
2.8235015E7,0.0139,0.0598,0.9856,121599.0,116928.0,120299.0
2.8235016E7,0.0139,0.0598,0.9856,121549.0,116928.0,120299.0
2.8235017E7,0.012,0.0581,0.9807,121549.0,116892.0,120299.0
2.8235018E7,0.012,0.0581,0.9807,121549.0,116892.0,120299.0
2.8235019E7,0.012,0.0581,0.9807,121549.0,116892.0,120299.0
2.823502E7,0.0188,0.053,0.9841,121549.0,116892.0,120276.0
2.8235021E7,0.0188,0.053,0.9841,121549.0,116892.0,120276.0
2.8235022E7,0.0188,0.053,0.9841,121555.0,116892.0,120276.0
2.8235023E7,0.0154,0.0583,0.9841,121555.0,116918.0,120276.0
2.8235024E7,0.0154,0.0583,0.9841,121555.0,116918.0,120276.0
2.8235025E7,0.0154,0.0583,0.9841,121555.0,116918.0,120276.0
2.8235026E7,0.0159,0.0562,0.9836,121555.0,116918.0,120315.0
2.8235027E7,0.0159,0.0562,0.9836,121555.0,116918.0,120315.0
2.8235028E7,0.0159,0.0562,0.9836,121592.0,116918.0,120315.0
2.8235029E7,0.0137,0.0552,0.989,121592.0,116938.0,120315.0
2.823503E7,0.0137,0.0552,0.989,121592.0,116938.0,120315.0
2.8235031E7,0.0137,0.0552,0.989,121592.0,116938.0,120315.0
2.8235032E7,0.0154,0.0566,0.9858,121592.0,116938.0,120325.0
2.8235033E7,0.0154,0.0566,0.9858,121592.0,116938.0,120325.0
2.8235034E7,0.0154,0.0566,0.9858,121590.0,116938.0,120325.0
2.8235035E7,0.0188,0.0542,0.9846,121590.0,116929.0,120325.0
2.8235036E7,0.0188,0.0542,0.9846,121590.0,116929.0,120325.0
2.8235037E7,0.0188,0.0542,0.9846,121590.0,116929.0,120325.0
2.8235038E7,0.0127,0.0552,0.9888,121590.0,116929.0,120292.0
2.8235039E7,0.0127,0.0552,0.9888,121590.0,116929.0,120292.0
2.823504E7,0.0127,0.0552,0.9888,121603.0,116929.0,120292.0
2.8235041E7,0.0081,0.052,0.9854,121603.0,116930.0,120292.0
2.8235042E7,0.0081,0.052,0.9854,121603.0,116930.0,120292.0
2.8235043E7,0.0081,0.052,0.9854,121603.0,116930.0,120292.0
2.8235044E7,0.0195,0.0554,0.9863,121603.0,116930.0,120339.0
2.8235045E7,0.0195,0.0554,0.9863,121603.0,116930.0,120339.0
2.8235046E7,0.0195,0.0554,0.9863,121607.0,116930.0,120339.0
2.8235047E7,0.0166,0.0564,0.9871,121607.0,116930.0,120339.0
2.8235048E7,0.0166,0.0564,0.9871,121607.0,116930.0,120339.0
2.8235049E7,0.0166,0.0564,0.9871,121607.0,116930.0,120339.0
2.823505E7,0.0056,0.0513,0.9839,121607.0,116930.0,120317.0
2.8235051E7,0.0056,0.0513,0.9839,121607.0,116930.0,120317.0
2.8235052E7,0.0056,0.0513,0.9839,121637.0,116930.0,120317.0
2.8235053E7,0.0173,0.0513,0.9861,121637.0,116973.0,120317.0
2.8235054E7,0.0173,0.0513,0.9861,121637.0,116973.0,120317.0
2.8235055E7,0.0173,0.0513,0.9861,121637.0,116973.0,120317.0
2.8235056E7,0.0164,0.0544,0.9775,121637.0,116973.0,120280.0
2.8235057E7,0.0164,0.0544,0.9775,121637.0,116973.0,120280.0
2.8235058E7,0.0164,0.0544,0.9775,121457.0,116973.0,120280.0
2.8235059E7,0.0186,0.0542,0.9802,121457.0,116823.0,120280.0
2.823506E7,0.0186,0.0542,0.9802,121457.0,116823.0,120280.0
2.8235061E7,0.0186,0.0542,0.9802,121457.0,116823.0,120280.0
2.8235062E7,0.0093,0.0574,0.9795,121457.0,116823.0,120267.0
2.8235063E7,0.0093,0.0574,0.9795,121457.0,116823.0,120267.0
2.8235064E7,0.0093,0.0574,0.9795,121637.0,116823.0,120267.0
2.8235065E7,0.0173,0.0564,0.9805,121637.0,116983.0,120267.0
2.8235066E7,0.0173,0.0564,0.9805,121637.0,116983.0,120267.0
2.8235067E7,0.0173,0.0564,0.9805,121637.0,116983.0,120267.0
2.8235068E7,0.0183,0.0491,0.9822,121637.0,116983.0,120320.0
2.8235069E7,0.0183,0.0491,0.9822,121637.0,116983.0,120320.0
2.823507E7,0.0183,0.0491,0.9822,121526.0,116983.0,120320.0
2.8235071E7,0.019,0.05,0.9861,121526.0,116882.0,120320.0
2.8235072E7,0.019,0.05,0.9861,121526.0,116882.0,120320.0
2.8235073E7,0.019,0.05,0.9861,121526.0,116882.0,120320.0
2.8235074E7,0.0195,0.0525,0.9851,121526.0,116882.0,120345.0
2.8235075E7,0.0195,0.0525,0.9851,121526.0,116882.0,120345.0
2.8235076E7,0.0195,0.0525,0.9851,121692.0,116882.0,120345.0
2.8235077E7,0.0215,0.062,0.9846,121692.0,117012.0,120345.0
2.8235078E7,0.0215,0.062,0.9846,121692.0,117012.0,120345.0
2.8235079E7,0.0215,0.062,0.9846,121692.0,117012.0,120345.0
2.823508E7,0.0127,0.0576,0.9795,121692.0,117012.0,120230.0
2.8235081E7,0.0127,0.0576,0.9795,121692.0,117012.0,120230.0
2.8235082E7,0.0127,0.0576,0.9795,121444.0,117012.0,120230.0
2.8235083E7,0.0134,0.0581,0.9788,121444.0,116802.0,120230.0
2.8235084E7,0.0134,0.0581,0.9788,121444.0,116802.0,120230.0
2.8235085E7,0.0134,0.0581,0.9788,121444.0,116802.0,120230.0
2.8235086E7,0.011,0.0532,0.9819,121444.0,116802.0,120377.0
2.8235087E7,0.011,0.0532,0.9819,121444.0,116802.0,120377.0
2.8235088E7,0.011,0.0532,0.9819,121729.0,116802.0,120377.0
2.8235089E7,0.0203,0.0557,0.9832,121729.0,117038.0,120377.0
2.823509E7,0.0203,0.0557,0.9832,121729.0,117038.0,120377.0
2.8235091E7,0.0203,0.0557,0.9832,121729.0,117038.0,120377.0
2.8235092E7,0.0105,0.0503,0.9851,121729.0,117038.0,120203.0
2.8235093E7,0.0105,0.0503,0.9851,121729.0,117038.0,120203.0
2.8235094E7,0.0105,0.0503,0.9851,121429.0,117038.0,120203.0
2.8235095E7,0.0176,0.0623,0.9875,121429.0,116804.0,120203.0
2.8235096E7,0.0176,0.0623,0.9875,121429.0,116804.0,120203.0
2.8235097E7,0.0176,0.0623,0.9875,121429.0,116804.0,120203.0
2.8235098E7,0.0151,0.0505,0.9868,121429.0,116804.0,120480.0
2.8235099E7,0.0151,0.0505,0.9868,121429.0,116804.0,120480.0
2.82351E7,0.0151,0.0505,0.9868,121814.0,116804.0,120480.0
2.8235101E7,0.0215,0.0498,0.9878,121814.0,117110.0,120480.0
2.8235102E7,0.0215,0.0498,0.9878,121814.0,117110.0,120480.0
2.8235103E7,0.0215,0.0498,0.9878,121814.0,117110.0,120480.0
2.8235104E7,0.0142,0.0601,0.9802,121814.0,117110.0,120126.0
2.8235105E7,0.0142,0.0601,0.9802,121814.0,117110.0,120126.0
2.8235106E7,0.0142,0.0601,0.9802,121358.0,117110.0,120126.0
2.8235107E7,0.019,0.064,0.9868,121358.0,116750.0,120126.0
2.8235108E7,0.019,0.064,0.9868,121358.0,116750.0,120126.0
2.8235109E7,0.019,0.064,0.9868,121358.0,116750.0,120126.0
2.823511E7,0.0132,0.0498,0.9927,121358.0,116750.0,120514.0
2.8235111E7,0.0132,0.0498,0.9927,121358.0,116750.0,120514.0
2.8235112E7,0.0132,0.0498,0.9927,121784.0,116750.0,120514.0
2.8235113E7,0.0222,0.0562,0.9766,121784.0,117089.0,120514.0
2.8235114E7,0.0222,0.0562,0.9766,121784.0,117089.0,120514.0
2.8235115E7,0.0222,0.0562,0.9766,121784.0,117089.0,120514.0
2.8235116E7,0.0107,0.053,0.9822,121784.0,117089.0,120077.0
2.8235117E7,0.0107,0.053,0.9822,121784.0,117089.0,120077.0
2.8235118E7,0.0107,0.053,0.9822,121384.0,117089.0,120077.0
2.8235119E7,0.0105,0.0583,0.9834,121384.0,116764.0,120077.0
2.823512E7,0.0105,0.0583,0.9834,121384.0,116764.0,120077.0
2.8235121E7,0.0105,0.0583,0.9834,121384.0,116764.0,120077.0
2.8235122E7,0.0149,0.0508,0.9851,121384.0,116764.0,120560.0
2.8235123E7,0.0149,0.0508,0.9851,121384.0,116764.0,120560.0
2.8235124E7,0.0149,0.0508,0.9851,121797.0,116764.0,120560.0
2.8235125E7,0.0176,0.0593,0.9756,121797.0,117082.0,120560.0
2.8235126E7,0.0176,0.0593,0.9756,121797.0,117082.0,120560.0
2.8235127E7,0.0176,0.0593,0.9756,121797.0,117082.0,120560.0
2.8235128E7,0.0061,0.0537,0.9822,121797.0,117082.0,120043.0
2.8235129E7,0.0061,0.0537,0.9822,121797.0,117082.0,120043.0
2.823513E7,0.0061,0.0537,0.9822,121391.0,117082.0,120043.0
2.8235131E7,0.0093,0.0601,0.9841,121391.0,116756.0,120043.0
2.8235132E7,0.0093,0.0601,0.9841,121391.0,116756.0,120043.0
2.8235133E7,0.0093,0.0601,0.9841,121391.0,116756.0,120043.0
2.8235134E7,0.0122,0.0493,0.9878,121391.0,116756.0,120597.0
2.8235135E7,0.0122,0.0493,0.9878,121391.0,116756.0,120597.0
2.8235136E7,0.0122,0.0493,0.9878,121743.0,116756.0,120597.0
2.8235137E7,0.0181,0.0596,0.9719,121743.0,117045.0,120597.0
2.8235138E7,0.0181,0.0596,0.9719,121743.0,117045.0,120597.0
2.8235139E7,0.0181,0.0596,0.9719,121743.0,117045.0,120597.0
2.823514E7,0.0103,0.061,0.9758,121743.0,117045.0,119929.0
2.8235141E7,0.0103,0.061,0.9758,121743.0,117045.0,119929.0
2.8235142E7,0.0103,0.061,0.9758,121361.0,117045.0,119929.0
2.8235143E7,0.0144,0.0547,0.9839,121361.0,116738.0,119929.0
2.8235144E7,0.0144,0.0547,0.9839,121361.0,116738.0,119929.0
2.8235145E7,0.0144,0.0547,0.9839,121361.0,116738.0,119929.0
2.8235146E7,0.0208,0.0493,0.9897,121361.0,116738.0,120663.0
2.8235147E7,0.0208,0.0493,0.9897,121361.0,116738.0,120663.0
2.8235148E7,0.0208,0.0493,0.9897,121761.0,116738.0,120663.0
2.8235149E7,0.0159,0.0583,0.9795,121761.0,117077.0,120663.0
2.823515E7,0.0159,0.0583,0.9795,121761.0,117077.0,120663.0
2.8235151E7,0.0159,0.0583,0.9795,121761.0,117077.0,120663.0
2.8235152E7,0.009,0.0544,0.9861,121761.0,117077.0,120069.0
2.8235153E7,0.009,0.0544,0.9861,121761.0,117077.0,120069.0
2.8235154E7,0.009,0.0544,0.9861,121550.0,117077.0,120069.0
2.8235155E7,0.0161,0.0483,0.9885,121550.0,116899.0,120069.0
2.8235156E7,0.0161,0.0483,0.9885,121550.0,116899.0,120069.0
2.8235157E7,0.0161,0.0483,0.9885,121550.0,116899.0,120069.0
2.8235158E7,0.0186,0.0569,0.9866,121550.0,116899.0,120564.0
2.8235159E7,0.0186,0.0569,0.9866,121550.0,116899.0,120564.0
2.823516E7,0.0186,0.0569,0.9866,121590.0,116899.0,120564.0
2.8235161E7,0.0115,0.0576,0.9822,121590.0,116956.0,120564.0
2.8235162E7,0.0115,0.0576,0.9822,121590.0,116956.0,120564.0
2.8235163E7,0.0115,0.0576,0.9822,121590.0,116956.0,120564.0
2.8235164E7,0.0085,0.0642,0.9778,121590.0,116956.0,120017.0
2.8235165E7,0.0085,0.0642,0.9778,121590.0,116956.0,120017.0
2.8235166E7,0.0085,0.0642,0.9778,121536.0,116956.0,120017.0
2.8235167E7,0.0154,0.0457,0.9885,121536.0,116875.0,120017.0
2.8235168E7,0.0154,0.0457,0.9885,121536.0,116875.0,120017.0
2.8235169E7,0.0154,0.0457,0.9885,121536.0,116875.0,120017.0
2.823517E7,0.0173,0.0513,0.9836,121536.0,116875.0,120417.0
2.8235171E7,0.0173,0.0513,0.9836,121536.0,116875.0,120417.0
2.8235172E7,0.0173,0.0513,0.9836,121448.0,116875.0,120417.0
2.8235173E7,0.0125,0.0527,0.9824,121448.0,116826.0,120417.0
2.8235174E7,0.0125,0.0527,0.9824,121448.0,116826.0,120417.0
2.8235175E7,0.0125,0.0527,0.9824,121448.0,116826.0,120417.0
2.8235176E7,0.0156,0.0581,0.9819,121448.0,116826.0,120286.0
2.8235177E7,0.0156,0.0581,0.9819,121448.0,116826.0,120286.0
2.8235178E7,0.0156,0.0581,0.9819,121867.0,116826.0,120286.0
2.8235179E7,0.0198,0.0486,0.9951,121867.0,117123.0,120286.0
2.823518E7,0.0198,0.0486,0.9951,121867.0,117123.0,120286.0
2.8235181E7,0.0198,0.0486,0.9951,121867.0,117123.0,120286.0
2.8235182E7,0.0198,0.0591,0.9783,121867.0,117123.0,120305.0
2.8235183E7,0.0198,0.0591,0.9783,121867.0,117123.0,120305.0
2.8235184E7,0.0198,0.0591,0.9783,121333.0,117123.0,120305.0
2.8235185E7,0.0173,0.0669,0.9761,121333.0,116735.0,120305.0
2.8235186E7,0.0173,0.0669,0.9761,121333.0,116735.0,120305.0
2.8235187E7,0.0173,0.0669,0.9761,121333.0,116735.0,120305.0
2.8235188E7,0.0198,0.0579,0.9817,121333.0,116735.0,120386.0
2.8235189E7,0.0198,0.0579,0.9817,121333.0,116735.0,120386.0
2.823519E7,0.0198,0.0579,0.9817,121833.0,116735.0,120386.0
2.8235191E7,0.0198,0.0508,0.9814,121833.0,117113.0,120386.0
2.8235192E7,0.0198,0.0508,0.9814,121833.0,117113.0,120386.0
2.8235193E7,0.0198,0.0508,0.9814,121833.0,117113.0,120386.0
2.8235194E7,0.0117,0.0505,0.9832,121833.0,117113.0,120141.0
2.8235195E7,0.0117,0.0505,0.9832,121833.0,117113.0,120141.0
2.8235196E7,0.0117,0.0505,0.9832,121339.0,117113.0,120141.0
2.8235197E7,0.0073,0.0549,0.9897,121339.0,116742.0,120141.0
2.8235198E7,0.0073,0.0549,0.9897,121339.0,116742.0,120141.0
2.8235199E7,0.0073,0.0549,0.9897,121339.0,116742.0,120141.0
2.82352E7,0.0164,0.0515,0.9856,121339.0,116742.0,120549.0
2.8235201E7,0.0164,0.0515,0.9856,121339.0,116742.0,120549.0
2.8235202E7,0.0164,0.0515,0.9856,121830.0,116742.0,120549.0
2.8235203E7,0.0156,0.0535,0.9888,121830.0,117139.0,120549.0
2.8235204E7,0.0156,0.0535,0.9888,121830.0,117139.0,120549.0
2.8235205E7,0.0156,0.0535,0.9888,121830.0,117139.0,120549.0
2.8235206E7,-0.0027,0.0549,0.9775,121830.0,117139.0,119970.0
2.8235207E7,-0.0027,0.0549,0.9775,121830.0,117139.0,119970.0
2.8235208E7,-0.0027,0.0549,0.9775,121253.0,117139.0,119970.0
2.8235209E7,0.0156,0.0554,0.9788,121253.0,116650.0,119970.0
2.823521E7,0.0156,0.0554,0.9788,121253.0,116650.0,119970.0
2.8235211E7,0.0156,0.0554,0.9788,121253.0,116650.0,119970.0
2.8235212E7,0.0237,0.0527,0.9775,121253.0,116650.0,120552.0
2.8235213E7,0.0237,0.0527,0.9775,121253.0,116650.0,120552.0
2.8235214E7,0.0237,0.0527,0.9775,121770.0,116650.0,120552.0
2.8235215E7,0.0171,0.0549,0.9866,121770.0,117071.0,120552.0
2.8235216E7,0.0171,0.0549,0.9866,121770.0,117071.0,120552.0
2.8235217E7,0.0171,0.0549,0.9866,121770.0,117071.0,120552.0
2.8235218E7,0.0166,0.0623,0.9844,121770.0,117071.0,120145.0
2.8235219E7,0.0166,0.0623,0.9844,121770.0,117071.0,120145.0
2.823522E7,0.0166,0.0623,0.9844,121577.0,117071.0,120145.0
2.8235221E7,0.0247,0.0537,0.9893,121577.0,116876.0,120145.0
2.8235222E7,0.0247,0.0537,0.9893,121577.0,116876.0,120145.0
2.8235223E7,0.0247,0.0537,0.9893,121577.0,116876.0,120145.0
2.8235224E7,0.022,0.0535,0.9929,121577.0,116876.0,120470.0
2.8235225E7,0.022,0.0535,0.9929,121577.0,116876.0,120470.0
2.8235226E7,0.022,0.0535,0.9929,121579.0,116876.0,120470.0
2.8235227E7,0.0085,0.0667,0.9807,121579.0,116956.0,120470.0
2.8235228E7,0.0085,0.0667,0.9807,121579.0,116956.0,120470.0
2.8235229E7,0.0085,0.0667,0.9807,121579.0,116956.0,120470.0
2.823523E7,0.0178,0.0605,0.9795,121579.0,116956.0,120320.0
2.8235231E7,0.0178,0.0605,0.9795,121579.0,116956.0,120320.0
2.8235232E7,0.0178,0.0605,0.9795,121751.0,116956.0,120320.0
2.8235233E7,0.0164,0.054,0.989,121751.0,117030.0,120320.0
2.8235234E7,0.0164,0.054,0.989,121751.0,117030.0,120320.0
2.8235235E7,0.0164,0.054,0.989,121751.0,117030.0,120320.0
2.8235236E7,0.0139,0.0437,0.9895,121751.0,117030.0,120146.0
2.8235237E7,0.0139,0.0437,0.9895,121751.0,117030.0,120146.0
2.8235238E7,0.0139,0.0437,0.9895,121301.0,117030.0,120146.0
2.8235239E7,0.0115,0.0547,0.9785,121301.0,116723.0,120146.0
2.823524E7,0.0115,0.0547,0.9785,121301.0,116723.0,120146.0
2.8235241E7,0.0115,0.0547,0.9785,121301.0,116723.0,120146.0
2.8235242E7,0.0261,0.0447,0.9905,121301.0,116723.0,120548.0
2.8235243E7,0.0261,0.0447,0.9905,121301.0,116723.0,120548.0
2.8235244E7,0.0261,0.0447,0.9905,121901.0,116723.0,120548.0
2.8235245E7,0.0178,0.0503,0.9829,121901.0,117173.0,120548.0
2.8235246E7,0.0178,0.0503,0.9829,121901.0,117173.0,120548.0
2.8235247E7,0.0178,0.0503,0.9829,121901.0,117173.0,120548.0
2.8235248E7,0.0093,0.0559,0.9702,121901.0,117173.0,119902.0
2.8235249E7,0.0093,0.0559,0.9702,121901.0,117173.0,119902.0
2.823525E7,0.0093,0.0559,0.9702,121158.0,117173.0,119902.0
2.8235251E7,0.0166,0.062,0.9783,121158.0,116571.0,119902.0
2.8235252E7,0.0166,0.062,0.9783,121158.0,116571.0,119902.0
2.8235253E7,0.0166,0.062,0.9783,121158.0,116571.0,119902.0
2.8235254E7,0.0173,0.0527,0.9771,121158.0,116571.0,120598.0
2.8235255E7,0.0173,0.0527,0.9771,121158.0,116571.0,120598.0
2.8235256E7,0.0173,0.0527,0.9771,121823.0,116571.0,120598.0
2.8235257E7,0.0161,0.053,0.9797,121823.0,117137.0,120598.0
2.8235258E7,0.0161,0.053,0.9797,121823.0,117137.0,120598.0
2.8235259E7,0.0161,0.053,0.9797,121823.0,117137.0,120598.0
2.823526E7,0.009,0.0698,0.9724,121823.0,117137.0,120071.0
2.8235261E7,0.009,0.0698,0.9724,121823.0,117137.0,120071.0
2.8235262E7,0.009,0.0698,0.9724,121471.0,117137.0,120071.0
2.8235263E7,0.0112,0.0544,0.9863,121471.0,116775.0,120071.0
2.8235264E7,0.0112,0.0544,0.9863,121471.0,116775.0,120071.0
2.8235265E7,0.0112,0.0544,0.9863,121471.0,116775.0,120071.0
2.8235266E7,0.0203,0.0535,0.9941,121471.0,116775.0,120573.0
2.8235267E7,0.0203,0.0535,0.9941,121471.0,116775.0,120573.0
2.8235268E7,0.0203,0.0535,0.9941,121736.0,116775.0,120573.0
2.8235269E7,0.0132,0.0549,0.9829,121736.0,117094.0,120573.0
2.823527E7,0.0132,0.0549,0.9829,121736.0,117094.0,120573.0
2.8235271E7,0.0132,0.0549,0.9829,121736.0,117094.0,120573.0
2.8235272E7,0.0081,0.0605,0.9817,121736.0,117094.0,120282.0
2.8235273E7,0.0081,0.0605,0.9817,121736.0,117094.0,120282.0
2.8235274E7,0.0081,0.0605,0.9817,121692.0,117094.0,120282.0
2.8235275E7,0.0142,0.0437,0.9927,121692.0,116966.0,120282.0
2.8235276E7,0.0142,0.0437,0.9927,121692.0,116966.0,120282.0
2.8235277E7,0.0142,0.0437,0.9927,121692.0,116966.0,120282.0
2.8235278E7,0.0139,0.0559,0.9785,121692.0,116966.0,120151.0
2.8235279E7,0.0139,0.0559,0.9785,121692.0,116966.0,120151.0
2.823528E7,0.0139,0.0559,0.9785,121265.0,116966.0,120151.0
2.8235281E7,0.0181,0.0569,0.9751,121265.0,116735.0,120151.0
2.8235282E7,0.0181,0.0569,0.9751,121265.0,116735.0,120151.0
2.8235283E7,0.0181,0.0569,0.9751,121265.0,116735.0,120151.0
2.8235284E7,0.01,0.0522,0.9844,121265.0,116735.0,120397.0
2.8235285E7,0.01,0.0522,0.9844,121265.0,116735.0,120397.0
2.8235286E7,0.01,0.0522,0.9844,121789.0,116735.0,120397.0
2.8235287E7,0.0168,0.0405,0.9939,121789.0,117050.0,120397.0
2.8235288E7,0.0168,0.0405,0.9939,121789.0,117050.0,120397.0
2.8235289E7,0.0168,0.0405,0.9939,121789.0,117050.0,120397.0
2.823529E7,0.0156,0.0608,0.9773,121789.0,117050.0,120082.0
2.8235291E7,0.0156,0.0608,0.9773,121789.0,117050.0,120082.0
