Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
3846325.0,0.0137,0.0591,0.9819,124197.0,118551.0,122581.0
3846326.0,0.0137,0.0591,0.9819,124197.0,118551.0,122581.0
3846327.0,0.0137,0.0591,0.9819,124197.0,118551.0,122581.0
3846328.0,0.0181,0.0581,0.9832,124197.0,118551.0,122544.0
3846329.0,0.0181,0.0581,0.9832,124197.0,118551.0,122544.0
3846330.0,0.0181,0.0581,0.9832,124198.0,118551.0,122544.0
3846331.0,0.0154,0.062,0.9827,124198.0,118550.0,122544.0
3846332.0,0.0154,0.062,0.9827,124198.0,118550.0,122544.0
3846333.0,0.0154,0.062,0.9827,124198.0,118550.0,122544.0
3846334.0,0.0134,0.0576,0.9819,124198.0,118550.0,122575.0
3846335.0,0.0134,0.0576,0.9819,124198.0,118550.0,122575.0
3846336.0,0.0134,0.0576,0.9819,124214.0,118550.0,122575.0
3846337.0,0.0139,0.0583,0.9851,124214.0,118575.0,122575.0
3846338.0,0.0139,0.0583,0.9851,124214.0,118575.0,122575.0
3846339.0,0.0139,0.0583,0.9851,124214.0,118575.0,122575.0
3846340.0,0.01,0.0579,0.9824,124214.0,118575.0,122585.0
3846341.0,0.01,0.0579,0.9824,124214.0,118575.0,122585.0
3846342.0,0.01,0.0579,0.9824,124203.0,118575.0,122585.0
3846343.0,0.0159,0.0552,0.9868,124203.0,118554.0,122585.0
3846344.0,0.0159,0.0552,0.9868,124203.0,118554.0,122585.0
3846345.0,0.0159,0.0552,0.9868,124203.0,118554.0,122585.0
3846346.0,0.0161,0.0554,0.9829,124203.0,118554.0,122560.0
3846347.0,0.0161,0.0554,0.9829,124203.0,118554.0,122560.0
3846348.0,0.0161,0.0554,0.9829,124181.0,118554.0,122560.0
3846349.0,0.0161,0.0583,0.988,124181.0,118546.0,122560.0
3846350.0,0.0161,0.0583,0.988,124181.0,118546.0,122560.0
3846351.0,0.0161,0.0583,0.988,124181.0,118546.0,122560.0
3846352.0,0.0186,0.053,0.9866,124181.0,118546.0,122554.0
3846353.0,0.0186,0.053,0.9866,124181.0,118546.0,122554.0
3846354.0,0.0186,0.053,0.9866,124204.0,118546.0,122554.0
3846355.0,0.0149,0.0579,0.979,124204.0,118552.0,122554.0
3846356.0,0.0149,0.0579,0.979,124204.0,118552.0,122554.0
3846357.0,0.0149,0.0579,0.979,124204.0,118552.0,122554.0
3846358.0,0.0159,0.0647,0.9768,124204.0,118552.0,122572.0
3846359.0,0.0159,0.0647,0.9768,124204.0,118552.0,122572.0
3846360.0,0.0159,0.0647,0.9768,124208.0,118552.0,122572.0
3846361.0,0.0178,0.0562,0.9819,124208.0,118556.0,122572.0
3846362.0,0.0178,0.0562,0.9819,124208.0,118556.0,122572.0
3846363.0,0.0178,0.0562,0.9819,124208.0,118556.0,122572.0
3846364.0,0.0142,0.0505,0.9797,124208.0,118556.0,122562.0
3846365.0,0.0142,0.0505,0.9797,124208.0,118556.0,122562.0
3846366.0,0.0142,0.0505,0.9797,124184.0,118556.0,122562.0
3846367.0,0.0134,0.0576,0.9841,124184.0,118550.0,122562.0
3846368.0,0.0134,0.0576,0.9841,124184.0,118550.0,122562.0
3846369.0,0.0134,0.0576,0.9841,124184.0,118550.0,122562.0
3846370.0,0.0149,0.0576,0.9824,124184.0,118550.0,122543.0
3846371.0,0.0149,0.0576,0.9824,124184.0,118550.0,122543.0
3846372.0,0.0149,0.0576,0.9824,124194.0,118550.0,122543.0
3846373.0,0.0205,0.0549,0.9834,124194.0,118546.0,122543.0
3846374.0,0.0205,0.0549,0.9834,124194.0,118546.0,122543.0
3846375.0,0.0205,0.0549,0.9834,124194.0,118546.0,122543.0
3846376.0,0.0168,0.0535,0.9827,124194.0,118546.0,122569.0
3846377.0,0.0168,0.0535,0.9827,124194.0,118546.0,122569.0
3846378.0,0.0168,0.0535,0.9827,124188.0,118546.0,122569.0
3846379.0,0.0146,0.0566,0.9744,124188.0,118548.0,122569.0
3846380.0,0.0146,0.0566,0.9744,124188.0,118548.0,122569.0
3846381.0,0.0146,0.0566,0.9744,124188.0,118548.0,122569.0
3846382.0,0.0161,0.0598,0.9822,124188.0,118548.0,122555.0
3846383.0,0.0161,0.0598,0.9822,124188.0,118548.0,122555.0
3846384.0,0.0161,0.0598,0.9822,124193.0,118548.0,122555.0
3846385.0,0.0129,0.0596,0.9856,124193.0,118550.0,122555.0
3846386.0,0.0129,0.0596,0.9856,124193.0,118550.0,122555.0
3846387.0,0.0129,0.0596,0.9856,124193.0,118550.0,122555.0
3846388.0,0.0161,0.0588,0.9849,124193.0,118550.0,122555.0
3846389.0,0.0161,0.0588,0.9849,124193.0,118550.0,122555.0
3846390.0,0.0161,0.0588,0.9849,124203.0,118550.0,122555.0
3846391.0,0.0212,0.0579,0.9829,124203.0,118560.0,122555.0
3846392.0,0.0212,0.0579,0.9829,124203.0,118560.0,122555.0
3846393.0,0.0212,0.0579,0.9829,124203.0,118560.0,122555.0
3846394.0,0.0156,0.0562,0.9844,124203.0,118560.0,122582.0
3846395.0,0.0156,0.0562,0.9844,124203.0,118560.0,122582.0
3846396.0,0.0156,0.0562,0.9844,124190.0,118560.0,122582.0
3846397.0,0.0154,0.0569,0.9844,124190.0,118551.0,122582.0
3846398.0,0.0154,0.0569,0.9844,124190.0,118551.0,122582.0
3846399.0,0.0154,0.0569,0.9844,124190.0,118551.0,122582.0
3846400.0,0.0188,0.0544,0.9819,124190.0,118551.0,122553.0
3846401.0,0.0188,0.0544,0.9819,124190.0,118551.0,122553.0
3846402.0,0.0188,0.0544,0.9819,124174.0,118551.0,122553.0
3846403.0,0.0137,0.0598,0.978,124174.0,118543.0,122553.0
3846404.0,0.0137,0.0598,0.978,124174.0,118543.0,122553.0
3846405.0,0.0137,0.0598,0.978,124174.0,118543.0,122553.0
3846406.0,0.0173,0.0637,0.98,124174.0,118543.0,122537.0
3846407.0,0.0173,0.0637,0.98,124174.0,118543.0,122537.0
3846408.0,0.0173,0.0637,0.98,124176.0,118543.0,122537.0
3846409.0,0.019,0.0586,0.9783,124176.0,118545.0,122537.0
3846410.0,0.019,0.0586,0.9783,124176.0,118545.0,122537.0
3846411.0,0.019,0.0586,0.9783,124176.0,118545.0,122537.0
3846412.0,0.0142,0.0559,0.9875,124176.0,118545.0,122560.0
3846413.0,0.0142,0.0559,0.9875,124176.0,118545.0,122560.0
3846414.0,0.0142,0.0559,0.9875,124212.0,118545.0,122560.0
3846415.0,0.0112,0.0591,0.9819,124212.0,118558.0,122560.0
3846416.0,0.0112,0.0591,0.9819,124212.0,118558.0,122560.0
3846417.0,0.0112,0.0591,0.9819,124212.0,118558.0,122560.0
3846418.0,0.0154,0.0608,0.9849,124212.0,118558.0,122569.0
3846419.0,0.0154,0.0608,0.9849,124212.0,118558.0,122569.0
3846420.0,0.0154,0.0608,0.9849,124185.0,118558.0,122569.0
3846421.0,0.0186,0.0598,0.9832,124185.0,118552.0,122569.0
3846422.0,0.0186,0.0598,0.9832,124185.0,118552.0,122569.0
3846423.0,0.0186,0.0598,0.9832,124185.0,118552.0,122569.0
3846424.0,0.0178,0.0635,0.9783,124185.0,118552.0,122542.0
3846425.0,0.0178,0.0635,0.9783,124185.0,118552.0,122542.0
3846426.0,0.0178,0.0635,0.9783,124166.0,118552.0,122542.0
3846427.0,0.0093,0.0623,0.9827,124166.0,118535.0,122542.0
3846428.0,0.0093,0.0623,0.9827,124166.0,118535.0,122542.0
3846429.0,0.0093,0.0623,0.9827,124166.0,118535.0,122542.0
3846430.0,0.0181,0.0618,0.9822,124166.0,118535.0,122538.0
3846431.0,0.0181,0.0618,0.9822,124166.0,118535.0,122538.0
3846432.0,0.0181,0.0618,0.9822,124189.0,118535.0,122538.0
3846433.0,0.0166,0.0601,0.9817,124189.0,118545.0,122538.0
3846434.0,0.0166,0.0601,0.9817,124189.0,118545.0,122538.0
3846435.0,0.0166,0.0601,0.9817,124189.0,118545.0,122538.0
3846436.0,0.0168,0.0596,0.9841,124189.0,118545.0,122563.0
3846437.0,0.0168,0.0596,0.9841,124189.0,118545.0,122563.0
3846438.0,0.0168,0.0596,0.9841,124187.0,118545.0,122563.0
3846439.0,0.0137,0.0581,0.9849,124187.0,118553.0,122563.0
3846440.0,0.0137,0.0581,0.9849,124187.0,118553.0,122563.0
3846441.0,0.0137,0.0581,0.9849,124187.0,118553.0,122563.0
3846442.0,0.0171,0.0593,0.9849,124187.0,118553.0,122545.0
3846443.0,0.0171,0.0593,0.9849,124187.0,118553.0,122545.0
3846444.0,0.0171,0.0593,0.9849,124173.0,118553.0,122545.0
3846445.0,0.0142,0.0544,0.9832,124173.0,118541.0,122545.0
3846446.0,0.0142,0.0544,0.9832,124173.0,118541.0,122545.0
3846447.0,0.0142,0.0544,0.9832,124173.0,118541.0,122545.0
3846448.0,0.0159,0.0571,0.9851,124173.0,118541.0,122542.0
3846449.0,0.0159,0.0571,0.9851,124173.0,118541.0,122542.0
3846450.0,0.0159,0.0571,0.9851,124184.0,118541.0,122542.0
3846451.0,0.0161,0.0571,0.9783,124184.0,118547.0,122542.0
3846452.0,0.0161,0.0571,0.9783,124184.0,118547.0,122542.0
3846453.0,0.0161,0.0571,0.9783,124184.0,118547.0,122542.0
3846454.0,0.0171,0.0542,0.9888,124184.0,118547.0,122549.0
3846455.0,0.0171,0.0542,0.9888,124184.0,118547.0,122549.0
3846456.0,0.0171,0.0542,0.9888,124173.0,118547.0,122549.0
3846457.0,0.0156,0.0552,0.9731,124173.0,118543.0,122549.0
3846458.0,0.0156,0.0552,0.9731,124173.0,118543.0,122549.0
3846459.0,0.0156,0.0552,0.9731,124173.0,118543.0,122549.0
3846460.0,0.0156,0.0601,0.9846,124173.0,118543.0,122522.0
3846461.0,0.0156,0.0601,0.9846,124173.0,118543.0,122522.0
3846462.0,0.0156,0.0601,0.9846,124189.0,118543.0,122522.0
3846463.0,0.0112,0.0564,0.9854,124189.0,118538.0,122522.0
3846464.0,0.0112,0.0564,0.9854,124189.0,118538.0,122522.0
3846465.0,0.0112,0.0564,0.9854,124189.0,118538.0,122522.0
3846466.0,0.0149,0.0547,0.9871,124189.0,118538.0,122563.0
3846467.0,0.0149,0.0547,0.9871,124189.0,118538.0,122563.0
3846468.0,0.0149,0.0547,0.9871,124182.0,118538.0,122563.0
3846469.0,0.0171,0.0588,0.9858,124182.0,118543.0,122563.0
3846470.0,0.0171,0.0588,0.9858,124182.0,118543.0,122563.0
3846471.0,0.0171,0.0588,0.9858,124182.0,118543.0,122563.0
3846472.0,0.0115,0.0554,0.9839,124182.0,118543.0,122541.0
3846473.0,0.0115,0.0554,0.9839,124182.0,118543.0,122541.0
3846474.0,0.0115,0.0554,0.9839,124175.0,118543.0,122541.0
3846475.0,0.0164,0.0569,0.9871,124175.0,118534.0,122541.0
3846476.0,0.0164,0.0569,0.9871,124175.0,118534.0,122541.0
3846477.0,0.0164,0.0569,0.9871,124175.0,118534.0,122541.0
3846478.0,0.0146,0.0635,0.9846,124175.0,118534.0,122530.0
3846479.0,0.0146,0.0635,0.9846,124175.0,118534.0,122530.0
3846480.0,0.0146,0.0635,0.9846,124167.0,118534.0,122530.0
3846481.0,0.0122,0.0571,0.9849,124167.0,118521.0,122530.0
3846482.0,0.0122,0.0571,0.9849,124167.0,118521.0,122530.0
3846483.0,0.0122,0.0571,0.9849,124167.0,118521.0,122530.0
3846484.0,0.0173,0.0598,0.9807,124167.0,118521.0,122532.0
3846485.0,0.0173,0.0598,0.9807,124167.0,118521.0,122532.0
3846486.0,0.0173,0.0598,0.9807,124178.0,118521.0,122532.0
3846487.0,0.0193,0.0615,0.9844,124178.0,118543.0,122532.0
3846488.0,0.0193,0.0615,0.9844,124178.0,118543.0,122532.0
3846489.0,0.0193,0.0615,0.9844,124178.0,118543.0,122532.0
3846490.0,0.0166,0.0583,0.9878,124178.0,118543.0,122542.0
3846491.0,0.0166,0.0583,0.9878,124178.0,118543.0,122542.0
3846492.0,0.0166,0.0583,0.9878,124181.0,118543.0,122542.0
3846493.0,0.0151,0.0542,0.9885,124181.0,118537.0,122542.0
3846494.0,0.0151,0.0542,0.9885,124181.0,118537.0,122542.0
3846495.0,0.0151,0.0542,0.9885,124181.0,118537.0,122542.0
3846496.0,0.0171,0.0593,0.9875,124181.0,118537.0,122532.0
3846497.0,0.0171,0.0593,0.9875,124181.0,118537.0,122532.0
3846498.0,0.0171,0.0593,0.9875,124178.0,118537.0,122532.0
3846499.0,0.019,0.0601,0.9802,124178.0,118535.0,122532.0
3846500.0,0.019,0.0601,0.9802,124178.0,118535.0,122532.0
3846501.0,0.019,0.0601,0.9802,124178.0,118535.0,122532.0
3846502.0,0.0122,0.0532,0.979,124178.0,118535.0,122542.0
3846503.0,0.0122,0.0532,0.979,124178.0,118535.0,122542.0
3846504.0,0.0122,0.0532,0.979,124181.0,118535.0,122542.0
3846505.0,0.0181,0.0569,0.979,124181.0,118540.0,122542.0
3846506.0,0.0181,0.0569,0.979,124181.0,118540.0,122542.0
3846507.0,0.0181,0.0569,0.979,124181.0,118540.0,122542.0
