Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
3633733.0,0.0173,0.0618,0.9795,123848.0,118137.0,122231.0
3633734.0,0.0173,0.0618,0.9795,123848.0,118137.0,122231.0
3633735.0,0.0173,0.0618,0.9795,123766.0,118137.0,122231.0
3633736.0,0.0154,0.0581,0.9819,123766.0,118075.0,122231.0
3633737.0,0.0154,0.0581,0.9819,123766.0,118075.0,122231.0
3633738.0,0.0154,0.0581,0.9819,123766.0,118075.0,122231.0
3633739.0,0.0212,0.062,0.9817,123766.0,118075.0,122159.0
3633740.0,0.0212,0.062,0.9817,123766.0,118075.0,122159.0
3633741.0,0.0212,0.062,0.9817,123826.0,118075.0,122159.0
3633742.0,0.02,0.0557,0.9819,123826.0,118125.0,122159.0
3633743.0,0.02,0.0557,0.9819,123826.0,118125.0,122159.0
3633744.0,0.02,0.0557,0.9819,123826.0,118125.0,122159.0
3633745.0,0.0168,0.0601,0.981,123826.0,118125.0,122249.0
3633746.0,0.0168,0.0601,0.981,123826.0,118125.0,122249.0
3633747.0,0.0168,0.0601,0.981,123853.0,118125.0,122249.0
3633748.0,0.0146,0.0615,0.9841,123853.0,118150.0,122249.0
3633749.0,0.0146,0.0615,0.9841,123853.0,118150.0,122249.0
3633750.0,0.0146,0.0615,0.9841,123853.0,118150.0,122249.0
3633751.0,0.0105,0.0574,0.9902,123853.0,118150.0,122199.0
3633752.0,0.0105,0.0574,0.9902,123853.0,118150.0,122199.0
3633753.0,0.0105,0.0574,0.9902,123737.0,118150.0,122199.0
3633754.0,0.0186,0.0559,0.981,123737.0,118047.0,122199.0
3633755.0,0.0186,0.0559,0.981,123737.0,118047.0,122199.0
3633756.0,0.0186,0.0559,0.981,123737.0,118047.0,122199.0
3633757.0,0.0156,0.0508,0.9875,123737.0,118047.0,122163.0
3633758.0,0.0156,0.0508,0.9875,123737.0,118047.0,122163.0
3633759.0,0.0156,0.0508,0.9875,123845.0,118047.0,122163.0
3633760.0,0.0164,0.0605,0.9839,123845.0,118139.0,122163.0
3633761.0,0.0164,0.0605,0.9839,123845.0,118139.0,122163.0
3633762.0,0.0164,0.0605,0.9839,123845.0,118139.0,122163.0
3633763.0,0.0125,0.0581,0.9802,123845.0,118139.0,122229.0
3633764.0,0.0125,0.0581,0.9802,123845.0,118139.0,122229.0
3633765.0,0.0125,0.0581,0.9802,123731.0,118139.0,122229.0
3633766.0,0.0208,0.0615,0.9731,123731.0,118032.0,122229.0
3633767.0,0.0208,0.0615,0.9731,123731.0,118032.0,122229.0
3633768.0,0.0208,0.0615,0.9731,123731.0,118032.0,122229.0
3633769.0,0.012,0.061,0.9883,123731.0,118032.0,122141.0
3633770.0,0.012,0.061,0.9883,123731.0,118032.0,122141.0
3633771.0,0.012,0.061,0.9883,123893.0,118032.0,122141.0
3633772.0,0.0142,0.0574,0.9841,123893.0,118174.0,122141.0
3633773.0,0.0142,0.0574,0.9841,123893.0,118174.0,122141.0
3633774.0,0.0142,0.0574,0.9841,123893.0,118174.0,122141.0
3633775.0,0.0232,0.0549,0.981,123893.0,118174.0,122290.0
3633776.0,0.0232,0.0549,0.981,123893.0,118174.0,122290.0
3633777.0,0.0232,0.0549,0.981,123792.0,118174.0,122290.0
3633778.0,0.0183,0.0593,0.9817,123792.0,118092.0,122290.0
3633779.0,0.0183,0.0593,0.9817,123792.0,118092.0,122290.0
3633780.0,0.0183,0.0593,0.9817,123792.0,118092.0,122290.0
3633781.0,0.0137,0.0652,0.9775,123792.0,118092.0,122126.0
3633782.0,0.0137,0.0652,0.9775,123792.0,118092.0,122126.0
3633783.0,0.0137,0.0652,0.9775,123747.0,118092.0,122126.0
3633784.0,0.009,0.0547,0.9807,123747.0,118050.0,122126.0
3633785.0,0.009,0.0547,0.9807,123747.0,118050.0,122126.0
3633786.0,0.009,0.0547,0.9807,123747.0,118050.0,122126.0
3633787.0,0.0139,0.0608,0.9778,123747.0,118050.0,122208.0
3633788.0,0.0139,0.0608,0.9778,123747.0,118050.0,122208.0
3633789.0,0.0139,0.0608,0.9778,123876.0,118050.0,122208.0
3633790.0,0.0129,0.0581,0.9885,123876.0,118161.0,122208.0
3633791.0,0.0129,0.0581,0.9885,123876.0,118161.0,122208.0
3633792.0,0.0129,0.0581,0.9885,123876.0,118161.0,122208.0
3633793.0,0.0247,0.0613,0.9854,123876.0,118161.0,122226.0
3633794.0,0.0247,0.0613,0.9854,123876.0,118161.0,122226.0
3633795.0,0.0247,0.0613,0.9854,123743.0,118161.0,122226.0
3633796.0,0.0173,0.0544,0.9817,123743.0,118059.0,122226.0
3633797.0,0.0173,0.0544,0.9817,123743.0,118059.0,122226.0
3633798.0,0.0173,0.0544,0.9817,123743.0,118059.0,122226.0
3633799.0,0.012,0.0549,0.978,123743.0,118059.0,122153.0
3633800.0,0.012,0.0549,0.978,123743.0,118059.0,122153.0
3633801.0,0.012,0.0549,0.978,123814.0,118059.0,122153.0
3633802.0,0.0122,0.061,0.9832,123814.0,118107.0,122153.0
3633803.0,0.0122,0.061,0.9832,123814.0,118107.0,122153.0
3633804.0,0.0122,0.061,0.9832,123814.0,118107.0,122153.0
3633805.0,0.0164,0.0557,0.9861,123814.0,118107.0,122221.0
3633806.0,0.0164,0.0557,0.9861,123814.0,118107.0,122221.0
3633807.0,0.0164,0.0557,0.9861,123796.0,118107.0,122221.0
3633808.0,0.0251,0.0601,0.9841,123796.0,118097.0,122221.0
3633809.0,0.0251,0.0601,0.9841,123796.0,118097.0,122221.0
3633810.0,0.0251,0.0601,0.9841,123796.0,118097.0,122221.0
3633811.0,0.0139,0.0601,0.9807,123796.0,118097.0,122187.0
3633812.0,0.0139,0.0601,0.9807,123796.0,118097.0,122187.0
3633813.0,0.0139,0.0601,0.9807,123795.0,118097.0,122187.0
3633814.0,0.0176,0.0598,0.981,123795.0,118097.0,122187.0
3633815.0,0.0176,0.0598,0.981,123795.0,118097.0,122187.0
3633816.0,0.0176,0.0598,0.981,123795.0,118097.0,122187.0
3633817.0,0.0186,0.0522,0.9871,123795.0,118097.0,122215.0
3633818.0,0.0186,0.0522,0.9871,123795.0,118097.0,122215.0
3633819.0,0.0186,0.0522,0.9871,123825.0,118097.0,122215.0
3633820.0,0.0178,0.0603,0.9827,123825.0,118126.0,122215.0
3633821.0,0.0178,0.0603,0.9827,123825.0,118126.0,122215.0
3633822.0,0.0178,0.0603,0.9827,123825.0,118126.0,122215.0
3633823.0,0.0139,0.0603,0.9822,123825.0,118126.0,122223.0
3633824.0,0.0139,0.0603,0.9822,123825.0,118126.0,122223.0
3633825.0,0.0139,0.0603,0.9822,123748.0,118126.0,122223.0
3633826.0,0.0173,0.0513,0.9839,123748.0,118060.0,122223.0
3633827.0,0.0173,0.0513,0.9839,123748.0,118060.0,122223.0
3633828.0,0.0173,0.0513,0.9839,123748.0,118060.0,122223.0
3633829.0,0.0198,0.0647,0.9814,123748.0,118060.0,122132.0
3633830.0,0.0198,0.0647,0.9814,123748.0,118060.0,122132.0
3633831.0,0.0198,0.0647,0.9814,123785.0,118060.0,122132.0
3633832.0,0.0085,0.0588,0.9856,123785.0,118087.0,122132.0
3633833.0,0.0085,0.0588,0.9856,123785.0,118087.0,122132.0
3633834.0,0.0085,0.0588,0.9856,123785.0,118087.0,122132.0
3633835.0,0.0151,0.0579,0.9834,123785.0,118087.0,122235.0
3633836.0,0.0151,0.0579,0.9834,123785.0,118087.0,122235.0
3633837.0,0.0151,0.0579,0.9834,123855.0,118087.0,122235.0
3633838.0,0.0117,0.054,0.9937,123855.0,118144.0,122235.0
3633839.0,0.0117,0.054,0.9937,123855.0,118144.0,122235.0
3633840.0,0.0117,0.054,0.9937,123855.0,118144.0,122235.0
3633841.0,0.0139,0.0618,0.978,123855.0,118144.0,122174.0
3633842.0,0.0139,0.0618,0.978,123855.0,118144.0,122174.0
3633843.0,0.0139,0.0618,0.978,123732.0,118144.0,122174.0
3633844.0,0.0171,0.0542,0.979,123732.0,118037.0,122174.0
3633845.0,0.0171,0.0542,0.979,123732.0,118037.0,122174.0
3633846.0,0.0171,0.0542,0.979,123732.0,118037.0,122174.0
3633847.0,0.0222,0.0557,0.9846,123732.0,118037.0,122166.0
3633848.0,0.0222,0.0557,0.9846,123732.0,118037.0,122166.0
3633849.0,0.0222,0.0557,0.9846,123840.0,118037.0,122166.0
3633850.0,0.0217,0.0576,0.9895,123840.0,118140.0,122166.0
3633851.0,0.0217,0.0576,0.9895,123840.0,118140.0,122166.0
3633852.0,0.0217,0.0576,0.9895,123840.0,118140.0,122166.0
3633853.0,0.0161,0.0588,0.9749,123840.0,118140.0,122213.0
3633854.0,0.0161,0.0588,0.9749,123840.0,118140.0,122213.0
3633855.0,0.0161,0.0588,0.9749,123781.0,118140.0,122213.0
3633856.0,0.0215,0.0586,0.979,123781.0,118089.0,122213.0
3633857.0,0.0215,0.0586,0.979,123781.0,118089.0,122213.0
3633858.0,0.0215,0.0586,0.979,123781.0,118089.0,122213.0
3633859.0,0.0112,0.0632,0.9849,123781.0,118089.0,122192.0
3633860.0,0.0112,0.0632,0.9849,123781.0,118089.0,122192.0
3633861.0,0.0112,0.0632,0.9849,123823.0,118089.0,122192.0
3633862.0,0.0159,0.0625,0.978,123823.0,118121.0,122192.0
3633863.0,0.0159,0.0625,0.978,123823.0,118121.0,122192.0
3633864.0,0.0159,0.0625,0.978,123823.0,118121.0,122192.0
3633865.0,0.0154,0.05,0.9863,123823.0,118121.0,122208.0
3633866.0,0.0154,0.05,0.9863,123823.0,118121.0,122208.0
3633867.0,0.0154,0.05,0.9863,123749.0,118121.0,122208.0
3633868.0,0.0227,0.0576,0.9805,123749.0,118067.0,122208.0
3633869.0,0.0227,0.0576,0.9805,123749.0,118067.0,122208.0
3633870.0,0.0227,0.0576,0.9805,123749.0,118067.0,122208.0
3633871.0,0.0168,0.063,0.9827,123749.0,118067.0,122137.0
3633872.0,0.0168,0.063,0.9827,123749.0,118067.0,122137.0
3633873.0,0.0168,0.063,0.9827,123769.0,118067.0,122137.0
3633874.0,0.0146,0.062,0.9788,123769.0,118078.0,122137.0
3633875.0,0.0146,0.062,0.9788,123769.0,118078.0,122137.0
3633876.0,0.0146,0.062,0.9788,123769.0,118078.0,122137.0
3633877.0,0.0159,0.053,0.9841,123769.0,118078.0,122213.0
3633878.0,0.0159,0.053,0.9841,123769.0,118078.0,122213.0
3633879.0,0.0159,0.053,0.9841,123835.0,118078.0,122213.0
3633880.0,0.0127,0.0598,0.9885,123835.0,118138.0,122213.0
3633881.0,0.0127,0.0598,0.9885,123835.0,118138.0,122213.0
3633882.0,0.0127,0.0598,0.9885,123835.0,118138.0,122213.0
3633883.0,0.0164,0.0645,0.9819,123835.0,118138.0,122199.0
3633884.0,0.0164,0.0645,0.9819,123835.0,118138.0,122199.0
3633885.0,0.0164,0.0645,0.9819,123778.0,118138.0,122199.0
3633886.0,0.0171,0.0503,0.9863,123778.0,118084.0,122199.0
3633887.0,0.0171,0.0503,0.9863,123778.0,118084.0,122199.0
3633888.0,0.0171,0.0503,0.9863,123778.0,118084.0,122199.0
3633889.0,0.0217,0.0632,0.9783,123778.0,118084.0,122173.0
3633890.0,0.0217,0.0632,0.9783,123778.0,118084.0,122173.0
3633891.0,0.0217,0.0632,0.9783,123807.0,118084.0,122173.0
3633892.0,0.0159,0.0581,0.9839,123807.0,118103.0,122173.0
3633893.0,0.0159,0.0581,0.9839,123807.0,118103.0,122173.0
3633894.0,0.0159,0.0581,0.9839,123807.0,118103.0,122173.0
3633895.0,0.0142,0.0571,0.9788,123807.0,118103.0,122203.0
3633896.0,0.0142,0.0571,0.9788,123807.0,118103.0,122203.0
3633897.0,0.0142,0.0571,0.9788,123788.0,118103.0,122203.0
3633898.0,0.0159,0.0605,0.9814,123788.0,118093.0,122203.0
3633899.0,0.0159,0.0605,0.9814,123788.0,118093.0,122203.0
3633900.0,0.0159,0.0605,0.9814,123788.0,118093.0,122203.0
3633901.0,0.012,0.063,0.9785,123788.0,118093.0,122148.0
3633902.0,0.012,0.063,0.9785,123788.0,118093.0,122148.0
3633903.0,0.012,0.063,0.9785,123762.0,118093.0,122148.0
3633904.0,0.0161,0.0571,0.9773,123762.0,118058.0,122148.0
3633905.0,0.0161,0.0571,0.9773,123762.0,118058.0,122148.0
3633906.0,0.0161,0.0571,0.9773,123762.0,118058.0,122148.0
3633907.0,0.012,0.0557,0.9915,123762.0,118058.0,122194.0
3633908.0,0.012,0.0557,0.9915,123762.0,118058.0,122194.0
3633909.0,0.012,0.0557,0.9915,123816.0,118058.0,122194.0
3633910.0,0.0156,0.0618,0.981,123816.0,118119.0,122194.0
3633911.0,0.0156,0.0618,0.981,123816.0,118119.0,122194.0
3633912.0,0.0156,0.0618,0.981,123816.0,118119.0,122194.0
3633913.0,0.0178,0.0605,0.9819,123816.0,118119.0,122189.0
3633914.0,0.0178,0.0605,0.9819,123816.0,118119.0,122189.0
3633915.0,0.0178,0.0605,0.9819,123768.0,118119.0,122189.0
3633916.0,0.0176,0.0537,0.9788,123768.0,118067.0,122189.0
3633917.0,0.0176,0.0537,0.9788,123768.0,118067.0,122189.0
3633918.0,0.0176,0.0537,0.9788,123768.0,118067.0,122189.0
3633919.0,0.0186,0.0574,0.9819,123768.0,118067.0,122158.0
3633920.0,0.0186,0.0574,0.9819,123768.0,118067.0,122158.0
3633921.0,0.0186,0.0574,0.9819,123806.0,118067.0,122158.0
3633922.0,0.0142,0.0615,0.9792,123806.0,118105.0,122158.0
3633923.0,0.0142,0.0615,0.9792,123806.0,118105.0,122158.0
3633924.0,0.0142,0.0615,0.9792,123806.0,118105.0,122158.0
3633925.0,0.0161,0.0591,0.9797,123806.0,118105.0,122211.0
3633926.0,0.0161,0.0591,0.9797,123806.0,118105.0,122211.0
3633927.0,0.0161,0.0591,0.9797,123801.0,118105.0,122211.0
3633928.0,0.02,0.0532,0.99,123801.0,118116.0,122211.0
3633929.0,0.02,0.0532,0.99,123801.0,118116.0,122211.0
3633930.0,0.02,0.0532,0.99,123801.0,118116.0,122211.0
3633931.0,0.012,0.0601,0.98,123801.0,118116.0,122153.0
3633932.0,0.012,0.0601,0.98,123801.0,118116.0,122153.0
3633933.0,0.012,0.0601,0.98,123759.0,118116.0,122153.0
3633934.0,0.0139,0.0557,0.9822,123759.0,118058.0,122153.0
3633935.0,0.0139,0.0557,0.9822,123759.0,118058.0,122153.0
3633936.0,0.0139,0.0557,0.9822,123759.0,118058.0,122153.0
3633937.0,0.0151,0.0559,0.9795,123759.0,118058.0,122176.0
3633938.0,0.0151,0.0559,0.9795,123759.0,118058.0,122176.0
3633939.0,0.0151,0.0559,0.9795,123818.0,118058.0,122176.0
3633940.0,0.0142,0.0601,0.9851,123818.0,118112.0,122176.0
3633941.0,0.0142,0.0601,0.9851,123818.0,118112.0,122176.0
3633942.0,0.0142,0.0601,0.9851,123818.0,118112.0,122176.0
3633943.0,0.0178,0.053,0.9785,123818.0,118112.0,122197.0
3633944.0,0.0178,0.053,0.9785,123818.0,118112.0,122197.0
3633945.0,0.0178,0.053,0.9785,123767.0,118112.0,122197.0
3633946.0,0.0171,0.0574,0.9807,123767.0,118079.0,122197.0
3633947.0,0.0171,0.0574,0.9807,123767.0,118079.0,122197.0
3633948.0,0.0171,0.0574,0.9807,123767.0,118079.0,122197.0
3633949.0,0.0139,0.0583,0.9817,123767.0,118079.0,122145.0
3633950.0,0.0139,0.0583,0.9817,123767.0,118079.0,122145.0
3633951.0,0.0139,0.0583,0.9817,123765.0,118079.0,122145.0
3633952.0,0.0132,0.0598,0.9785,123765.0,118072.0,122145.0
3633953.0,0.0132,0.0598,0.9785,123765.0,118072.0,122145.0
3633954.0,0.0132,0.0598,0.9785,123765.0,118072.0,122145.0
3633955.0,0.0198,0.0559,0.9829,123765.0,118072.0,122180.0
3633956.0,0.0198,0.0559,0.9829,123765.0,118072.0,122180.0
3633957.0,0.0198,0.0559,0.9829,123823.0,118072.0,122180.0
3633958.0,0.0159,0.0588,0.9893,123823.0,118123.0,122180.0
3633959.0,0.0159,0.0588,0.9893,123823.0,118123.0,122180.0
3633960.0,0.0159,0.0588,0.9893,123823.0,118123.0,122180.0
3633961.0,0.0132,0.0608,0.9817,123823.0,118123.0,122207.0
3633962.0,0.0132,0.0608,0.9817,123823.0,118123.0,122207.0
3633963.0,0.0132,0.0608,0.9817,123794.0,118123.0,122207.0
3633964.0,0.0142,0.0581,0.9849,123794.0,118111.0,122207.0
3633965.0,0.0142,0.0581,0.9849,123794.0,118111.0,122207.0
3633966.0,0.0142,0.0581,0.9849,123794.0,118111.0,122207.0
3633967.0,0.0159,0.0598,0.9802,123794.0,118111.0,122163.0
3633968.0,0.0159,0.0598,0.9802,123794.0,118111.0,122163.0
3633969.0,0.0159,0.0598,0.9802,123750.0,118111.0,122163.0
3633970.0,0.0168,0.0627,0.9836,123750.0,118065.0,122163.0
3633971.0,0.0168,0.0627,0.9836,123750.0,118065.0,122163.0
3633972.0,0.0168,0.0627,0.9836,123750.0,118065.0,122163.0
3633973.0,0.0164,0.0552,0.9751,123750.0,118065.0,122135.0
3633974.0,0.0164,0.0552,0.9751,123750.0,118065.0,122135.0
3633975.0,0.0164,0.0552,0.9751,123771.0,118065.0,122135.0
3633976.0,0.0198,0.052,0.9839,123771.0,118078.0,122135.0
3633977.0,0.0198,0.052,0.9839,123771.0,118078.0,122135.0
3633978.0,0.0198,0.052,0.9839,123771.0,118078.0,122135.0
3633979.0,0.0217,0.0598,0.981,123771.0,118078.0,122206.0
3633980.0,0.0217,0.0598,0.981,123771.0,118078.0,122206.0
3633981.0,0.0217,0.0598,0.981,123820.0,118078.0,122206.0
3633982.0,0.0093,0.0615,0.9841,123820.0,118125.0,122206.0
3633983.0,0.0093,0.0615,0.9841,123820.0,118125.0,122206.0
3633984.0,0.0093,0.0615,0.9841,123820.0,118125.0,122206.0
3633985.0,0.0237,0.054,0.9827,123820.0,118125.0,122185.0
3633986.0,0.0237,0.054,0.9827,123820.0,118125.0,122185.0
3633987.0,0.0237,0.054,0.9827,123768.0,118125.0,122185.0
3633988.0,0.0122,0.0554,0.9812,123768.0,118075.0,122185.0
3633989.0,0.0122,0.0554,0.9812,123768.0,118075.0,122185.0
3633990.0,0.0122,0.0554,0.9812,123768.0,118075.0,122185.0
3633991.0,0.0071,0.0671,0.9873,123768.0,118075.0,122146.0
3633992.0,0.0071,0.0671,0.9873,123768.0,118075.0,122146.0
3633993.0,0.0071,0.0671,0.9873,123771.0,118075.0,122146.0
3633994.0,0.0183,0.0588,0.9866,123771.0,118073.0,122146.0
3633995.0,0.0183,0.0588,0.9866,123771.0,118073.0,122146.0
3633996.0,0.0183,0.0588,0.9866,123771.0,118073.0,122146.0
3633997.0,0.0122,0.0596,0.9849,123771.0,118073.0,122199.0
3633998.0,0.0122,0.0596,0.9849,123771.0,118073.0,122199.0
3633999.0,0.0122,0.0596,0.9849,123816.0,118073.0,122199.0
3634000.0,0.0156,0.0603,0.9846,123816.0,118127.0,122199.0
3634001.0,0.0156,0.0603,0.9846,123816.0,118127.0,122199.0
3634002.0,0.0156,0.0603,0.9846,123816.0,118127.0,122199.0
3634003.0,0.0139,0.0591,0.9814,123816.0,118127.0,122179.0
3634004.0,0.0139,0.0591,0.9814,123816.0,118127.0,122179.0
3634005.0,0.0139,0.0591,0.9814,123771.0,118127.0,122179.0
3634006.0,0.0149,0.0544,0.9846,123771.0,118074.0,122179.0
3634007.0,0.0149,0.0544,0.9846,123771.0,118074.0,122179.0
3634008.0,0.0149,0.0544,0.9846,123771.0,118074.0,122179.0
3634009.0,0.0193,0.0552,0.989,123771.0,118074.0,122145.0
3634010.0,0.0193,0.0552,0.989,123771.0,118074.0,122145.0
3634011.0,0.0193,0.0552,0.989,123766.0,118074.0,122145.0
3634012.0,0.0095,0.063,0.9817,123766.0,118063.0,122145.0
3634013.0,0.0095,0.063,0.9817,123766.0,118063.0,122145.0
3634014.0,0.0095,0.063,0.9817,123766.0,118063.0,122145.0
3634015.0,0.0173,0.0623,0.9746,123766.0,118063.0,122153.0
3634016.0,0.0173,0.0623,0.9746,123766.0,118063.0,122153.0
3634017.0,0.0173,0.0623,0.9746,123780.0,118063.0,122153.0
3634018.0,0.0168,0.0593,0.9873,123780.0,118082.0,122153.0
3634019.0,0.0168,0.0593,0.9873,123780.0,118082.0,122153.0
3634020.0,0.0168,0.0593,0.9873,123780.0,118082.0,122153.0
3634021.0,0.0056,0.0593,0.978,123780.0,118082.0,122171.0
3634022.0,0.0056,0.0593,0.978,123780.0,118082.0,122171.0
3634023.0,0.0056,0.0593,0.978,123788.0,118082.0,122171.0
3634024.0,0.0173,0.0593,0.979,123788.0,118093.0,122171.0
3634025.0,0.0173,0.0593,0.979,123788.0,118093.0,122171.0
3634026.0,0.0173,0.0593,0.979,123788.0,118093.0,122171.0
3634027.0,0.0205,0.0522,0.9856,123788.0,118093.0,122201.0
3634028.0,0.0205,0.0522,0.9856,123788.0,118093.0,122201.0
3634029.0,0.0205,0.0522,0.9856,123806.0,118093.0,122201.0
3634030.0,0.0151,0.061,0.9829,123806.0,118093.0,122201.0
3634031.0,0.0151,0.061,0.9829,123806.0,118093.0,122201.0
3634032.0,0.0151,0.061,0.9829,123806.0,118093.0,122201.0
3634033.0,0.0134,0.0635,0.988,123806.0,118093.0,122156.0
3634034.0,0.0134,0.0635,0.988,123806.0,118093.0,122156.0
3634035.0,0.0134,0.0635,0.988,123748.0,118093.0,122156.0
3634036.0,0.01,0.0554,0.9775,123748.0,118052.0,122156.0
3634037.0,0.01,0.0554,0.9775,123748.0,118052.0,122156.0
3634038.0,0.01,0.0554,0.9775,123748.0,118052.0,122156.0
3634039.0,0.02,0.0525,0.9861,123748.0,118052.0,122147.0
3634040.0,0.02,0.0525,0.9861,123748.0,118052.0,122147.0
3634041.0,0.02,0.0525,0.9861,123776.0,118052.0,122147.0
3634042.0,0.0159,0.0579,0.9851,123776.0,118080.0,122147.0
3634043.0,0.0159,0.0579,0.9851,123776.0,118080.0,122147.0
3634044.0,0.0159,0.0579,0.9851,123776.0,118080.0,122147.0
3634045.0,0.0139,0.053,0.988,123776.0,118080.0,122198.0
3634046.0,0.0139,0.053,0.988,123776.0,118080.0,122198.0
3634047.0,0.0139,0.053,0.988,123795.0,118080.0,122198.0
3634048.0,0.0127,0.0559,0.9797,123795.0,118101.0,122198.0
3634049.0,0.0127,0.0559,0.9797,123795.0,118101.0,122198.0
3634050.0,0.0127,0.0559,0.9797,123795.0,118101.0,122198.0
3634051.0,0.0181,0.0547,0.9819,123795.0,118101.0,122147.0
3634052.0,0.0181,0.0547,0.9819,123795.0,118101.0,122147.0
