Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
3442867.0,0.019,0.0547,0.9866,127351.0,120819.0,125939.0
3442868.0,0.019,0.0547,0.9866,127351.0,120819.0,125939.0
3442869.0,0.019,0.0547,0.9866,127351.0,120819.0,125939.0
3442870.0,0.0183,0.0513,0.9807,127351.0,120819.0,125939.0
3442871.0,0.0183,0.0513,0.9807,127351.0,120819.0,125939.0
3442872.0,0.0183,0.0513,0.9807,127406.0,120819.0,125939.0
3442873.0,0.0146,0.0549,0.9832,127406.0,120865.0,125999.0
3442874.0,0.0146,0.0549,0.9832,127406.0,120865.0,125999.0
3442875.0,0.0146,0.0549,0.9832,127406.0,120865.0,125999.0
3442876.0,0.0115,0.0591,0.9834,127406.0,120865.0,125999.0
3442877.0,0.0115,0.0591,0.9834,127406.0,120865.0,125999.0
3442878.0,0.0115,0.0591,0.9834,127330.0,120865.0,125999.0
3442879.0,0.0137,0.0596,0.9807,127330.0,120816.0,125952.0
3442880.0,0.0137,0.0596,0.9807,127330.0,120816.0,125952.0
3442881.0,0.0137,0.0596,0.9807,127330.0,120816.0,125952.0
3442882.0,0.0159,0.0662,0.9839,127330.0,120816.0,125952.0
3442883.0,0.0159,0.0662,0.9839,127330.0,120816.0,125952.0
3442884.0,0.0159,0.0662,0.9839,127329.0,120816.0,125952.0
3442885.0,0.0164,0.0544,0.9802,127329.0,120794.0,125923.0
3442886.0,0.0164,0.0544,0.9802,127329.0,120794.0,125923.0
3442887.0,0.0164,0.0544,0.9802,127329.0,120794.0,125923.0
3442888.0,0.0173,0.051,0.9839,127329.0,120794.0,125923.0
3442889.0,0.0173,0.051,0.9839,127329.0,120794.0,125923.0
3442890.0,0.0173,0.051,0.9839,127410.0,120794.0,125923.0
3442891.0,0.0129,0.0598,0.9763,127410.0,120864.0,125998.0
3442892.0,0.0129,0.0598,0.9763,127410.0,120864.0,125998.0
3442893.0,0.0129,0.0598,0.9763,127410.0,120864.0,125998.0
3442894.0,0.0142,0.0601,0.9873,127410.0,120864.0,125998.0
3442895.0,0.0142,0.0601,0.9873,127410.0,120864.0,125998.0
3442896.0,0.0142,0.0601,0.9873,127376.0,120864.0,125998.0
3442897.0,0.0208,0.0532,0.9888,127376.0,120853.0,125980.0
3442898.0,0.0208,0.0532,0.9888,127376.0,120853.0,125980.0
3442899.0,0.0208,0.0532,0.9888,127376.0,120853.0,125980.0
3442900.0,0.0129,0.0574,0.9817,127376.0,120853.0,125980.0
3442901.0,0.0129,0.0574,0.9817,127376.0,120853.0,125980.0
3442902.0,0.0129,0.0574,0.9817,127355.0,120853.0,125980.0
3442903.0,0.0166,0.0598,0.98,127355.0,120828.0,125956.0
3442904.0,0.0166,0.0598,0.98,127355.0,120828.0,125956.0
3442905.0,0.0166,0.0598,0.98,127355.0,120828.0,125956.0
3442906.0,0.0161,0.0549,0.981,127355.0,120828.0,125956.0
3442907.0,0.0161,0.0549,0.981,127355.0,120828.0,125956.0
3442908.0,0.0161,0.0549,0.981,127325.0,120828.0,125956.0
3442909.0,0.0144,0.0579,0.9866,127325.0,120804.0,125932.0
3442910.0,0.0144,0.0579,0.9866,127325.0,120804.0,125932.0
3442911.0,0.0144,0.0579,0.9866,127325.0,120804.0,125932.0
3442912.0,0.0161,0.0569,0.979,127325.0,120804.0,125932.0
3442913.0,0.0161,0.0569,0.979,127325.0,120804.0,125932.0
3442914.0,0.0161,0.0569,0.979,127347.0,120804.0,125932.0
3442915.0,0.0159,0.0593,0.9834,127347.0,120810.0,125941.0
3442916.0,0.0159,0.0593,0.9834,127347.0,120810.0,125941.0
3442917.0,0.0159,0.0593,0.9834,127347.0,120810.0,125941.0
3442918.0,0.019,0.0564,0.9834,127347.0,120810.0,125941.0
3442919.0,0.019,0.0564,0.9834,127347.0,120810.0,125941.0
3442920.0,0.019,0.0564,0.9834,127386.0,120810.0,125941.0
3442921.0,0.0105,0.0569,0.9834,127386.0,120858.0,125991.0
3442922.0,0.0105,0.0569,0.9834,127386.0,120858.0,125991.0
3442923.0,0.0105,0.0569,0.9834,127386.0,120858.0,125991.0
3442924.0,0.0168,0.0601,0.9858,127386.0,120858.0,125991.0
3442925.0,0.0168,0.0601,0.9858,127386.0,120858.0,125991.0
3442926.0,0.0168,0.0601,0.9858,127336.0,120858.0,125991.0
3442927.0,0.0161,0.0623,0.9812,127336.0,120804.0,125936.0
3442928.0,0.0161,0.0623,0.9812,127336.0,120804.0,125936.0
3442929.0,0.0161,0.0623,0.9812,127336.0,120804.0,125936.0
3442930.0,0.0146,0.0571,0.981,127336.0,120804.0,125936.0
3442931.0,0.0146,0.0571,0.981,127336.0,120804.0,125936.0
3442932.0,0.0146,0.0571,0.981,127365.0,120804.0,125936.0
3442933.0,0.0095,0.0579,0.9839,127365.0,120822.0,125959.0
3442934.0,0.0095,0.0579,0.9839,127365.0,120822.0,125959.0
3442935.0,0.0095,0.0579,0.9839,127365.0,120822.0,125959.0
3442936.0,0.0159,0.0596,0.9817,127365.0,120822.0,125959.0
3442937.0,0.0159,0.0596,0.9817,127365.0,120822.0,125959.0
3442938.0,0.0159,0.0596,0.9817,127365.0,120822.0,125959.0
3442939.0,0.0176,0.0554,0.9822,127365.0,120834.0,125963.0
3442940.0,0.0176,0.0554,0.9822,127365.0,120834.0,125963.0
3442941.0,0.0176,0.0554,0.9822,127365.0,120834.0,125963.0
3442942.0,0.02,0.0542,0.9856,127365.0,120834.0,125963.0
3442943.0,0.02,0.0542,0.9856,127365.0,120834.0,125963.0
3442944.0,0.02,0.0542,0.9856,127348.0,120834.0,125963.0
3442945.0,0.0171,0.0562,0.9861,127348.0,120822.0,125947.0
3442946.0,0.0171,0.0562,0.9861,127348.0,120822.0,125947.0
3442947.0,0.0171,0.0562,0.9861,127348.0,120822.0,125947.0
3442948.0,0.0129,0.0593,0.9802,127348.0,120822.0,125947.0
3442949.0,0.0129,0.0593,0.9802,127348.0,120822.0,125947.0
3442950.0,0.0129,0.0593,0.9802,127386.0,120822.0,125947.0
3442951.0,0.0159,0.0598,0.9839,127386.0,120851.0,125986.0
3442952.0,0.0159,0.0598,0.9839,127386.0,120851.0,125986.0
3442953.0,0.0159,0.0598,0.9839,127386.0,120851.0,125986.0
3442954.0,0.0159,0.0542,0.9819,127386.0,120851.0,125986.0
3442955.0,0.0159,0.0542,0.9819,127386.0,120851.0,125986.0
3442956.0,0.0159,0.0542,0.9819,127338.0,120851.0,125986.0
3442957.0,0.0149,0.0547,0.9783,127338.0,120822.0,125938.0
3442958.0,0.0149,0.0547,0.9783,127338.0,120822.0,125938.0
3442959.0,0.0149,0.0547,0.9783,127338.0,120822.0,125938.0
3442960.0,0.0159,0.0554,0.9829,127338.0,120822.0,125938.0
3442961.0,0.0159,0.0554,0.9829,127338.0,120822.0,125938.0
3442962.0,0.0159,0.0554,0.9829,127350.0,120822.0,125938.0
3442963.0,0.0171,0.0586,0.981,127350.0,120818.0,125947.0
3442964.0,0.0171,0.0586,0.981,127350.0,120818.0,125947.0
3442965.0,0.0171,0.0586,0.981,127350.0,120818.0,125947.0
3442966.0,0.0198,0.0527,0.9788,127350.0,120818.0,125947.0
3442967.0,0.0198,0.0527,0.9788,127350.0,120818.0,125947.0
3442968.0,0.0198,0.0527,0.9788,127347.0,120818.0,125947.0
3442969.0,0.0161,0.0601,0.9797,127347.0,120824.0,125951.0
3442970.0,0.0161,0.0601,0.9797,127347.0,120824.0,125951.0
3442971.0,0.0161,0.0601,0.9797,127347.0,120824.0,125951.0
3442972.0,0.0171,0.0591,0.9854,127347.0,120824.0,125951.0
3442973.0,0.0171,0.0591,0.9854,127347.0,120824.0,125951.0
3442974.0,0.0171,0.0591,0.9854,127347.0,120824.0,125951.0
3442975.0,0.0183,0.0581,0.9858,127347.0,120812.0,125947.0
3442976.0,0.0183,0.0581,0.9858,127347.0,120812.0,125947.0
3442977.0,0.0183,0.0581,0.9858,127347.0,120812.0,125947.0
3442978.0,0.0107,0.0581,0.9788,127347.0,120812.0,125947.0
3442979.0,0.0107,0.0581,0.9788,127347.0,120812.0,125947.0
3442980.0,0.0107,0.0581,0.9788,127384.0,120812.0,125947.0
3442981.0,0.0098,0.0601,0.9871,127384.0,120845.0,125988.0
3442982.0,0.0098,0.0601,0.9871,127384.0,120845.0,125988.0
3442983.0,0.0098,0.0601,0.9871,127384.0,120845.0,125988.0
3442984.0,0.019,0.0535,0.9819,127384.0,120845.0,125988.0
3442985.0,0.019,0.0535,0.9819,127384.0,120845.0,125988.0
3442986.0,0.019,0.0535,0.9819,127339.0,120845.0,125988.0
3442987.0,0.0139,0.0532,0.9875,127339.0,120820.0,125946.0
3442988.0,0.0139,0.0532,0.9875,127339.0,120820.0,125946.0
3442989.0,0.0139,0.0532,0.9875,127339.0,120820.0,125946.0
3442990.0,0.0142,0.0588,0.9861,127339.0,120820.0,125946.0
3442991.0,0.0142,0.0588,0.9861,127339.0,120820.0,125946.0
3442992.0,0.0142,0.0588,0.9861,127362.0,120820.0,125946.0
3442993.0,0.0164,0.0603,0.9812,127362.0,120832.0,125961.0
3442994.0,0.0164,0.0603,0.9812,127362.0,120832.0,125961.0
3442995.0,0.0164,0.0603,0.9812,127362.0,120832.0,125961.0
3442996.0,0.0146,0.0527,0.9893,127362.0,120832.0,125961.0
3442997.0,0.0146,0.0527,0.9893,127362.0,120832.0,125961.0
3442998.0,0.0146,0.0527,0.9893,127336.0,120832.0,125961.0
3442999.0,0.0171,0.0542,0.9878,127336.0,120820.0,125939.0
3443000.0,0.0171,0.0542,0.9878,127336.0,120820.0,125939.0
3443001.0,0.0171,0.0542,0.9878,127336.0,120820.0,125939.0
3443002.0,0.0139,0.0605,0.9829,127336.0,120820.0,125939.0
3443003.0,0.0139,0.0605,0.9829,127336.0,120820.0,125939.0
3443004.0,0.0139,0.0605,0.9829,127328.0,120820.0,125939.0
3443005.0,0.0188,0.0591,0.9841,127328.0,120802.0,125937.0
3443006.0,0.0188,0.0591,0.9841,127328.0,120802.0,125937.0
3443007.0,0.0188,0.0591,0.9841,127328.0,120802.0,125937.0
3443008.0,0.0154,0.0559,0.9841,127328.0,120802.0,125937.0
3443009.0,0.0154,0.0559,0.9841,127328.0,120802.0,125937.0
3443010.0,0.0154,0.0559,0.9841,127415.0,120802.0,125937.0
3443011.0,0.0154,0.0554,0.9839,127415.0,120859.0,126002.0
3443012.0,0.0154,0.0554,0.9839,127415.0,120859.0,126002.0
3443013.0,0.0154,0.0554,0.9839,127415.0,120859.0,126002.0
3443014.0,0.019,0.0549,0.9893,127415.0,120859.0,126002.0
3443015.0,0.019,0.0549,0.9893,127415.0,120859.0,126002.0
3443016.0,0.019,0.0549,0.9893,127360.0,120859.0,126002.0
3443017.0,0.0205,0.0552,0.9871,127360.0,120842.0,125950.0
3443018.0,0.0205,0.0552,0.9871,127360.0,120842.0,125950.0
3443019.0,0.0205,0.0552,0.9871,127360.0,120842.0,125950.0
3443020.0,0.0183,0.0632,0.9785,127360.0,120842.0,125950.0
3443021.0,0.0183,0.0632,0.9785,127360.0,120842.0,125950.0
3443022.0,0.0183,0.0632,0.9785,127354.0,120842.0,125950.0
3443023.0,0.012,0.061,0.9822,127354.0,120824.0,125953.0
3443024.0,0.012,0.061,0.9822,127354.0,120824.0,125953.0
3443025.0,0.012,0.061,0.9822,127354.0,120824.0,125953.0
3443026.0,0.0154,0.0544,0.9788,127354.0,120824.0,125953.0
3443027.0,0.0154,0.0544,0.9788,127354.0,120824.0,125953.0
3443028.0,0.0154,0.0544,0.9788,127307.0,120824.0,125953.0
3443029.0,0.02,0.0588,0.9888,127307.0,120802.0,125911.0
3443030.0,0.02,0.0588,0.9888,127307.0,120802.0,125911.0
3443031.0,0.02,0.0588,0.9888,127307.0,120802.0,125911.0
3443032.0,0.0161,0.0566,0.9812,127307.0,120802.0,125911.0
3443033.0,0.0161,0.0566,0.9812,127307.0,120802.0,125911.0
3443034.0,0.0161,0.0566,0.9812,127337.0,120802.0,125911.0
3443035.0,0.0154,0.0535,0.981,127337.0,120800.0,125943.0
3443036.0,0.0154,0.0535,0.981,127337.0,120800.0,125943.0
3443037.0,0.0154,0.0535,0.981,127337.0,120800.0,125943.0
3443038.0,0.0139,0.0544,0.9849,127337.0,120800.0,125943.0
3443039.0,0.0139,0.0544,0.9849,127337.0,120800.0,125943.0
3443040.0,0.0139,0.0544,0.9849,127410.0,120800.0,125943.0
3443041.0,0.0117,0.0593,0.9866,127410.0,120867.0,125997.0
3443042.0,0.0117,0.0593,0.9866,127410.0,120867.0,125997.0
3443043.0,0.0117,0.0593,0.9866,127410.0,120867.0,125997.0
3443044.0,0.0107,0.063,0.9834,127410.0,120867.0,125997.0
3443045.0,0.0107,0.063,0.9834,127410.0,120867.0,125997.0
3443046.0,0.0107,0.063,0.9834,127334.0,120867.0,125997.0
3443047.0,0.0168,0.0583,0.9863,127334.0,120820.0,125931.0
3443048.0,0.0168,0.0583,0.9863,127334.0,120820.0,125931.0
3443049.0,0.0168,0.0583,0.9863,127334.0,120820.0,125931.0
3443050.0,0.0171,0.0515,0.9819,127334.0,120820.0,125931.0
3443051.0,0.0171,0.0515,0.9819,127334.0,120820.0,125931.0
3443052.0,0.0171,0.0515,0.9819,127363.0,120820.0,125931.0
3443053.0,0.0142,0.0598,0.9822,127363.0,120822.0,125962.0
3443054.0,0.0142,0.0598,0.9822,127363.0,120822.0,125962.0
3443055.0,0.0142,0.0598,0.9822,127363.0,120822.0,125962.0
3443056.0,0.0085,0.064,0.9841,127363.0,120822.0,125962.0
3443057.0,0.0085,0.064,0.9841,127363.0,120822.0,125962.0
3443058.0,0.0085,0.064,0.9841,127362.0,120822.0,125962.0
3443059.0,0.0176,0.0586,0.9841,127362.0,120839.0,125949.0
3443060.0,0.0176,0.0586,0.9841,127362.0,120839.0,125949.0
3443061.0,0.0176,0.0586,0.9841,127362.0,120839.0,125949.0
3443062.0,0.0137,0.0564,0.9875,127362.0,120839.0,125949.0
3443063.0,0.0137,0.0564,0.9875,127362.0,120839.0,125949.0
3443064.0,0.0137,0.0564,0.9875,127357.0,120839.0,125949.0
3443065.0,0.0178,0.053,0.9824,127357.0,120820.0,125952.0
3443066.0,0.0178,0.053,0.9824,127357.0,120820.0,125952.0
3443067.0,0.0178,0.053,0.9824,127357.0,120820.0,125952.0
3443068.0,0.0178,0.0552,0.9851,127357.0,120820.0,125952.0
3454995.0,0.0173,0.0566,0.9839,127022.0,120532.0,125495.0
3454996.0,0.0095,0.0574,0.9771,127022.0,120544.0,125495.0
3454997.0,0.0095,0.0574,0.9771,127022.0,120544.0,125495.0
3454998.0,0.0095,0.0574,0.9771,127022.0,120544.0,125495.0
3454999.0,0.0134,0.0588,0.9802,127022.0,120544.0,125558.0
3455000.0,0.0134,0.0588,0.9802,127022.0,120544.0,125558.0
3455001.0,0.0134,0.0588,0.9802,127011.0,120544.0,125558.0
3455002.0,0.0183,0.0513,0.9744,127011.0,120565.0,125558.0
3455003.0,0.0183,0.0513,0.9744,127011.0,120565.0,125558.0
3455004.0,0.0183,0.0513,0.9744,127011.0,120565.0,125558.0
3455005.0,0.0146,0.0527,0.9844,127011.0,120565.0,125533.0
3455006.0,0.0146,0.0527,0.9844,127011.0,120565.0,125533.0
3455007.0,0.0146,0.0527,0.9844,126989.0,120565.0,125533.0
3455008.0,0.0134,0.0552,0.9827,126989.0,120533.0,125533.0
3455009.0,0.0134,0.0552,0.9827,126989.0,120533.0,125533.0
3455010.0,0.0134,0.0552,0.9827,126989.0,120533.0,125533.0
3455011.0,0.012,0.0588,0.9836,126989.0,120533.0,125507.0
3455012.0,0.012,0.0588,0.9836,126989.0,120533.0,125507.0
3455013.0,0.012,0.0588,0.9836,126996.0,120533.0,125507.0
3455014.0,0.0095,0.0591,0.9866,126996.0,120541.0,125507.0
3455015.0,0.0095,0.0591,0.9866,126996.0,120541.0,125507.0
3455016.0,0.0095,0.0591,0.9866,126996.0,120541.0,125507.0
3455017.0,0.0203,0.0549,0.9817,126996.0,120541.0,125532.0
3455018.0,0.0203,0.0549,0.9817,126996.0,120541.0,125532.0
3455019.0,0.0203,0.0549,0.9817,126998.0,120541.0,125532.0
3455020.0,0.0205,0.0549,0.9856,126998.0,120548.0,125532.0
3455021.0,0.0205,0.0549,0.9856,126998.0,120548.0,125532.0
3455022.0,0.0205,0.0549,0.9856,126998.0,120548.0,125532.0
3455023.0,0.0103,0.0615,0.9863,126998.0,120548.0,125521.0
3455024.0,0.0103,0.0615,0.9863,126998.0,120548.0,125521.0
3455025.0,0.0103,0.0615,0.9863,127024.0,120548.0,125521.0
3455026.0,0.0112,0.0618,0.9873,127024.0,120564.0,125521.0
3455027.0,0.0112,0.0618,0.9873,127024.0,120564.0,125521.0
3455028.0,0.0112,0.0618,0.9873,127024.0,120564.0,125521.0
3455029.0,0.0159,0.0581,0.9875,127024.0,120564.0,125551.0
3455030.0,0.0159,0.0581,0.9875,127024.0,120564.0,125551.0
3455031.0,0.0159,0.0581,0.9875,126984.0,120564.0,125551.0
3455032.0,0.0156,0.0579,0.9824,126984.0,120545.0,125551.0
3455033.0,0.0156,0.0579,0.9824,126984.0,120545.0,125551.0
3455034.0,0.0156,0.0579,0.9824,126984.0,120545.0,125551.0
3455035.0,0.0183,0.0525,0.9854,126984.0,120545.0,125517.0
3455036.0,0.0183,0.0525,0.9854,126984.0,120545.0,125517.0
3455037.0,0.0183,0.0525,0.9854,127017.0,120545.0,125517.0
3455038.0,0.0134,0.0586,0.9797,127017.0,120561.0,125517.0
3455039.0,0.0134,0.0586,0.9797,127017.0,120561.0,125517.0
3455040.0,0.0134,0.0586,0.9797,127017.0,120561.0,125517.0
3455041.0,0.0139,0.0586,0.9863,127017.0,120561.0,125501.0
3455042.0,0.0139,0.0586,0.9863,127017.0,120561.0,125501.0
3455043.0,0.0139,0.0586,0.9863,126962.0,120561.0,125501.0
3455044.0,0.0146,0.0615,0.9805,126962.0,120519.0,125501.0
3455045.0,0.0146,0.0615,0.9805,126962.0,120519.0,125501.0
3455046.0,0.0146,0.0615,0.9805,126962.0,120519.0,125501.0
3455047.0,0.0127,0.0623,0.9834,126962.0,120519.0,125532.0
3455048.0,0.0127,0.0623,0.9834,126962.0,120519.0,125532.0
3455049.0,0.0127,0.0623,0.9834,127043.0,120519.0,125532.0
3455050.0,0.0146,0.0544,0.98,127043.0,120579.0,125532.0
3455051.0,0.0146,0.0544,0.98,127043.0,120579.0,125532.0
3455052.0,0.0146,0.0544,0.98,127043.0,120579.0,125532.0
3455053.0,0.0171,0.0554,0.9861,127043.0,120579.0,125530.0
3455054.0,0.0171,0.0554,0.9861,127043.0,120579.0,125530.0
3455055.0,0.0171,0.0554,0.9861,126989.0,120579.0,125530.0
3455056.0,0.01,0.0542,0.9836,126989.0,120537.0,125530.0
3455057.0,0.01,0.0542,0.9836,126989.0,120537.0,125530.0
3455058.0,0.01,0.0542,0.9836,126989.0,120537.0,125530.0
3455059.0,0.0132,0.0571,0.9797,126989.0,120537.0,125523.0
3455060.0,0.0132,0.0571,0.9797,126989.0,120537.0,125523.0
3455061.0,0.0132,0.0571,0.9797,127018.0,120537.0,125523.0
3455062.0,0.011,0.0576,0.9849,127018.0,120563.0,125523.0
3455063.0,0.011,0.0576,0.9849,127018.0,120563.0,125523.0
3455064.0,0.011,0.0576,0.9849,127018.0,120563.0,125523.0
3455065.0,0.0159,0.0537,0.9832,127018.0,120563.0,125531.0
3455066.0,0.0159,0.0537,0.9832,127018.0,120563.0,125531.0
3455067.0,0.0159,0.0537,0.9832,126989.0,120563.0,125531.0
3455068.0,0.0195,0.052,0.979,126989.0,120544.0,125531.0
3455069.0,0.0195,0.052,0.979,126989.0,120544.0,125531.0
3455070.0,0.0195,0.052,0.979,126989.0,120544.0,125531.0
3455071.0,0.0146,0.0566,0.9788,126989.0,120544.0,125519.0
3455072.0,0.0146,0.0566,0.9788,126989.0,120544.0,125519.0
3455073.0,0.0146,0.0566,0.9788,127020.0,120544.0,125519.0
3455074.0,0.0173,0.0608,0.9775,127020.0,120556.0,125519.0
3455075.0,0.0173,0.0608,0.9775,127020.0,120556.0,125519.0
3455076.0,0.0173,0.0608,0.9775,127020.0,120556.0,125519.0
3455077.0,0.0137,0.0564,0.9841,127020.0,120556.0,125545.0
3455078.0,0.0137,0.0564,0.9841,127020.0,120556.0,125545.0
3455079.0,0.0137,0.0564,0.9841,126983.0,120556.0,125545.0
3455080.0,0.0151,0.0598,0.9827,126983.0,120551.0,125545.0
3455081.0,0.0151,0.0598,0.9827,126983.0,120551.0,125545.0
3455082.0,0.0151,0.0598,0.9827,126983.0,120551.0,125545.0
3455083.0,0.0139,0.0562,0.9763,126983.0,120551.0,125490.0
3455084.0,0.0139,0.0562,0.9763,126983.0,120551.0,125490.0
3455085.0,0.0139,0.0562,0.9763,126998.0,120551.0,125490.0
3455086.0,0.0159,0.0557,0.9888,126998.0,120529.0,125490.0
3455087.0,0.0159,0.0557,0.9888,126998.0,120529.0,125490.0
3455088.0,0.0159,0.0557,0.9888,126998.0,120529.0,125490.0
3455089.0,0.0112,0.0503,0.9863,126998.0,120529.0,125541.0
3455090.0,0.0112,0.0503,0.9863,126998.0,120529.0,125541.0
3455091.0,0.0112,0.0503,0.9863,127009.0,120529.0,125541.0
3455092.0,0.0156,0.0562,0.9827,127009.0,120564.0,125541.0
3455093.0,0.0156,0.0562,0.9827,127009.0,120564.0,125541.0
3455094.0,0.0156,0.0562,0.9827,127009.0,120564.0,125541.0
3455095.0,0.0168,0.0559,0.9871,127009.0,120564.0,125522.0
3455096.0,0.0168,0.0559,0.9871,127009.0,120564.0,125522.0
3455097.0,0.0168,0.0559,0.9871,127006.0,120564.0,125522.0
3455098.0,0.0168,0.061,0.9778,127006.0,120552.0,125522.0
3455099.0,0.0168,0.061,0.9778,127006.0,120552.0,125522.0
3455100.0,0.0168,0.061,0.9778,127006.0,120552.0,125522.0
3455101.0,0.0132,0.0581,0.98,127006.0,120552.0,125523.0
3455102.0,0.0132,0.0581,0.98,127006.0,120552.0,125523.0
3455103.0,0.0132,0.0581,0.98,126990.0,120552.0,125523.0
3455104.0,0.0208,0.054,0.9797,126990.0,120543.0,125523.0
3455105.0,0.0208,0.054,0.9797,126990.0,120543.0,125523.0
3455106.0,0.0208,0.054,0.9797,126990.0,120543.0,125523.0
3455107.0,0.0112,0.0562,0.9824,126990.0,120543.0,125520.0
3455108.0,0.0112,0.0562,0.9824,126990.0,120543.0,125520.0
3455109.0,0.0112,0.0562,0.9824,127011.0,120543.0,125520.0
3455110.0,0.0178,0.0623,0.9863,127011.0,120559.0,125520.0
3455111.0,0.0178,0.0623,0.9863,127011.0,120559.0,125520.0
3455112.0,0.0178,0.0623,0.9863,127011.0,120559.0,125520.0
3455113.0,0.009,0.0483,0.9844,127011.0,120559.0,125528.0
3455114.0,0.009,0.0483,0.9844,127011.0,120559.0,125528.0
3455115.0,0.009,0.0483,0.9844,126984.0,120559.0,125528.0
3455116.0,0.0205,0.0605,0.9819,126984.0,120551.0,125528.0
3455117.0,0.0205,0.0605,0.9819,126984.0,120551.0,125528.0
3455118.0,0.0205,0.0605,0.9819,126984.0,120551.0,125528.0
3455119.0,0.0129,0.0542,0.9832,126984.0,120551.0,125502.0
3455120.0,0.0129,0.0542,0.9832,126984.0,120551.0,125502.0
3455121.0,0.0129,0.0542,0.9832,126993.0,120551.0,125502.0
3455122.0,0.0176,0.0586,0.9844,126993.0,120543.0,125502.0
3455123.0,0.0176,0.0586,0.9844,126993.0,120543.0,125502.0
3455124.0,0.0176,0.0586,0.9844,126993.0,120543.0,125502.0
3455125.0,0.0115,0.0569,0.9839,126993.0,120543.0,125540.0
3455126.0,0.0115,0.0569,0.9839,126993.0,120543.0,125540.0
3455127.0,0.0115,0.0569,0.9839,127009.0,120543.0,125540.0
3455128.0,0.0142,0.0605,0.9858,127009.0,120557.0,125540.0
3455129.0,0.0142,0.0605,0.9858,127009.0,120557.0,125540.0
3455130.0,0.0142,0.0605,0.9858,127009.0,120557.0,125540.0
3455131.0,0.0168,0.0535,0.9785,127009.0,120557.0,125521.0
3455132.0,0.0168,0.0535,0.9785,127009.0,120557.0,125521.0
3455133.0,0.0168,0.0535,0.9785,127000.0,120557.0,125521.0
3455134.0,0.0181,0.0562,0.9863,127000.0,120546.0,125521.0
3455135.0,0.0181,0.0562,0.9863,127000.0,120546.0,125521.0
3455136.0,0.0181,0.0562,0.9863,127000.0,120546.0,125521.0
3455137.0,0.0159,0.0583,0.9871,127000.0,120546.0,125529.0
3455138.0,0.0159,0.0583,0.9871,127000.0,120546.0,125529.0
3455139.0,0.0159,0.0583,0.9871,127000.0,120546.0,125529.0
3455140.0,0.0154,0.0591,0.978,127000.0,120560.0,125529.0
3455141.0,0.0154,0.0591,0.978,127000.0,120560.0,125529.0
3455142.0,0.0154,0.0591,0.978,127000.0,120560.0,125529.0
