Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
3.451342E7,0.0068,0.0808,0.9751,127523.0,115067.0,121184.0
3.4513421E7,0.0068,0.0808,0.9751,127523.0,115067.0,121184.0
3.4513422E7,0.0068,0.0808,0.9751,127523.0,115067.0,121184.0
3.4513423E7,0.0288,0.0522,0.9863,127523.0,115074.0,121234.0
3.4513424E7,0.0288,0.0522,0.9863,127523.0,115074.0,121234.0
3.4513425E7,0.0288,0.0522,0.9863,127529.0,115074.0,121234.0
3.4513426E7,0.0256,0.0823,0.9746,127529.0,115074.0,121234.0
3.4513427E7,0.0256,0.0823,0.9746,127529.0,115074.0,121234.0
3.4513428E7,0.0256,0.0823,0.9746,127529.0,115074.0,121234.0
3.4513429E7,0.0203,0.0176,1.0098,127529.0,115031.0,121168.0
3.451343E7,0.0203,0.0176,1.0098,127529.0,115031.0,121168.0
3.4513431E7,0.0203,0.0176,1.0098,127687.0,115031.0,121168.0
3.4513432E7,0.0195,0.0688,0.9822,127687.0,115031.0,121168.0
3.4513433E7,0.0195,0.0688,0.9822,127687.0,115031.0,121168.0
3.4513434E7,0.0195,0.0688,0.9822,127687.0,115031.0,121168.0
3.4513435E7,0.0198,0.0535,0.981,127687.0,114994.0,121111.0
3.4513436E7,0.0198,0.0535,0.981,127687.0,114994.0,121111.0
3.4513437E7,0.0198,0.0535,0.981,127508.0,114994.0,121111.0
3.4513438E7,0.0144,0.0798,0.9817,127508.0,114994.0,121111.0
3.4513439E7,0.0144,0.0798,0.9817,127508.0,114994.0,121111.0
3.451344E7,0.0144,0.0798,0.9817,127508.0,114994.0,121111.0
3.4513441E7,0.0232,0.0308,1.002,127508.0,114944.0,121170.0
3.4513442E7,0.0232,0.0308,1.002,127508.0,114944.0,121170.0
3.4513443E7,0.0232,0.0308,1.002,127717.0,114944.0,121170.0
3.4513444E7,0.0269,0.0596,0.9788,127717.0,114944.0,121170.0
3.4513445E7,0.0269,0.0596,0.9788,127717.0,114944.0,121170.0
3.4513446E7,0.0269,0.0596,0.9788,127717.0,114944.0,121170.0
3.4513447E7,0.0188,0.0322,0.9893,127717.0,114927.0,121048.0
3.4513448E7,0.0188,0.0322,0.9893,127717.0,114927.0,121048.0
3.4513449E7,0.0188,0.0322,0.9893,127454.0,114927.0,121048.0
3.451345E7,0.0068,0.092,0.9702,127454.0,114927.0,121048.0
3.4513451E7,0.0068,0.092,0.9702,127454.0,114927.0,121048.0
3.4513452E7,0.0068,0.092,0.9702,127454.0,114927.0,121048.0
3.4513453E7,0.03,0.0352,0.9858,127454.0,114781.0,121058.0
3.4513454E7,0.03,0.0352,0.9858,127454.0,114781.0,121058.0
3.4513455E7,0.03,0.0352,0.9858,127814.0,114781.0,121058.0
3.4513456E7,0.0173,0.0669,0.9795,127814.0,114781.0,121058.0
3.4513457E7,0.0173,0.0669,0.9795,127814.0,114781.0,121058.0
3.4513458E7,0.0173,0.0669,0.9795,127814.0,114781.0,121058.0
3.4513459E7,0.0247,0.0112,1.0027,127814.0,114962.0,121149.0
3.451346E7,0.0247,0.0112,1.0027,127814.0,114962.0,121149.0
3.4513461E7,0.0247,0.0112,1.0027,127576.0,114962.0,121149.0
3.4513462E7,-7.0E-4,0.0884,0.9751,127576.0,114962.0,121149.0
3.4513463E7,-7.0E-4,0.0884,0.9751,127576.0,114962.0,121149.0
3.4513464E7,-7.0E-4,0.0884,0.9751,127576.0,114962.0,121149.0
3.4513465E7,0.0217,0.0381,0.9949,127576.0,114633.0,120899.0
3.4513466E7,0.0217,0.0381,0.9949,127576.0,114633.0,120899.0
3.4513467E7,0.0217,0.0381,0.9949,127704.0,114633.0,120899.0
3.4513468E7,0.0095,0.0801,0.978,127704.0,114633.0,120899.0
3.4513469E7,0.0095,0.0801,0.978,127704.0,114633.0,120899.0
3.451347E7,0.0095,0.0801,0.978,127704.0,114633.0,120899.0
3.4513471E7,0.0222,0.0251,0.9998,127704.0,114789.0,121028.0
3.4513472E7,0.0222,0.0251,0.9998,127704.0,114789.0,121028.0
3.4513473E7,0.0222,0.0251,0.9998,127614.0,114789.0,121028.0
3.4513474E7,0.0066,0.0867,0.97,127614.0,114789.0,121028.0
3.4513475E7,0.0066,0.0867,0.97,127614.0,114789.0,121028.0
3.4513476E7,0.0066,0.0867,0.97,127614.0,114789.0,121028.0
3.4513477E7,0.0063,0.0356,0.99,127614.0,114523.0,120851.0
3.4513478E7,0.0063,0.0356,0.99,127614.0,114523.0,120851.0
3.4513479E7,0.0063,0.0356,0.99,127796.0,114523.0,120851.0
3.451348E7,0.0149,0.0752,0.9775,127796.0,114523.0,120851.0
3.4513481E7,0.0149,0.0752,0.9775,127796.0,114523.0,120851.0
3.4513482E7,0.0149,0.0752,0.9775,127796.0,114523.0,120851.0
3.4513483E7,0.0293,0.0193,1.0002,127796.0,114770.0,121076.0
3.4513484E7,0.0293,0.0193,1.0002,127796.0,114770.0,121076.0
3.4513485E7,0.0293,0.0193,1.0002,127728.0,114770.0,121076.0
3.4513486E7,0.0171,0.0864,0.9705,127728.0,114770.0,121076.0
3.4513487E7,0.0171,0.0864,0.9705,127728.0,114770.0,121076.0
3.4513488E7,0.0171,0.0864,0.9705,127728.0,114770.0,121076.0
3.4513489E7,0.0051,0.04,0.9929,127728.0,114363.0,120690.0
3.451349E7,0.0051,0.04,0.9929,127728.0,114363.0,120690.0
3.4513491E7,0.0051,0.04,0.9929,127701.0,114363.0,120690.0
3.4513492E7,0.0083,0.0867,0.9724,127701.0,114363.0,120690.0
3.4513493E7,0.0083,0.0867,0.9724,127701.0,114363.0,120690.0
3.4513494E7,0.0083,0.0867,0.9724,127701.0,114363.0,120690.0
3.4513495E7,0.0271,0.0212,1.002,127701.0,114555.0,120983.0
3.4513496E7,0.0271,0.0212,1.002,127701.0,114555.0,120983.0
3.4513497E7,0.0271,0.0212,1.002,127850.0,114555.0,120983.0
3.4513498E7,0.0251,0.0828,0.9814,127850.0,114555.0,120983.0
3.4513499E7,0.0251,0.0828,0.9814,127850.0,114555.0,120983.0
3.45135E7,0.0251,0.0828,0.9814,127850.0,114555.0,120983.0
3.4513501E7,0.0034,0.0293,0.9973,127850.0,114359.0,120732.0
3.4513502E7,0.0034,0.0293,0.9973,127850.0,114359.0,120732.0
3.4513503E7,0.0034,0.0293,0.9973,127735.0,114359.0,120732.0
3.4513504E7,0.0088,0.0894,0.9683,127735.0,114359.0,120732.0
3.4513505E7,0.0088,0.0894,0.9683,127735.0,114359.0,120732.0
3.4513506E7,0.0088,0.0894,0.9683,127735.0,114359.0,120732.0
3.4513507E7,0.0227,0.0205,0.9958,127735.0,114379.0,120821.0
3.4513508E7,0.0227,0.0205,0.9958,127735.0,114379.0,120821.0
3.4513509E7,0.0227,0.0205,0.9958,127846.0,114379.0,120821.0
3.451351E7,0.0312,0.0771,0.9731,127846.0,114379.0,120821.0
3.4513511E7,0.0312,0.0771,0.9731,127846.0,114379.0,120821.0
3.4513512E7,0.0312,0.0771,0.9731,127846.0,114379.0,120821.0
3.4513513E7,0.0029,0.0222,1.0032,127846.0,114240.0,120821.0
3.4513514E7,0.0029,0.0222,1.0032,127846.0,114240.0,120821.0
3.4513515E7,0.0029,0.0222,1.0032,127766.0,114240.0,120821.0
3.4513516E7,0.0117,0.1016,0.9688,127766.0,114240.0,120701.0
3.4513517E7,0.0117,0.1016,0.9688,127766.0,114240.0,120701.0
3.4513518E7,0.0117,0.1016,0.9688,127766.0,114240.0,120701.0
3.4513519E7,0.0334,0.041,0.9895,127766.0,114236.0,120701.0
3.451352E7,0.0334,0.041,0.9895,127766.0,114236.0,120701.0
3.4513521E7,0.0334,0.041,0.9895,127902.0,114236.0,120701.0
3.4513522E7,0.0237,0.0693,0.9785,127902.0,114236.0,120748.0
3.4513523E7,0.0237,0.0693,0.9785,127902.0,114236.0,120748.0
3.4513524E7,0.0237,0.0693,0.9785,127902.0,114236.0,120748.0
3.4513525E7,0.0071,0.0063,1.01,127902.0,114267.0,120748.0
3.4513526E7,0.0071,0.0063,1.01,127902.0,114267.0,120748.0
3.4513527E7,0.0071,0.0063,1.01,127878.0,114267.0,120748.0
3.4513528E7,0.0264,0.0962,0.9661,127878.0,114267.0,120708.0
3.4513529E7,0.0264,0.0962,0.9661,127878.0,114267.0,120708.0
3.451353E7,0.0264,0.0962,0.9661,127878.0,114267.0,120708.0
3.4513531E7,0.011,0.0459,0.9929,127878.0,114102.0,120708.0
3.4513532E7,0.011,0.0459,0.9929,127878.0,114102.0,120708.0
3.4513533E7,0.011,0.0459,0.9929,127842.0,114102.0,120708.0
3.4513534E7,0.0286,0.0735,0.9768,127842.0,114102.0,120586.0
3.4513535E7,0.0286,0.0735,0.9768,127842.0,114102.0,120586.0
3.4513536E7,0.0286,0.0735,0.9768,127842.0,114102.0,120586.0
3.4513537E7,0.0181,0.0159,0.9993,127842.0,114158.0,120586.0
3.4513538E7,0.0181,0.0159,0.9993,127842.0,114158.0,120586.0
3.4513539E7,0.0181,0.0159,0.9993,127949.0,114158.0,120586.0
3.451354E7,0.0327,0.0837,0.9675,127949.0,114158.0,120707.0
3.4513541E7,0.0327,0.0837,0.9675,127949.0,114158.0,120707.0
3.4513542E7,0.0327,0.0837,0.9675,127949.0,114158.0,120707.0
3.4513543E7,-0.0049,0.0337,0.9968,127949.0,114043.0,120707.0
3.4513544E7,-0.0049,0.0337,0.9968,127949.0,114043.0,120707.0
3.4513545E7,-0.0049,0.0337,0.9968,127796.0,114043.0,120707.0
3.4513546E7,0.0308,0.0889,0.9734,127796.0,114043.0,120473.0
3.4513547E7,0.0308,0.0889,0.9734,127796.0,114043.0,120473.0
3.4513548E7,0.0308,0.0889,0.9734,127796.0,114043.0,120473.0
3.4513549E7,0.0286,0.0237,0.9949,127796.0,114011.0,120473.0
3.451355E7,0.0286,0.0237,0.9949,127796.0,114011.0,120473.0
3.4513551E7,0.0286,0.0237,0.9949,128072.0,114011.0,120473.0
3.4513552E7,0.02,0.0754,0.9751,128072.0,114011.0,120666.0
3.4513553E7,0.02,0.0754,0.9751,128072.0,114011.0,120666.0
3.4513554E7,0.02,0.0754,0.9751,128072.0,114011.0,120666.0
3.4513555E7,-5.0E-4,0.0208,0.9995,128072.0,114001.0,120666.0
3.4513556E7,-5.0E-4,0.0208,0.9995,128072.0,114001.0,120666.0
3.4513557E7,-5.0E-4,0.0208,0.9995,127802.0,114001.0,120666.0
3.4513558E7,0.0171,0.1021,0.9592,127802.0,114001.0,120473.0
3.4513559E7,0.0171,0.1021,0.9592,127802.0,114001.0,120473.0
3.451356E7,0.0171,0.1021,0.9592,127802.0,114001.0,120473.0
3.4513561E7,0.0271,0.0244,0.9976,127802.0,113875.0,120473.0
3.4513562E7,0.0271,0.0244,0.9976,127802.0,113875.0,120473.0
3.4513563E7,0.0271,0.0244,0.9976,128100.0,113875.0,120473.0
3.4513564E7,0.0273,0.0752,0.9739,128100.0,113875.0,120561.0
3.4513565E7,0.0273,0.0752,0.9739,128100.0,113875.0,120561.0
3.4513566E7,0.0273,0.0752,0.9739,128100.0,113875.0,120561.0
3.4513567E7,-0.0068,0.0146,1.0015,128100.0,113932.0,120561.0
3.4513568E7,-0.0068,0.0146,1.0015,128100.0,113932.0,120561.0
3.4513569E7,-0.0068,0.0146,1.0015,127804.0,113932.0,120561.0
3.451357E7,0.0222,0.0986,0.9592,127804.0,113932.0,120392.0
3.4513571E7,0.0222,0.0986,0.9592,127804.0,113932.0,120392.0
3.4513572E7,0.0222,0.0986,0.9592,127804.0,113932.0,120392.0
3.4513573E7,0.0125,0.0359,0.9932,127804.0,113692.0,120392.0
3.4513574E7,0.0125,0.0359,0.9932,127804.0,113692.0,120392.0
3.4513575E7,0.0125,0.0359,0.9932,128128.0,113692.0,120392.0
3.4513576E7,0.032,0.0818,0.9763,128128.0,113692.0,120472.0
3.4513577E7,0.032,0.0818,0.9763,128128.0,113692.0,120472.0
3.4513578E7,0.032,0.0818,0.9763,128128.0,113692.0,120472.0
3.4513579E7,-7.0E-4,0.0076,1.0061,128128.0,113874.0,120472.0
3.451358E7,-7.0E-4,0.0076,1.0061,128128.0,113874.0,120472.0
3.4513581E7,-7.0E-4,0.0076,1.0061,127877.0,113874.0,120472.0
3.4513582E7,0.032,0.0933,0.9597,127877.0,113874.0,120398.0
3.4513583E7,0.032,0.0933,0.9597,127877.0,113874.0,120398.0
3.4513584E7,0.032,0.0933,0.9597,127877.0,113874.0,120398.0
3.4513585E7,-0.0015,0.0305,0.9966,127877.0,113538.0,120398.0
3.4513586E7,-0.0015,0.0305,0.9966,127877.0,113538.0,120398.0
3.4513587E7,-0.0015,0.0305,0.9966,128062.0,113538.0,120398.0
3.4513588E7,0.0366,0.0864,0.9666,128062.0,113538.0,120291.0
3.4513589E7,0.0366,0.0864,0.9666,128062.0,113538.0,120291.0
3.451359E7,0.0366,0.0864,0.9666,128062.0,113538.0,120291.0
3.4513591E7,0.0093,0.0088,0.9983,128062.0,113765.0,120291.0
3.4513592E7,0.0093,0.0088,0.9983,128062.0,113765.0,120291.0
3.4513593E7,0.0093,0.0088,0.9983,128068.0,113765.0,120291.0
3.4513594E7,0.032,0.0874,0.9673,128068.0,113765.0,120463.0
3.4513595E7,0.032,0.0874,0.9673,128068.0,113765.0,120463.0
3.4513596E7,0.032,0.0874,0.9673,128068.0,113765.0,120463.0
3.4513597E7,-0.001,0.0251,0.991,128068.0,113502.0,120463.0
3.4513598E7,-0.001,0.0251,0.991,128068.0,113502.0,120463.0
3.4513599E7,-0.001,0.0251,0.991,127939.0,113502.0,120463.0
3.45136E7,0.0361,0.0952,0.9641,127939.0,113502.0,120148.0
3.4513601E7,0.0361,0.0952,0.9641,127939.0,113502.0,120148.0
3.4513602E7,0.0361,0.0952,0.9641,127939.0,113502.0,120148.0
3.4513603E7,0.0208,0.0212,0.9983,127939.0,113555.0,120148.0
3.4513604E7,0.0208,0.0212,0.9983,127939.0,113555.0,120148.0
3.4513605E7,0.0208,0.0212,0.9983,128167.0,113555.0,120148.0
3.4513606E7,0.03,0.0806,0.9707,128167.0,113555.0,120365.0
3.4513607E7,0.03,0.0806,0.9707,128167.0,113555.0,120365.0
3.4513608E7,0.03,0.0806,0.9707,128167.0,113555.0,120365.0
3.4513609E7,-0.0083,0.0154,1.002,128167.0,113444.0,120365.0
3.451361E7,-0.0083,0.0154,1.002,128167.0,113444.0,120365.0
3.4513611E7,-0.0083,0.0154,1.002,127964.0,113444.0,120365.0
3.4513612E7,0.0215,0.0964,0.9634,127964.0,113444.0,120118.0
3.4513613E7,0.0215,0.0964,0.9634,127964.0,113444.0,120118.0
3.4513614E7,0.0215,0.0964,0.9634,127964.0,113444.0,120118.0
3.4513615E7,0.0298,0.042,0.989,127964.0,113394.0,120118.0
3.4513616E7,0.0298,0.042,0.989,127964.0,113394.0,120118.0
3.4513617E7,0.0298,0.042,0.989,128217.0,113394.0,120118.0
3.4513618E7,0.0347,0.0784,0.9722,128217.0,113394.0,120248.0
3.4513619E7,0.0347,0.0784,0.9722,128217.0,113394.0,120248.0
3.451362E7,0.0347,0.0784,0.9722,128217.0,113394.0,120248.0
3.4513621E7,-0.0017,0.0051,1.0122,128217.0,113507.0,120248.0
3.4513622E7,-0.0017,0.0051,1.0122,128217.0,113507.0,120248.0
3.4513623E7,-0.0017,0.0051,1.0122,128074.0,113507.0,120248.0
3.4513624E7,0.0234,0.0842,0.9678,128074.0,113507.0,120152.0
3.4513625E7,0.0234,0.0842,0.9678,128074.0,113507.0,120152.0
3.4513626E7,0.0234,0.0842,0.9678,128074.0,113507.0,120152.0
3.4513627E7,0.0105,0.0542,0.9832,128074.0,113234.0,120152.0
3.4513628E7,0.0105,0.0542,0.9832,128074.0,113234.0,120152.0
3.4513629E7,0.0105,0.0542,0.9832,128085.0,113234.0,120152.0
3.451363E7,0.0366,0.0847,0.9702,128085.0,113234.0,120034.0
3.4513631E7,0.0366,0.0847,0.9702,128085.0,113234.0,120034.0
3.4513632E7,0.0366,0.0847,0.9702,128085.0,113234.0,120034.0
3.4513633E7,0.0044,0.0183,0.9993,128085.0,113391.0,120034.0
3.4513634E7,0.0044,0.0183,0.9993,128085.0,113391.0,120034.0
3.4513635E7,0.0044,0.0183,0.9993,128219.0,113391.0,120034.0
3.4513636E7,0.0315,0.0679,0.9827,128219.0,113391.0,120235.0
3.4513637E7,0.0315,0.0679,0.9827,128219.0,113391.0,120235.0
3.4513638E7,0.0315,0.0679,0.9827,128219.0,113391.0,120235.0
3.4513639E7,-0.0037,0.0356,0.9939,128219.0,113228.0,120235.0
3.451364E7,-0.0037,0.0356,0.9939,128219.0,113228.0,120235.0
3.4513641E7,-0.0037,0.0356,0.9939,127997.0,113228.0,120235.0
3.4513642E7,0.0261,0.0947,0.9661,127997.0,113228.0,119901.0
3.4513643E7,0.0261,0.0947,0.9661,127997.0,113228.0,119901.0
3.4513644E7,0.0261,0.0947,0.9661,127997.0,113228.0,119901.0
3.4513645E7,0.0117,0.0281,0.998,127997.0,113225.0,119901.0
3.4513646E7,0.0117,0.0281,0.998,127997.0,113225.0,119901.0
3.4513647E7,0.0117,0.0281,0.998,128301.0,113225.0,119901.0
3.4513648E7,0.0205,0.0764,0.9724,128301.0,113225.0,120188.0
3.4513649E7,0.0205,0.0764,0.9724,128301.0,113225.0,120188.0
3.451365E7,0.0205,0.0764,0.9724,128301.0,113225.0,120188.0
3.4513651E7,0.0061,0.0183,0.9944,128301.0,113201.0,120188.0
3.4513652E7,0.0061,0.0183,0.9944,128301.0,113201.0,120188.0
3.4513653E7,0.0061,0.0183,0.9944,128022.0,113201.0,120188.0
3.4513654E7,0.0178,0.0957,0.9673,128022.0,113201.0,119907.0
3.4513655E7,0.0178,0.0957,0.9673,128022.0,113201.0,119907.0
3.4513656E7,0.0178,0.0957,0.9673,128022.0,113201.0,119907.0
3.4513657E7,0.0215,0.0293,0.9939,128022.0,113061.0,119907.0
3.4513658E7,0.0215,0.0293,0.9939,128022.0,113061.0,119907.0
3.4513659E7,0.0215,0.0293,0.9939,128234.0,113061.0,119907.0
3.451366E7,0.0242,0.0876,0.9663,128234.0,113061.0,119982.0
3.4513661E7,0.0242,0.0876,0.9663,128234.0,113061.0,119982.0
3.4513662E7,0.0242,0.0876,0.9663,128234.0,113061.0,119982.0
3.4513663E7,-0.012,0.02,1.0076,128234.0,113120.0,119982.0
3.4513664E7,-0.012,0.02,1.0076,128234.0,113120.0,119982.0
3.4513665E7,-0.012,0.02,1.0076,128135.0,113120.0,119982.0
3.4513666E7,0.0278,0.0906,0.9675,128135.0,113120.0,119901.0
3.4513667E7,0.0278,0.0906,0.9675,128135.0,113120.0,119901.0
3.4513668E7,0.0278,0.0906,0.9675,128135.0,113120.0,119901.0
3.4513669E7,0.0139,0.0312,0.9854,128135.0,112947.0,119901.0
3.451367E7,0.0139,0.0312,0.9854,128135.0,112947.0,119901.0
3.4513671E7,0.0139,0.0312,0.9854,128243.0,112947.0,119901.0
3.4513672E7,0.0269,0.0859,0.9771,128243.0,112947.0,119912.0
3.4513673E7,0.0269,0.0859,0.9771,128243.0,112947.0,119912.0
3.4513674E7,0.0269,0.0859,0.9771,128243.0,112947.0,119912.0
3.4513675E7,0.0,0.0151,1.0093,128243.0,113030.0,119912.0
3.4513676E7,0.0,0.0151,1.0093,128243.0,113030.0,119912.0
3.4513677E7,0.0,0.0151,1.0093,128170.0,113030.0,119912.0
3.4513678E7,0.0364,0.0962,0.9626,128170.0,113030.0,119864.0
3.4513679E7,0.0364,0.0962,0.9626,128170.0,113030.0,119864.0
3.451368E7,0.0364,0.0962,0.9626,128170.0,113030.0,119864.0
3.4513681E7,0.0054,0.0276,0.9961,128170.0,112827.0,119864.0
3.4513682E7,0.0054,0.0276,0.9961,128170.0,112827.0,119864.0
3.4513683E7,0.0054,0.0276,0.9961,128165.0,112827.0,119864.0
3.4513684E7,0.0303,0.0825,0.9695,128165.0,112827.0,119748.0
3.4513685E7,0.0303,0.0825,0.9695,128165.0,112827.0,119748.0
3.4513686E7,0.0303,0.0825,0.9695,128165.0,112827.0,119748.0
3.4513687E7,-0.0012,0.0151,1.0027,128165.0,112837.0,119748.0
3.4513688E7,-0.0012,0.0151,1.0027,128165.0,112837.0,119748.0
3.4513689E7,-0.0012,0.0151,1.0027,128338.0,112837.0,119748.0
3.451369E7,0.04,0.0891,0.9692,128338.0,112837.0,119901.0
3.4513691E7,0.04,0.0891,0.9692,128338.0,112837.0,119901.0
3.4513692E7,0.04,0.0891,0.9692,128338.0,112837.0,119901.0
3.4513693E7,-0.0059,0.0222,1.0066,128338.0,112827.0,119901.0
3.4513694E7,-0.0059,0.0222,1.0066,128338.0,112827.0,119901.0
3.4513695E7,-0.0059,0.0222,1.0066,128108.0,112827.0,119901.0
3.4513696E7,0.0427,0.0916,0.9656,128108.0,112827.0,119660.0
3.4513697E7,0.0427,0.0916,0.9656,128108.0,112827.0,119660.0
3.4513698E7,0.0427,0.0916,0.9656,128108.0,112827.0,119660.0
3.4513699E7,0.0105,0.0222,0.9993,128108.0,112625.0,119660.0
3.45137E7,0.0105,0.0222,0.9993,128108.0,112625.0,119660.0
3.4513701E7,0.0105,0.0222,0.9993,128323.0,112625.0,119660.0
3.4513702E7,0.0374,0.0884,0.9675,128323.0,112625.0,119743.0
3.4513703E7,0.0374,0.0884,0.9675,128323.0,112625.0,119743.0
3.4513704E7,0.0374,0.0884,0.9675,128323.0,112625.0,119743.0
